filename,label,original,split
dtzeayzalt.mp4,FAKE,train,laaaegtiku.mp4
cnyfrwkiyl.mp4,FAKE,train,raxkwrgpnv.mp4
bknyfridoa.mp4,FAKE,train,kiinrooggn.mp4
dsakhvhfle.mp4,FAKE,train,laaaegtiku.mp4
qrzwnglmyy.mp4,REAL,train,
xxihmrjplk.mp4,FAKE,train,bjkkkzmdfh.mp4
sxkwnjayyk.mp4,FAKE,train,hwylcvyuxp.mp4
xykogatibm.mp4,FAKE,train,kxjdoagdqj.mp4
qmqcnvoylp.mp4,FAKE,train,oczpgclisg.mp4
nuusplgics.mp4,FAKE,train,kmswpobxgf.mp4
enjuhqktov.mp4,FAKE,train,kxjdoagdqj.mp4
hmcbclrgdu.mp4,FAKE,train,eofloyspbg.mp4
zmyeqaxlni.mp4,FAKE,train,yyzrhpllyu.mp4
cebtmwttvu.mp4,FAKE,train,bybafebasv.mp4
qbukeztlrm.mp4,FAKE,train,uddsbdybad.mp4
ubbwqjlefp.mp4,FAKE,train,jthssgnbze.mp4
sygcrurhtm.mp4,FAKE,train,krbgpxdaal.mp4
mcejyycbyp.mp4,FAKE,train,dntzhkxgsb.mp4
zokwpzytba.mp4,FAKE,train,ncmivzsycf.mp4
awjdxxtdpa.mp4,FAKE,train,qvcnbgrqhi.mp4
gahyycstsi.mp4,FAKE,train,raxkwrgpnv.mp4
elquyujked.mp4,FAKE,train,nqdzlvvdkp.mp4
jwrupyzdpz.mp4,REAL,train,
rylubfffup.mp4,FAKE,train,eofloyspbg.mp4
qxpatpvlhr.mp4,FAKE,train,aoyxjtoqhg.mp4
tsxrpkdjfy.mp4,FAKE,train,kiinrooggn.mp4
mdqoooqtfs.mp4,FAKE,train,krbgpxdaal.mp4
ueylwuwyie.mp4,FAKE,train,ncmivzsycf.mp4
pspowoowfn.mp4,FAKE,train,ncmivzsycf.mp4
rupudiqost.mp4,FAKE,train,thfjophgee.mp4
snxsgonfsz.mp4,FAKE,train,fgabpxldcq.mp4
tywkofgusd.mp4,FAKE,train,kiinrooggn.mp4
hyukhxrjsp.mp4,FAKE,train,kmswpobxgf.mp4
dczfgnqnsr.mp4,FAKE,train,uydduzfxvj.mp4
cwtzbmfpeu.mp4,FAKE,train,ncmivzsycf.mp4
idiyvdnxst.mp4,FAKE,train,eofloyspbg.mp4
rrwkockips.mp4,FAKE,train,qionjxbrrt.mp4
vooeiaeqnw.mp4,FAKE,train,asznwwwgvg.mp4
mqqdqdvfsp.mp4,FAKE,train,gakgqztklr.mp4
wzxytgdfep.mp4,FAKE,train,fgabpxldcq.mp4
xofcjdjjom.mp4,FAKE,train,krbgpxdaal.mp4
jwzxcpwclh.mp4,FAKE,train,krbgpxdaal.mp4
ziuvwtedos.mp4,FAKE,train,dntzhkxgsb.mp4
bimmxgieic.mp4,FAKE,train,sperdfbpta.mp4
hfmzgwlroe.mp4,FAKE,train,laaaegtiku.mp4
dxbboqrbif.mp4,FAKE,train,kxjdoagdqj.mp4
eczgxkofnq.mp4,FAKE,train,jiqswtmzff.mp4
exhofobrlg.mp4,FAKE,train,wmbsdtznii.mp4
maeqwbvzrq.mp4,FAKE,train,fkfqwwralq.mp4
xoyxgfratq.mp4,FAKE,train,avkeqerpsc.mp4
ljambawfzx.mp4,FAKE,train,aoyxjtoqhg.mp4
bybafebasv.mp4,REAL,train,
ckibjfxqmc.mp4,FAKE,train,cumzpeesnp.mp4
qvcnbgrqhi.mp4,REAL,train,
fcdrjqqxyt.mp4,FAKE,train,fgabpxldcq.mp4
wvbfrerdmv.mp4,FAKE,train,wmbsdtznii.mp4
yhuxleqkiq.mp4,FAKE,train,jpqzxbmrbc.mp4
dxafqwleke.mp4,FAKE,train,kiinrooggn.mp4
jbzprcchjw.mp4,FAKE,train,nqdzlvvdkp.mp4
sadsifgfvf.mp4,FAKE,train,akbyzqlris.mp4
jpkeysifbw.mp4,FAKE,train,vckdweltri.mp4
ibndvrpnfi.mp4,FAKE,train,thfjophgee.mp4
ssoxfnoygp.mp4,FAKE,train,qvcnbgrqhi.mp4
shyajdztjj.mp4,REAL,train,
uirjwskgfm.mp4,FAKE,train,uydduzfxvj.mp4
vdzbypwcsp.mp4,FAKE,train,khngjmooqc.mp4
taekbjnycp.mp4,FAKE,train,ruoaaiwtki.mp4
iowuapuwjr.mp4,FAKE,train,mprtmhylyj.mp4
jthssgnbze.mp4,REAL,train,
mkvkcxqowh.mp4,FAKE,train,thfjophgee.mp4
ixvezzeprm.mp4,FAKE,train,vckdweltri.mp4
ttapcqlwjc.mp4,FAKE,train,nsubyolzbh.mp4
ladjdgroxm.mp4,FAKE,train,glyttztdmw.mp4
knlkanvkjs.mp4,FAKE,train,kiinrooggn.mp4
rydezrheqs.mp4,FAKE,train,dtzuwxopos.mp4
evpnxfhmnu.mp4,FAKE,train,wmbsdtznii.mp4
zsqygkbvxa.mp4,FAKE,train,sperdfbpta.mp4
yxzdupddoa.mp4,FAKE,train,wclupzuocu.mp4
mgmvrynbto.mp4,FAKE,train,kxjdoagdqj.mp4
nvlizsbzkn.mp4,FAKE,train,ncmivzsycf.mp4
loqixyqqme.mp4,FAKE,train,uydduzfxvj.mp4
tnwghrborx.mp4,REAL,train,
yvbimocexm.mp4,FAKE,train,vckdweltri.mp4
ghxwaxtmch.mp4,FAKE,train,nqdzlvvdkp.mp4
mcyepeixqc.mp4,FAKE,train,qvcnbgrqhi.mp4
vquyobyugb.mp4,FAKE,train,sperdfbpta.mp4
iyrmltyelm.mp4,FAKE,train,oczpgclisg.mp4
kiinrooggn.mp4,REAL,train,
vorxskdvpy.mp4,FAKE,train,bjkkkzmdfh.mp4
fyeyontcpr.mp4,FAKE,train,omtlvmbtto.mp4
tjucqbfrms.mp4,REAL,train,
igjgkdnwbc.mp4,FAKE,train,wmbsdtznii.mp4
gxfuwrikbz.mp4,FAKE,train,yyzrhpllyu.mp4
xrjpyrwgke.mp4,FAKE,train,opidovxmlg.mp4
zchjepmrpo.mp4,FAKE,train,kxhexfuyfo.mp4
jlajrofwyb.mp4,FAKE,train,avkeqerpsc.mp4
zsawisonrm.mp4,FAKE,train,shyajdztjj.mp4
eepctzeyfj.mp4,FAKE,train,eofloyspbg.mp4
coayxlvxyu.mp4,FAKE,train,jqltenhqht.mp4
qhjlfpkszm.mp4,REAL,train,
rjwcybsaeh.mp4,FAKE,train,hwylcvyuxp.mp4
qsbbiqlzts.mp4,FAKE,train,fpaykqshpa.mp4
xyjkrxyakj.mp4,FAKE,train,bybafebasv.mp4
xclvyurqsr.mp4,FAKE,train,kiinrooggn.mp4
lcpxaziuhg.mp4,FAKE,train,cumzpeesnp.mp4
wksesoohpq.mp4,FAKE,train,glyttztdmw.mp4
zryecpaojo.mp4,FAKE,train,mkenkegdkg.mp4
rzlaisbwag.mp4,FAKE,train,laaaegtiku.mp4
raxkwrgpnv.mp4,REAL,train,
ofvmzsroqt.mp4,FAKE,train,opidovxmlg.mp4
vitrledcff.mp4,FAKE,train,fkfqwwralq.mp4
nmkxdhmwaq.mp4,FAKE,train,yyzrhpllyu.mp4
worsrhrtis.mp4,FAKE,train,shyajdztjj.mp4
ujnojldxpl.mp4,FAKE,train,ruoaaiwtki.mp4
ojswrkgezt.mp4,FAKE,train,uddsbdybad.mp4
ckjrknofko.mp4,FAKE,train,kxjdoagdqj.mp4
vegucnsdfs.mp4,FAKE,train,jpqzxbmrbc.mp4
rnktshdsfa.mp4,FAKE,train,bjkkkzmdfh.mp4
cumzpeesnp.mp4,REAL,train,
ndrtvognez.mp4,FAKE,train,kiinrooggn.mp4
nbbutfggfz.mp4,FAKE,train,ebkatwvaqr.mp4
yilmjnzbmx.mp4,FAKE,train,glyttztdmw.mp4
qovwhhmcfv.mp4,FAKE,train,mprtmhylyj.mp4
mvpvveirjm.mp4,FAKE,train,oczpgclisg.mp4
vrjcphirxn.mp4,FAKE,train,aoyxjtoqhg.mp4
gyainwhgmf.mp4,FAKE,train,kxhexfuyfo.mp4
adaghsyfjw.mp4,FAKE,train,sperdfbpta.mp4
pxempkbhsw.mp4,FAKE,train,zvtoijpgcf.mp4
cnzfgqsbnq.mp4,FAKE,train,wmbsdtznii.mp4
nvvrmgjpek.mp4,FAKE,train,akbyzqlris.mp4
pbpcmorgzt.mp4,FAKE,train,gakgqztklr.mp4
bhnphupuza.mp4,FAKE,train,wclupzuocu.mp4
ttuufyevkz.mp4,FAKE,train,jiqswtmzff.mp4
ivhoraojgc.mp4,FAKE,train,krbgpxdaal.mp4
nceedltqkq.mp4,FAKE,train,kxjdoagdqj.mp4
sjjtgfcdxp.mp4,FAKE,train,kxhexfuyfo.mp4
ycsghchjml.mp4,FAKE,train,omtlvmbtto.mp4
jxanssquse.mp4,FAKE,train,yyzrhpllyu.mp4
wvaxyxliim.mp4,FAKE,train,gakgqztklr.mp4
bqrhsggyfz.mp4,FAKE,train,ncmivzsycf.mp4
owxyvzlofe.mp4,FAKE,train,qvcnbgrqhi.mp4
orznsybnyo.mp4,FAKE,train,qionjxbrrt.mp4
hsfuxglebv.mp4,FAKE,train,krbgpxdaal.mp4
mblzetrqah.mp4,FAKE,train,hnjyvlhonp.mp4
ipjyqcbvyl.mp4,FAKE,train,sperdfbpta.mp4
fctxslfxsw.mp4,FAKE,train,uddsbdybad.mp4
jkxowfeuei.mp4,FAKE,train,sperdfbpta.mp4
diybhygcnh.mp4,FAKE,train,kiinrooggn.mp4
swggxftycm.mp4,FAKE,train,jiqswtmzff.mp4
cdmrdkhxyu.mp4,FAKE,train,dntzhkxgsb.mp4
tpygxzaern.mp4,FAKE,train,pqkigveluq.mp4
vckdweltri.mp4,REAL,train,
cjqtqrceib.mp4,FAKE,train,bjkkkzmdfh.mp4
ebkatwvaqr.mp4,REAL,train,
meyhljfyxw.mp4,FAKE,train,opidovxmlg.mp4
bdcjyjvxsb.mp4,FAKE,train,jqltenhqht.mp4
spjonmqfxl.mp4,FAKE,train,dntzhkxgsb.mp4
ememzafmmx.mp4,FAKE,train,pqkigveluq.mp4
wjvvfrydbv.mp4,FAKE,train,kiinrooggn.mp4
laclyckjxt.mp4,FAKE,train,fkfqwwralq.mp4
mbczboumwr.mp4,FAKE,train,sperdfbpta.mp4
mjfpjwssvv.mp4,FAKE,train,asznwwwgvg.mp4
vlgzojfalb.mp4,FAKE,train,qrzwnglmyy.mp4
osptihltfp.mp4,REAL,train,
zaqmembhlm.mp4,FAKE,train,fkfqwwralq.mp4
sewqiqzfki.mp4,FAKE,train,qhjlfpkszm.mp4
iocvcalewi.mp4,FAKE,train,yyzrhpllyu.mp4
wyvewvtzlp.mp4,FAKE,train,bjumlmeblq.mp4
ilwyybfuem.mp4,FAKE,train,glyttztdmw.mp4
rvlmndvdxc.mp4,FAKE,train,jwrupyzdpz.mp4
raxvclgsqt.mp4,FAKE,train,tnwghrborx.mp4
pgybkismem.mp4,FAKE,train,fpaykqshpa.mp4
dvoeuynrmu.mp4,FAKE,train,thfjophgee.mp4
bugxjsgwly.mp4,FAKE,train,fgabpxldcq.mp4
ujvuhadomd.mp4,FAKE,train,khngjmooqc.mp4
ubsrtauwrn.mp4,FAKE,train,bybafebasv.mp4
owlztwwnum.mp4,FAKE,train,qionjxbrrt.mp4
ruvlmxtaoo.mp4,REAL,train,
tuhhorlytp.mp4,FAKE,train,snpgokjmba.mp4
dntzhkxgsb.mp4,REAL,train,
ctqfuwijvm.mp4,FAKE,train,jwrupyzdpz.mp4
thfjophgee.mp4,REAL,train,
smufbwvcnn.mp4,FAKE,train,bybafebasv.mp4
tfmlfgwiak.mp4,FAKE,train,jwrupyzdpz.mp4
gplurzlrhb.mp4,FAKE,train,jthssgnbze.mp4
kgydaqaojf.mp4,FAKE,train,fgabpxldcq.mp4
ktiwinayfo.mp4,FAKE,train,qhjlfpkszm.mp4
lpozgphguh.mp4,FAKE,train,uddsbdybad.mp4
kfmbuztorx.mp4,FAKE,train,vckdweltri.mp4
rhcktumnsc.mp4,FAKE,train,thfjophgee.mp4
xymikxpvub.mp4,FAKE,train,eofloyspbg.mp4
ikjbviykgs.mp4,FAKE,train,kmswpobxgf.mp4
vghybdtpch.mp4,FAKE,train,kiinrooggn.mp4
bumwxmjfuz.mp4,FAKE,train,oczpgclisg.mp4
vwsmyedhpf.mp4,FAKE,train,oczpgclisg.mp4
vlvalfbvnm.mp4,FAKE,train,dntzhkxgsb.mp4
wetzxtlqsu.mp4,FAKE,train,mprtmhylyj.mp4
khngjmooqc.mp4,REAL,train,
rwtqlcqdbs.mp4,FAKE,train,vckdweltri.mp4
bwxafzjmgd.mp4,FAKE,train,vckdweltri.mp4
fpaykqshpa.mp4,REAL,train,
llljjxrqem.mp4,FAKE,train,ruvlmxtaoo.mp4
xqsiyqmqry.mp4,FAKE,train,wmbsdtznii.mp4
ncmivzsycf.mp4,REAL,train,
yruymevbiz.mp4,FAKE,train,tnwghrborx.mp4
jjhllibvha.mp4,FAKE,train,osptihltfp.mp4
lvnxdeqmod.mp4,FAKE,train,kdcxfjrrbt.mp4
jiyujgqtav.mp4,FAKE,train,pqkigveluq.mp4
gubywfpyhc.mp4,FAKE,train,fpaykqshpa.mp4
kqvrjglpou.mp4,FAKE,train,asznwwwgvg.mp4
kxjdoagdqj.mp4,REAL,train,
exguxglksl.mp4,FAKE,train,opidovxmlg.mp4
ezsbqfrcfa.mp4,FAKE,train,mkenkegdkg.mp4
mbalzndlgv.mp4,FAKE,train,wclupzuocu.mp4
sgwlfucorn.mp4,FAKE,train,thfjophgee.mp4
gjargkjnrm.mp4,FAKE,train,glyttztdmw.mp4
duccbrpddx.mp4,FAKE,train,qrzwnglmyy.mp4
vddznyuhxi.mp4,FAKE,train,bjkkkzmdfh.mp4
rjzcloipoq.mp4,FAKE,train,omtlvmbtto.mp4
akidxubbcs.mp4,FAKE,train,kxhexfuyfo.mp4
xpupubbpmu.mp4,FAKE,train,oczpgclisg.mp4
pwjhidsxtc.mp4,FAKE,train,qrzwnglmyy.mp4
salnyzxnsk.mp4,FAKE,train,fkfqwwralq.mp4
fdoepayshg.mp4,FAKE,train,glyttztdmw.mp4
xyqdxqhync.mp4,FAKE,train,bjumlmeblq.mp4
rxqskwbltj.mp4,FAKE,train,pqkigveluq.mp4
hvacequemz.mp4,FAKE,train,nsubyolzbh.mp4
htrjvroqvz.mp4,FAKE,train,mprtmhylyj.mp4
skdwkainpa.mp4,FAKE,train,qhjlfpkszm.mp4
jiqswtmzff.mp4,REAL,train,
vssmqqnkvx.mp4,FAKE,train,avkeqerpsc.mp4
ihydjjcioo.mp4,FAKE,train,cumzpeesnp.mp4
xrnclcwwid.mp4,FAKE,train,kxhexfuyfo.mp4
vcplnhsufh.mp4,FAKE,train,asznwwwgvg.mp4
cmspdykufp.mp4,FAKE,train,dntzhkxgsb.mp4
lqqjwyanwl.mp4,FAKE,train,laaaegtiku.mp4
xeuneldomh.mp4,FAKE,train,qhjlfpkszm.mp4
jipnxxxsog.mp4,FAKE,train,bjkkkzmdfh.mp4
ummckzpanc.mp4,FAKE,train,qhjlfpkszm.mp4
vpuhquxnzl.mp4,FAKE,train,asznwwwgvg.mp4
jrfwvztbed.mp4,FAKE,train,qvcnbgrqhi.mp4
yvmztzawtm.mp4,FAKE,train,oczpgclisg.mp4
jsqxxxeqfw.mp4,FAKE,train,hnjyvlhonp.mp4
dlxltrvfmf.mp4,FAKE,train,avkeqerpsc.mp4
lglvmmsztj.mp4,FAKE,train,dntzhkxgsb.mp4
nojywmvorp.mp4,FAKE,train,uddsbdybad.mp4
zdikkwvklh.mp4,FAKE,train,avkeqerpsc.mp4
lcazaxwjuq.mp4,FAKE,train,akbyzqlris.mp4
eoqehommte.mp4,FAKE,train,wmbsdtznii.mp4
nwfakcgahh.mp4,FAKE,train,jiqswtmzff.mp4
lufggxygaf.mp4,FAKE,train,ncmivzsycf.mp4
igpesqdreb.mp4,FAKE,train,jqltenhqht.mp4
fkmuvtuuhs.mp4,FAKE,train,vckdweltri.mp4
ntmmlrjree.mp4,FAKE,train,khngjmooqc.mp4
zwywjqlkhm.mp4,FAKE,train,lfpgpeckzx.mp4
lhsfyddoml.mp4,FAKE,train,zvtoijpgcf.mp4
yenapoggdn.mp4,FAKE,train,aoyxjtoqhg.mp4
gzjjdhmdff.mp4,FAKE,train,fpaykqshpa.mp4
dazgcqiafb.mp4,FAKE,train,jqltenhqht.mp4
cfxjehunde.mp4,FAKE,train,bybafebasv.mp4
hsvtlrvoxl.mp4,FAKE,train,sperdfbpta.mp4
yfjtfdkygm.mp4,FAKE,train,mprtmhylyj.mp4
bgkmgallha.mp4,FAKE,train,bybafebasv.mp4
lghdcimpgu.mp4,FAKE,train,kxjdoagdqj.mp4
cjxsykqkji.mp4,FAKE,train,jqltenhqht.mp4
prqsrrntqj.mp4,FAKE,train,hnjyvlhonp.mp4
sddkopbouy.mp4,FAKE,train,ruoaaiwtki.mp4
bdptiuagpz.mp4,FAKE,train,gakgqztklr.mp4
qwuwgxstmb.mp4,FAKE,train,osptihltfp.mp4
cuuuohldur.mp4,FAKE,train,jiqswtmzff.mp4
kskrctgahx.mp4,FAKE,train,ncmivzsycf.mp4
hnjyvlhonp.mp4,REAL,train,
otgoshxhfs.mp4,FAKE,train,avkeqerpsc.mp4
cibafsjemx.mp4,FAKE,train,ruoaaiwtki.mp4
uydduzfxvj.mp4,REAL,train,
jvdxkwmbxz.mp4,FAKE,train,cumzpeesnp.mp4
dfwobilokm.mp4,FAKE,train,nsubyolzbh.mp4
iluxtdzasg.mp4,FAKE,train,mprtmhylyj.mp4
jvuyijxuas.mp4,FAKE,train,glyttztdmw.mp4
eqwnzogntx.mp4,FAKE,train,hwylcvyuxp.mp4
vfnkpcsdid.mp4,FAKE,train,tnwghrborx.mp4
irgsarzzlq.mp4,FAKE,train,nqdzlvvdkp.mp4
kepibsjkns.mp4,FAKE,train,jthssgnbze.mp4
omtlvmbtto.mp4,REAL,train,
qduwslhkom.mp4,FAKE,train,qrzwnglmyy.mp4
yabdbyxply.mp4,FAKE,train,jpqzxbmrbc.mp4
dxdpvonbiy.mp4,FAKE,train,ncmivzsycf.mp4
kwdrxdztpp.mp4,FAKE,train,sbrnzhxxyh.mp4
kraonkanja.mp4,FAKE,train,thfjophgee.mp4
hatcgszybe.mp4,FAKE,train,kxhexfuyfo.mp4
wyqqxogvkt.mp4,FAKE,train,dtzuwxopos.mp4
xlquhgpnbe.mp4,FAKE,train,jqltenhqht.mp4
yidjjaqgvl.mp4,FAKE,train,krbgpxdaal.mp4
khopyeuvoj.mp4,FAKE,train,khngjmooqc.mp4
lbdbcqydfk.mp4,FAKE,train,khngjmooqc.mp4
zeyssybzup.mp4,FAKE,train,fkfqwwralq.mp4
ubdadjgzbo.mp4,FAKE,train,yyzrhpllyu.mp4
davuhslhgt.mp4,FAKE,train,kmswpobxgf.mp4
nrijcdtbmu.mp4,FAKE,train,wmbsdtznii.mp4
wlczvqucwb.mp4,FAKE,train,qhjlfpkszm.mp4
rdhfakejmb.mp4,FAKE,train,nqdzlvvdkp.mp4
ozhcqiyqso.mp4,FAKE,train,ebkatwvaqr.mp4
unftihmpsq.mp4,FAKE,train,pqkigveluq.mp4
vlheohethw.mp4,FAKE,train,snpgokjmba.mp4
tbpxaacbvv.mp4,FAKE,train,thfjophgee.mp4
ntnpxyctbl.mp4,FAKE,train,wmbsdtznii.mp4
lxolgfxvfc.mp4,FAKE,train,akbyzqlris.mp4
ebqhfutsih.mp4,FAKE,train,vckdweltri.mp4
hlswbvjmvc.mp4,FAKE,train,tjucqbfrms.mp4
xvykrmxyuk.mp4,FAKE,train,dntzhkxgsb.mp4
frdpasyrom.mp4,FAKE,train,wmbsdtznii.mp4
ffhtgvhmzm.mp4,FAKE,train,kdcxfjrrbt.mp4
txwplezfea.mp4,FAKE,train,vckdweltri.mp4
sifbwqwexo.mp4,FAKE,train,yyzrhpllyu.mp4
lmhuxdtwgs.mp4,FAKE,train,jiqswtmzff.mp4
qjunkcvdrx.mp4,FAKE,train,aoyxjtoqhg.mp4
blqdjztxsw.mp4,FAKE,train,mkenkegdkg.mp4
gakgqztklr.mp4,REAL,train,
clbppmwlbt.mp4,FAKE,train,thfjophgee.mp4
elzagvsdjt.mp4,FAKE,train,jwrupyzdpz.mp4
scpindfzsb.mp4,FAKE,train,thfjophgee.mp4
rhglfykrhj.mp4,FAKE,train,ncmivzsycf.mp4
mhvjknncfz.mp4,FAKE,train,fkfqwwralq.mp4
wmbsdtznii.mp4,REAL,train,
gpbfezznuc.mp4,FAKE,train,ruoaaiwtki.mp4
kxhexfuyfo.mp4,REAL,train,
lrmylhcyye.mp4,FAKE,train,wmbsdtznii.mp4
piagrfffcx.mp4,FAKE,train,kxjdoagdqj.mp4
kyipwdbedm.mp4,FAKE,train,ebkatwvaqr.mp4
pmzxykeigt.mp4,FAKE,train,yyzrhpllyu.mp4
nyguzzmsop.mp4,FAKE,train,glyttztdmw.mp4
bkgogbetsk.mp4,FAKE,train,uddsbdybad.mp4
