filename,label,original,split
ioconbamkx.mp4,FAKE,train,jvmdzcrakg.mp4
cyucijsqiw.mp4,FAKE,train,iondvzqjbe.mp4
gqpjtmozqb.mp4,FAKE,train,thfjhumgbp.mp4
dwbqyobupb.mp4,FAKE,train,thfjhumgbp.mp4
zpnjiswgdt.mp4,FAKE,train,inzgulrorj.mp4
rgksdbawuc.mp4,REAL,train,
phsfuuykbt.mp4,FAKE,train,ygiscbckjl.mp4
qathnxbqyg.mp4,FAKE,train,wvnjcwevzo.mp4
lvvixvighu.mp4,FAKE,train,nepiitaaql.mp4
fifiolrugh.mp4,FAKE,train,nepiitaaql.mp4
tmhnjscqou.mp4,FAKE,train,crfnqdprte.mp4
hfmicjxnyl.mp4,FAKE,train,gdygzrpynl.mp4
rwjdijuspp.mp4,FAKE,train,pobpsxjbzg.mp4
gpjwbkelnm.mp4,FAKE,train,rrgmkciwnk.mp4
mzvdjyomrd.mp4,FAKE,train,pobpsxjbzg.mp4
hyvdtasvvc.mp4,FAKE,train,jduhzatmnf.mp4
zeomlrebqu.mp4,FAKE,train,jniytngcmy.mp4
raciwiczgn.mp4,FAKE,train,rkbxybizvj.mp4
ogtvdjlpbc.mp4,FAKE,train,sqqamveljk.mp4
skoxffalth.mp4,FAKE,train,yicmivfoay.mp4
avmtuoxxer.mp4,FAKE,train,imtqhldxwh.mp4
mmffoscwcq.mp4,REAL,train,
sfrtbenmel.mp4,FAKE,train,pobpsxjbzg.mp4
fbibpnbjox.mp4,FAKE,train,bivzhsmrqo.mp4
rqbupxjvvp.mp4,FAKE,train,vwbdlklsjn.mp4
jkzfwaqzan.mp4,FAKE,train,eetigtaciw.mp4
mexhfpqdlf.mp4,FAKE,train,mmffoscwcq.mp4
ygiscbckjl.mp4,REAL,train,
jqzmyutuml.mp4,FAKE,train,ttobmbsfoo.mp4
kvmmepvfia.mp4,FAKE,train,inzgulrorj.mp4
tnmolkboei.mp4,FAKE,train,fxxpxoqoxp.mp4
zgduyagunm.mp4,FAKE,train,andnipfbgy.mp4
cmebjfuvfg.mp4,FAKE,train,mfcfhhxzif.mp4
eoovtabijc.mp4,FAKE,train,rgksdbawuc.mp4
ugpesqbrdu.mp4,FAKE,train,bivzhsmrqo.mp4
souczoeetc.mp4,FAKE,train,tptrzibaxl.mp4
sqqamveljk.mp4,REAL,train,
eclnowceyi.mp4,FAKE,train,yicmivfoay.mp4
szjrtznnfy.mp4,FAKE,train,elsvnmrlue.mp4
osashdrxxu.mp4,FAKE,train,syfzjjdmxh.mp4
ayxwzqufmq.mp4,FAKE,train,nfjfylwjvj.mp4
nlcqykqsdp.mp4,REAL,train,
xmnafyhinq.mp4,FAKE,train,bxsdnqizii.mp4
dceycqcznl.mp4,FAKE,train,azhgwqmtmy.mp4
ffpwtqfazl.mp4,FAKE,train,urbulrzowx.mp4
rkbxybizvj.mp4,REAL,train,
obutchbzkp.mp4,REAL,train,
jolrloqajj.mp4,FAKE,train,alypwytrnl.mp4
oqvymdodta.mp4,FAKE,train,zlnphbedts.mp4
dcjmcaxcxz.mp4,FAKE,train,nzwqstlacm.mp4
qmyvdcrrmg.mp4,FAKE,train,kfhfeqpdwp.mp4
syfzjjdmxh.mp4,REAL,train,
whocnbawsb.mp4,FAKE,train,kfhfeqpdwp.mp4
nbsjrgghfg.mp4,FAKE,train,elsvnmrlue.mp4
eqztafqimw.mp4,FAKE,train,sahcncjojl.mp4
kwsurvunlh.mp4,FAKE,train,wxyjtncrax.mp4
hmchxsdorm.mp4,FAKE,train,crfnqdprte.mp4
wwxgzqjcba.mp4,FAKE,train,utnizyqmri.mp4
zfewguavdq.mp4,FAKE,train,mzurunkulx.mp4
iuwgvbwcmp.mp4,FAKE,train,ugujwdhxjd.mp4
inyzwblrvn.mp4,FAKE,train,jduhzatmnf.mp4
hblxigrvhs.mp4,FAKE,train,ugagvibmsu.mp4
rubvfzixsr.mp4,FAKE,train,rkbxybizvj.mp4
cwnnhwqhpu.mp4,FAKE,train,ikmsdmynbf.mp4
mfcfhhxzif.mp4,REAL,train,
uuscfojzrt.mp4,FAKE,train,okgoflrwph.mp4
deokroxvyd.mp4,FAKE,train,mfcfhhxzif.mp4
wxnwlupidk.mp4,FAKE,train,sahcncjojl.mp4
inzgulrorj.mp4,REAL,train,
ldngvlhild.mp4,FAKE,train,utnizyqmri.mp4
hnrlrzohns.mp4,FAKE,train,dmqwuutqun.mp4
ehtbcrzwed.mp4,FAKE,train,nlcqykqsdp.mp4
sfyfgmxewo.mp4,FAKE,train,fxxpxoqoxp.mp4
bsspfyrpnw.mp4,FAKE,train,wxyjtncrax.mp4
fwheahaubn.mp4,FAKE,train,alypwytrnl.mp4
eszrckbsto.mp4,FAKE,train,tqymjlgdsf.mp4
vhcghhjkul.mp4,FAKE,train,kvhbyuklfv.mp4
nmdksnzkqd.mp4,FAKE,train,imtqhldxwh.mp4
avqxrnfzpd.mp4,FAKE,train,elsvnmrlue.mp4
amdrqfyqgr.mp4,FAKE,train,iondvzqjbe.mp4
vtaztagukf.mp4,REAL,train,
gfruxwvrun.mp4,FAKE,train,fakfkpzenm.mp4
zuukdvgxvi.mp4,FAKE,train,hgcjhnidtm.mp4
vtgxjwotlk.mp4,FAKE,train,sqqamveljk.mp4
vvbutldixv.mp4,FAKE,train,hqxlyxhjin.mp4
vswceirobb.mp4,FAKE,train,unqatfflwv.mp4
qtvbhylcsp.mp4,FAKE,train,lhjcdavmmg.mp4
tmddpwraco.mp4,FAKE,train,xofswkdrvb.mp4
viwanuestq.mp4,FAKE,train,mmffoscwcq.mp4
xofswkdrvb.mp4,REAL,train,
kfhfeqpdwp.mp4,REAL,train,
kazwzzbgty.mp4,FAKE,train,iyfdxpvkgk.mp4
jkhfnbdhfg.mp4,FAKE,train,bunqneptba.mp4
qpvusdcyzn.mp4,FAKE,train,rkrizcgzgt.mp4
uskteiefkc.mp4,FAKE,train,fxxpxoqoxp.mp4
yxjjfaekev.mp4,FAKE,train,xofswkdrvb.mp4
lrvmamsdoe.mp4,FAKE,train,ugujwdhxjd.mp4
bxsdnqizii.mp4,REAL,train,
nbwcazqsrr.mp4,FAKE,train,myebjqbxsl.mp4
hurlxdpsxl.mp4,FAKE,train,iyfdxpvkgk.mp4
jqjfpkuckf.mp4,FAKE,train,fakfkpzenm.mp4
jwuiourbih.mp4,FAKE,train,rrgmkciwnk.mp4
wxyjtncrax.mp4,REAL,train,
muqopkbkfu.mp4,FAKE,train,bivzhsmrqo.mp4
rbwjthghwl.mp4,FAKE,train,tqymjlgdsf.mp4
spajtbokup.mp4,FAKE,train,gdygzrpynl.mp4
ufkuvxsouo.mp4,FAKE,train,tjjiejdbgx.mp4
jiusgiscfl.mp4,FAKE,train,uvogzfylos.mp4
xpntwjlmjt.mp4,FAKE,train,phgztyaash.mp4
sqnlfpydsm.mp4,FAKE,train,szwhgmrrhm.mp4
onsxznhftc.mp4,FAKE,train,xofswkdrvb.mp4
pndcdfogji.mp4,FAKE,train,dmqwuutqun.mp4
jtbslmtffu.mp4,FAKE,train,jduhzatmnf.mp4
ykupqdlrbj.mp4,FAKE,train,urbulrzowx.mp4
vlypfdqlfy.mp4,FAKE,train,nzwqstlacm.mp4
rgkvzthnhr.mp4,FAKE,train,zlnphbedts.mp4
saqgpunfes.mp4,FAKE,train,bunqneptba.mp4
qviyebwxba.mp4,FAKE,train,qavvoguryv.mp4
twetrtahtt.mp4,FAKE,train,tyatbyiulg.mp4
hwwirlqjuh.mp4,FAKE,train,jniytngcmy.mp4
dbyordqnut.mp4,FAKE,train,jidkzoagws.mp4
yiyvrnijum.mp4,FAKE,train,qavvoguryv.mp4
gcpwisspwy.mp4,FAKE,train,tyjxmknivy.mp4
jxeqhujuvh.mp4,FAKE,train,webyiqztha.mp4
npdycydgac.mp4,FAKE,train,hqxlyxhjin.mp4
zaoyocjkgw.mp4,FAKE,train,nepiitaaql.mp4
mzeglwmfxd.mp4,FAKE,train,tmvqmdzyln.mp4
sltburykjp.mp4,FAKE,train,ikmsdmynbf.mp4
euxofyxagh.mp4,FAKE,train,lhjcdavmmg.mp4
xaxvurgsuj.mp4,FAKE,train,ioujtlguyo.mp4
eqzsejevjm.mp4,FAKE,train,pxgcsltbuo.mp4
iosfhlelkz.mp4,FAKE,train,tyatbyiulg.mp4
psrtgeevbs.mp4,FAKE,train,sqqamveljk.mp4
muybljrqel.mp4,FAKE,train,sleykxpevy.mp4
kjishoaqiz.mp4,FAKE,train,andnipfbgy.mp4
fxicjknipj.mp4,FAKE,train,kfhfeqpdwp.mp4
pgwnbbmjlz.mp4,FAKE,train,dmqwuutqun.mp4
hpfrfbheli.mp4,FAKE,train,rrgmkciwnk.mp4
azhgwqmtmy.mp4,REAL,train,
xdsqumvcuu.mp4,FAKE,train,yicmivfoay.mp4
vwzxrdbiui.mp4,FAKE,train,mfcfhhxzif.mp4
jidkzoagws.mp4,REAL,train,
lsrgoxurqy.mp4,FAKE,train,vwbdlklsjn.mp4
ctowvrmazl.mp4,FAKE,train,azhgwqmtmy.mp4
otmcckypar.mp4,FAKE,train,iondvzqjbe.mp4
suohrphvbe.mp4,FAKE,train,ttobmbsfoo.mp4
rsyukoalsi.mp4,FAKE,train,htqhzfwsmb.mp4
asewluvyef.mp4,FAKE,train,mmffoscwcq.mp4
pkwzqtbnwi.mp4,FAKE,train,ttobmbsfoo.mp4
tyjxmknivy.mp4,REAL,train,
jyqcbvdpnj.mp4,FAKE,train,syfzjjdmxh.mp4
gypihejvbg.mp4,FAKE,train,zlnphbedts.mp4
nzwqstlacm.mp4,REAL,train,
vjnmnonubo.mp4,FAKE,train,tyatbyiulg.mp4
twznnuzhuh.mp4,FAKE,train,elsvnmrlue.mp4
tvyetovusc.mp4,FAKE,train,uvogzfylos.mp4
cgbjtfbljp.mp4,FAKE,train,orqafstesq.mp4
jascajixzv.mp4,FAKE,train,tptrzibaxl.mp4
fcjcpqsqdl.mp4,FAKE,train,nzwqstlacm.mp4
cncditjduh.mp4,FAKE,train,jniytngcmy.mp4
evqpfithgd.mp4,FAKE,train,uvogzfylos.mp4
apojgziubj.mp4,FAKE,train,qggorpxlar.mp4
ftwtfucugq.mp4,FAKE,train,ikmsdmynbf.mp4
hvuxhtdbqf.mp4,FAKE,train,bivzhsmrqo.mp4
xxvjqfmlhx.mp4,FAKE,train,rfmmvhkqus.mp4
cjjkfuqaee.mp4,FAKE,train,sleykxpevy.mp4
yjloopcthi.mp4,FAKE,train,tyjxmknivy.mp4
htqhzfwsmb.mp4,REAL,train,
vvlbjptiel.mp4,FAKE,train,webyiqztha.mp4
rbqvxwonjp.mp4,FAKE,train,kfhfeqpdwp.mp4
dyzjiomjcd.mp4,FAKE,train,iyfdxpvkgk.mp4
mghmzqouwk.mp4,FAKE,train,unqatfflwv.mp4
jjegzfkwua.mp4,FAKE,train,gdygzrpynl.mp4
ypepsyuwmo.mp4,FAKE,train,okgoflrwph.mp4
jweuoqgyld.mp4,FAKE,train,inzgulrorj.mp4
pobpsxjbzg.mp4,REAL,train,
yvmnycdgmk.mp4,FAKE,train,ioujtlguyo.mp4
nvpurgnotz.mp4,FAKE,train,htqhzfwsmb.mp4
xfibazxdlm.mp4,FAKE,train,ioujtlguyo.mp4
yvkjazbfbd.mp4,FAKE,train,sleykxpevy.mp4
iyfdxpvkgk.mp4,REAL,train,
novgixysji.mp4,FAKE,train,anzenqcwqo.mp4
pxgcsltbuo.mp4,REAL,train,
fgaztzxuix.mp4,FAKE,train,andnipfbgy.mp4
ttxxlrsjio.mp4,FAKE,train,xzmplldajk.mp4
fprnaorizo.mp4,FAKE,train,hmofiqjzxe.mp4
voospsfncu.mp4,FAKE,train,myebjqbxsl.mp4
myebjqbxsl.mp4,REAL,train,
pvhjgvgvie.mp4,FAKE,train,bunqneptba.mp4
upwsvjdtgo.mp4,FAKE,train,xzmplldajk.mp4
eljtgmcpfw.mp4,FAKE,train,szwhgmrrhm.mp4
apasrbjbwu.mp4,FAKE,train,vqijtaxplt.mp4
oemaqmmytc.mp4,FAKE,train,wxyjtncrax.mp4
qavvoguryv.mp4,REAL,train,
jznuvvooqv.mp4,FAKE,train,dmqwuutqun.mp4
atoeqixpui.mp4,FAKE,train,rkrizcgzgt.mp4
qahcngjhej.mp4,FAKE,train,anzenqcwqo.mp4
toggbitvfd.mp4,FAKE,train,imtqhldxwh.mp4
wvnjcwevzo.mp4,REAL,train,
whygzcutmr.mp4,FAKE,train,rgksdbawuc.mp4
jebskmgkhy.mp4,FAKE,train,eetigtaciw.mp4
uugsqqrrbr.mp4,FAKE,train,tyatbyiulg.mp4
vsyjjjeayt.mp4,FAKE,train,uafpckeiyf.mp4
czlanpxaoq.mp4,FAKE,train,yicmivfoay.mp4
tnvabkfjpw.mp4,FAKE,train,rrgmkciwnk.mp4
cfmjwmqgjd.mp4,FAKE,train,pxgcsltbuo.mp4
vwezeiczkt.mp4,FAKE,train,pobpsxjbzg.mp4
cfxypsulos.mp4,FAKE,train,syfzjjdmxh.mp4
ampwuteugc.mp4,FAKE,train,jvmdzcrakg.mp4
lhvmynaabq.mp4,FAKE,train,vwbdlklsjn.mp4
qehhvbqcqb.mp4,FAKE,train,wvnjcwevzo.mp4
bumzkmncht.mp4,FAKE,train,uvogzfylos.mp4
mcfladdkju.mp4,FAKE,train,ugujwdhxjd.mp4
ogefwsfivd.mp4,FAKE,train,sahcncjojl.mp4
vpveeyyzhz.mp4,FAKE,train,thfjhumgbp.mp4
spyzdfjgts.mp4,FAKE,train,hmofiqjzxe.mp4
yqlqxrjdby.mp4,FAKE,train,rgksdbawuc.mp4
uhskcqybgm.mp4,FAKE,train,iyfdxpvkgk.mp4
oeewrpfasi.mp4,FAKE,train,bivzhsmrqo.mp4
ykfrtfnike.mp4,FAKE,train,rrgmkciwnk.mp4
ouvjvtsvti.mp4,FAKE,train,rfmmvhkqus.mp4
rmvypmuucs.mp4,FAKE,train,anzenqcwqo.mp4
drbqpaasvz.mp4,FAKE,train,tptrzibaxl.mp4
pkzgfmxztj.mp4,FAKE,train,pkrpyvfnye.mp4
utnizyqmri.mp4,REAL,train,
bsplcozagn.mp4,FAKE,train,tyjxmknivy.mp4
lflzgjckta.mp4,FAKE,train,pobpsxjbzg.mp4
ztehwtrwpm.mp4,FAKE,train,orqafstesq.mp4
qgvbolqcnx.mp4,FAKE,train,sahcncjojl.mp4
kqetzheiep.mp4,FAKE,train,hqxlyxhjin.mp4
pyxhwbzyrg.mp4,FAKE,train,nfjfylwjvj.mp4
andnipfbgy.mp4,REAL,train,
rlerxsnsid.mp4,FAKE,train,utnizyqmri.mp4
toezvafnih.mp4,FAKE,train,nfjfylwjvj.mp4
mmqltllaqd.mp4,FAKE,train,webyiqztha.mp4
zqsxpnbjnl.mp4,FAKE,train,myebjqbxsl.mp4
dtbnoimzzl.mp4,FAKE,train,pkrpyvfnye.mp4
bzifuhigbw.mp4,FAKE,train,uafpckeiyf.mp4
hwgyszfbcc.mp4,FAKE,train,fakfkpzenm.mp4
itjpxbskre.mp4,FAKE,train,alypwytrnl.mp4
uqbhrsbnip.mp4,FAKE,train,iyfdxpvkgk.mp4
wsuhxkwpgq.mp4,FAKE,train,ygiscbckjl.mp4
zmpdsggxzg.mp4,FAKE,train,kvhbyuklfv.mp4
mraarmpaor.mp4,FAKE,train,alypwytrnl.mp4
ychxinivcp.mp4,FAKE,train,vtaztagukf.mp4
jfsutpsimt.mp4,FAKE,train,rgksdbawuc.mp4
teqtxtbzkn.mp4,FAKE,train,vqijtaxplt.mp4
xbyzxslant.mp4,FAKE,train,zlnphbedts.mp4
twyxajmmud.mp4,FAKE,train,fakfkpzenm.mp4
blyaymhdil.mp4,FAKE,train,jniytngcmy.mp4
zkfjcgqwdz.mp4,FAKE,train,fakfkpzenm.mp4
evoxksjmtv.mp4,FAKE,train,rgksdbawuc.mp4
figxvsdmsb.mp4,FAKE,train,fakfkpzenm.mp4
znejuddszx.mp4,FAKE,train,qavvoguryv.mp4
icdzrrflaj.mp4,FAKE,train,nepiitaaql.mp4
ndwxvkswkw.mp4,FAKE,train,wxyjtncrax.mp4
qtahzsqvgw.mp4,FAKE,train,wxyjtncrax.mp4
gqzltruesu.mp4,FAKE,train,uvogzfylos.mp4
cqgdtrywmy.mp4,FAKE,train,sqqamveljk.mp4
webyiqztha.mp4,REAL,train,
qgabaegfth.mp4,FAKE,train,fxxpxoqoxp.mp4
vacfdybetb.mp4,FAKE,train,obutchbzkp.mp4
pssuagmhqe.mp4,FAKE,train,zkksmnscsf.mp4
lpyzupzjjt.mp4,FAKE,train,elsvnmrlue.mp4
dianuqbtho.mp4,FAKE,train,bxsdnqizii.mp4
tqymjlgdsf.mp4,REAL,train,
rihgjplyfb.mp4,FAKE,train,rfmmvhkqus.mp4
maezcimfkx.mp4,FAKE,train,htqhzfwsmb.mp4
ywrrupyyub.mp4,FAKE,train,qggorpxlar.mp4
toqmgncqsw.mp4,FAKE,train,urbulrzowx.mp4
nepiitaaql.mp4,REAL,train,
vrqnseymxf.mp4,FAKE,train,bxsdnqizii.mp4
tamjlthbdh.mp4,FAKE,train,jidkzoagws.mp4
gevjymsmpn.mp4,FAKE,train,ygiscbckjl.mp4
hgcjhnidtm.mp4,REAL,train,
woxkvqtxjz.mp4,FAKE,train,myebjqbxsl.mp4
vqnfiywvps.mp4,FAKE,train,tyjxmknivy.mp4
inzlvwlpks.mp4,FAKE,train,mzurunkulx.mp4
hzxzeuuwac.mp4,FAKE,train,uafpckeiyf.mp4
hmtnmrntlj.mp4,FAKE,train,crfnqdprte.mp4
trqrbkihfm.mp4,FAKE,train,azhgwqmtmy.mp4
uyxszqnrtv.mp4,FAKE,train,tqymjlgdsf.mp4
fghajiuvet.mp4,FAKE,train,ugagvibmsu.mp4
xdrlnzupcu.mp4,FAKE,train,thfjhumgbp.mp4
bipkwdckrk.mp4,FAKE,train,rfmmvhkqus.mp4
omvhoougii.mp4,FAKE,train,tqymjlgdsf.mp4
bivzhsmrqo.mp4,REAL,train,
sbvncmmubs.mp4,FAKE,train,iyfdxpvkgk.mp4
mrocfplptw.mp4,FAKE,train,htqhzfwsmb.mp4
obnzojzvte.mp4,FAKE,train,szwhgmrrhm.mp4
iyxwamcojv.mp4,FAKE,train,sqqamveljk.mp4
alypwytrnl.mp4,REAL,train,
mxhyievkmx.mp4,FAKE,train,kvhbyuklfv.mp4
skyyjikwrg.mp4,FAKE,train,tmvqmdzyln.mp4
jkhndcqgco.mp4,FAKE,train,xofswkdrvb.mp4
ppuwieuquq.mp4,FAKE,train,hgcjhnidtm.mp4
hmofiqjzxe.mp4,REAL,train,
qhwzhtpmeh.mp4,FAKE,train,sleykxpevy.mp4
ebjloshjfk.mp4,FAKE,train,okgoflrwph.mp4
ywujazdszo.mp4,FAKE,train,sahcncjojl.mp4
rcizjhtxuf.mp4,FAKE,train,ttobmbsfoo.mp4
sbiyangkdy.mp4,FAKE,train,unqatfflwv.mp4
nyutzyhxvm.mp4,FAKE,train,pkrpyvfnye.mp4
ikmsdmynbf.mp4,REAL,train,
ugagvibmsu.mp4,REAL,train,
nipneftcvz.mp4,FAKE,train,fxxpxoqoxp.mp4
isprimskfu.mp4,FAKE,train,bunqneptba.mp4
dpzpbjufmy.mp4,FAKE,train,thfjhumgbp.mp4
tbdgixstek.mp4,FAKE,train,yicmivfoay.mp4
aomdezxgzc.mp4,FAKE,train,tptrzibaxl.mp4
rlqvjnfsqt.mp4,FAKE,train,eetigtaciw.mp4
anzenqcwqo.mp4,REAL,train,
hhphifkstv.mp4,FAKE,train,imtqhldxwh.mp4
wnshgqztai.mp4,FAKE,train,tjjiejdbgx.mp4
ommdwvhwzg.mp4,FAKE,train,wvnjcwevzo.mp4
efwvynstiq.mp4,FAKE,train,vtaztagukf.mp4
uukbdjaedq.mp4,FAKE,train,mzurunkulx.mp4
tptrzibaxl.mp4,REAL,train,
azzxjriydb.mp4,FAKE,train,tjjiejdbgx.mp4
bxujrixvnt.mp4,FAKE,train,vqijtaxplt.mp4
gdygzrpynl.mp4,REAL,train,
bywkznbyha.mp4,FAKE,train,mmffoscwcq.mp4
kvhbyuklfv.mp4,REAL,train,
slexuatzxj.mp4,FAKE,train,iondvzqjbe.mp4
gydvsfdigh.mp4,FAKE,train,tptrzibaxl.mp4
zyqueyykbh.mp4,FAKE,train,xofswkdrvb.mp4
fjozlghihm.mp4,FAKE,train,uvogzfylos.mp4
vrzjuypurl.mp4,FAKE,train,nlcqykqsdp.mp4
dxzfynmsis.mp4,FAKE,train,phgztyaash.mp4
mzurunkulx.mp4,REAL,train,
ufscdwpbkw.mp4,FAKE,train,jidkzoagws.mp4
pfpywtuptj.mp4,FAKE,train,syfzjjdmxh.mp4
lxodqgtjbz.mp4,FAKE,train,qavvoguryv.mp4
vlcnvhanxr.mp4,FAKE,train,kvhbyuklfv.mp4
lhjcdavmmg.mp4,REAL,train,
sfgdliqurl.mp4,FAKE,train,nzwqstlacm.mp4
cgswtobqsw.mp4,FAKE,train,thfjhumgbp.mp4
qmggrtevft.mp4,FAKE,train,jduhzatmnf.mp4
jxshjcdoyp.mp4,FAKE,train,ttobmbsfoo.mp4
qurpdihwxi.mp4,FAKE,train,rkbxybizvj.mp4
fktidqvkou.mp4,FAKE,train,ttobmbsfoo.mp4
qmkhxkkdla.mp4,FAKE,train,anzenqcwqo.mp4
plsptwuohu.mp4,FAKE,train,tptrzibaxl.mp4
bccaioaudk.mp4,FAKE,train,iondvzqjbe.mp4
dwburmdnah.mp4,FAKE,train,alypwytrnl.mp4
iriadhnmyy.mp4,FAKE,train,inzgulrorj.mp4
firczmxodx.mp4,FAKE,train,alypwytrnl.mp4
rkrizcgzgt.mp4,REAL,train,
iihqpphuyy.mp4,FAKE,train,obutchbzkp.mp4
baheacsakw.mp4,FAKE,train,pxgcsltbuo.mp4
hhcvwyuwfv.mp4,FAKE,train,dmqwuutqun.mp4
jyyxernmsr.mp4,FAKE,train,qggorpxlar.mp4
icfyibcstp.mp4,FAKE,train,crfnqdprte.mp4
qicmcrfkuw.mp4,FAKE,train,mmffoscwcq.mp4
uxpydukepe.mp4,FAKE,train,dmqwuutqun.mp4
gdnnieahty.mp4,FAKE,train,okgoflrwph.mp4
xuuydvytqf.mp4,FAKE,train,tyjxmknivy.mp4
tdnezvbjpd.mp4,FAKE,train,ikmsdmynbf.mp4
gevqmdrmbs.mp4,FAKE,train,zkksmnscsf.mp4
rbdtfebawd.mp4,FAKE,train,pobpsxjbzg.mp4
xialcjbiop.mp4,FAKE,train,fxxpxoqoxp.mp4
jvmdzcrakg.mp4,REAL,train,
vwbdlklsjn.mp4,REAL,train,
excvtyvuto.mp4,FAKE,train,jniytngcmy.mp4
unqatfflwv.mp4,REAL,train,
aozliqzela.mp4,FAKE,train,obutchbzkp.mp4
nukljlrzti.mp4,FAKE,train,nepiitaaql.mp4
alddoocxqo.mp4,FAKE,train,jvmdzcrakg.mp4
hhfplwerbg.mp4,FAKE,train,dmqwuutqun.mp4
jniytngcmy.mp4,REAL,train,
jbdqpkuyac.mp4,FAKE,train,vwbdlklsjn.mp4
ifnsbiqfdf.mp4,FAKE,train,orqafstesq.mp4
dulrkjgjvr.mp4,FAKE,train,rkrizcgzgt.mp4
bhqiisfkui.mp4,FAKE,train,hmofiqjzxe.mp4
okmlcbefeu.mp4,FAKE,train,ttobmbsfoo.mp4
uhaozesefw.mp4,FAKE,train,mfcfhhxzif.mp4
vqijtaxplt.mp4,REAL,train,
eiuqpbsxvv.mp4,FAKE,train,syfzjjdmxh.mp4
cpyqtpzmtr.mp4,FAKE,train,xzmplldajk.mp4
vhyagubmot.mp4,FAKE,train,szwhgmrrhm.mp4
zietoartkv.mp4,FAKE,train,ikmsdmynbf.mp4
ufeqnlerfw.mp4,FAKE,train,tyatbyiulg.mp4
zpugmlnyln.mp4,FAKE,train,hqxlyxhjin.mp4
oceigzllhv.mp4,FAKE,train,ugujwdhxjd.mp4
