filename,label,original,split
nxdkqtvxdv.mp4,FAKE,train,qoihghfryp.mp4
hkzygoodvp.mp4,FAKE,train,rmpvriplny.mp4
mzkenkxwaz.mp4,FAKE,train,vqybdfadtl.mp4
pakfodwmft.mp4,FAKE,train,kmbeaikclk.mp4
wxhlgzasqm.mp4,FAKE,train,ychnzdjprp.mp4
tbecsmzjau.mp4,FAKE,train,jtcdnrwmwn.mp4
rezwsrfwci.mp4,FAKE,train,yiwudavgin.mp4
hgscojqwyp.mp4,FAKE,train,ejmpycnatt.mp4
gqixdoekgx.mp4,FAKE,train,jcsqrhfgso.mp4
kfuvmvhrhy.mp4,FAKE,train,hlgkqylzrh.mp4
wmcdnstvry.mp4,FAKE,train,yyaejjkbds.mp4
kbihrvypuy.mp4,FAKE,train,rmpvriplny.mp4
tghhmitmpp.mp4,FAKE,train,jpazwswbjj.mp4
wenokelglj.mp4,FAKE,train,aeysrmfmht.mp4
iuuqljzmnt.mp4,FAKE,train,pfvywdrbno.mp4
okhtzfnfff.mp4,FAKE,train,cvoxjflaxg.mp4
jlhmcnajch.mp4,FAKE,train,mxrnlrylrq.mp4
ooskipbxtx.mp4,FAKE,train,nvqiursmbh.mp4
uxqwoblsor.mp4,FAKE,train,frwpjswdnr.mp4
lzlmiioxco.mp4,FAKE,train,lejzouanmd.mp4
fwynhpgaot.mp4,FAKE,train,mcwshpfold.mp4
yttiwrqnmz.mp4,FAKE,train,hkroqhedpr.mp4
jfzlnqyraa.mp4,FAKE,train,kkpgyhdvmb.mp4
kfvzdyhrhl.mp4,FAKE,train,engsjjoxfe.mp4
yiooctyvit.mp4,FAKE,train,kpropgluhn.mp4
ehccxkudjh.mp4,FAKE,train,afxtastwkm.mp4
godzbfzsri.mp4,FAKE,train,fiiwjcnzff.mp4
fpqjqoeeij.mp4,FAKE,train,fvjafyibdz.mp4
coahxknxuy.mp4,FAKE,train,thrgahftid.mp4
ippbxefskg.mp4,FAKE,train,hvnhuymltm.mp4
otzvthnejq.mp4,FAKE,train,ychnzdjprp.mp4
xxarnezgbi.mp4,FAKE,train,leoicyngqc.mp4
sqlgevuajy.mp4,FAKE,train,ipolpruzgf.mp4
rdmizncshu.mp4,FAKE,train,yyaejjkbds.mp4
ltkwtskyba.mp4,FAKE,train,pgeromqhwc.mp4
qajldfonyi.mp4,FAKE,train,fksksiyyty.mp4
qwlcwionwb.mp4,FAKE,train,fnudskjmbt.mp4
mlkqqghbru.mp4,FAKE,train,kseffrmenc.mp4
xnodtgvtcv.mp4,FAKE,train,vqybdfadtl.mp4
evtzmeblgw.mp4,FAKE,train,cwbubjzysv.mp4
sjxsycszbu.mp4,FAKE,train,wvxgxcukbb.mp4
lktympxjnd.mp4,FAKE,train,pelfblynzg.mp4
dngvaozylo.mp4,FAKE,train,lejzouanmd.mp4
exrosljwid.mp4,FAKE,train,cmxeyjxras.mp4
zzhtdtgdur.mp4,REAL,train,
kizmbzuvyt.mp4,FAKE,train,hvnhuymltm.mp4
bzeovupukx.mp4,FAKE,train,vgxfdvtnic.mp4
zoqlekryhy.mp4,FAKE,train,hlxgwlqtde.mp4
psiwzhnvnf.mp4,FAKE,train,ndpdopglxk.mp4
nsyelwvuyy.mp4,FAKE,train,tjmgpqjnla.mp4
oxvfbwhsej.mp4,FAKE,train,hlxgwlqtde.mp4
lvtsaaomxh.mp4,FAKE,train,idbaeatils.mp4
snqnnpmdly.mp4,FAKE,train,nvqiursmbh.mp4
czvtpopqok.mp4,FAKE,train,vqybdfadtl.mp4
qxztuvvaht.mp4,FAKE,train,whffswfpqp.mp4
jldbmxqgft.mp4,FAKE,train,rmpvriplny.mp4
pcfjybkxff.mp4,FAKE,train,ejwxolkwsr.mp4
qhmkhzoadp.mp4,FAKE,train,pwwrycbwku.mp4
boffgepsfl.mp4,FAKE,train,naaknmkpxz.mp4
jnmygfglwb.mp4,FAKE,train,vgxfdvtnic.mp4
sbmszbciou.mp4,FAKE,train,dbnrpkiwjx.mp4
psqxmzptxx.mp4,FAKE,train,leoicyngqc.mp4
taatqjjfmk.mp4,FAKE,train,vgxfdvtnic.mp4
pmdqzfnvjn.mp4,FAKE,train,ucwwycqpeu.mp4
aatzuimcwr.mp4,FAKE,train,hlxgwlqtde.mp4
netkdctqjq.mp4,FAKE,train,rqgzqwujgo.mp4
zemllauqxt.mp4,FAKE,train,kkpgyhdvmb.mp4
bwzpknlhhm.mp4,FAKE,train,gvicncmstz.mp4
dljegkgcan.mp4,FAKE,train,tfqrimpcfz.mp4
tfptxfvcqs.mp4,REAL,train,
wbsrjipcla.mp4,FAKE,train,gvicncmstz.mp4
bhidxblmbv.mp4,FAKE,train,yrkqvzrkmu.mp4
lzmsudqlmt.mp4,FAKE,train,nonwqkyict.mp4
zvtyqjtdlx.mp4,FAKE,train,ojgetwmygj.mp4
ndfokrbwnr.mp4,FAKE,train,dplfintlwc.mp4
dgjuuohkmr.mp4,FAKE,train,dbnrpkiwjx.mp4
tdlkuzkzuo.mp4,FAKE,train,engsjjoxfe.mp4
lyaxxuqubo.mp4,FAKE,train,dplfintlwc.mp4
qpgcdkfxuf.mp4,FAKE,train,engsjjoxfe.mp4
bvrxamwgcl.mp4,FAKE,train,rqgzqwujgo.mp4
xyvjposbln.mp4,FAKE,train,qlzdrhqjwa.mp4
ewwvllyjdr.mp4,FAKE,train,wvxgxcukbb.mp4
rnszwayqfk.mp4,FAKE,train,cwbubjzysv.mp4
fbnveezzal.mp4,FAKE,train,hlgkqylzrh.mp4
hvzgxiwlwk.mp4,FAKE,train,dplfintlwc.mp4
eivcumeuxu.mp4,FAKE,train,wbsedosftd.mp4
qcgzyvlaqk.mp4,FAKE,train,pelfblynzg.mp4
borvrzlpon.mp4,FAKE,train,mxrnlrylrq.mp4
cpcuxqcgzp.mp4,FAKE,train,qoihghfryp.mp4
gdmdyaghgf.mp4,FAKE,train,akdaowzvvw.mp4
djwtvksqup.mp4,FAKE,train,mvmbdizipz.mp4
gqpkmbussn.mp4,FAKE,train,vqybdfadtl.mp4
rrplieqrbo.mp4,FAKE,train,mxrnlrylrq.mp4
pnwgvpsdxd.mp4,FAKE,train,ychnzdjprp.mp4
meedjzqvfy.mp4,FAKE,train,hlgkqylzrh.mp4
kedazlhndc.mp4,FAKE,train,tfqrimpcfz.mp4
ngtwruwbup.mp4,FAKE,train,kseffrmenc.mp4
pqebmzfvhx.mp4,FAKE,train,vgxfdvtnic.mp4
vfilwdmibe.mp4,FAKE,train,ighgptshjh.mp4
rtadrcsexg.mp4,FAKE,train,kmbeaikclk.mp4
ivthivgszr.mp4,FAKE,train,iggixplyqf.mp4
uxgiiltywt.mp4,FAKE,train,frwpjswdnr.mp4
pvxcqhhgfk.mp4,FAKE,train,lkppttaxoq.mp4
micyuwflpj.mp4,FAKE,train,tfptxfvcqs.mp4
tznxngxohy.mp4,FAKE,train,kguzqxckys.mp4
dkrknynayu.mp4,FAKE,train,zzhtdtgdur.mp4
eozvttotyw.mp4,FAKE,train,hkroqhedpr.mp4
tbahbggfjm.mp4,FAKE,train,whffswfpqp.mp4
ukyzorjthi.mp4,FAKE,train,afxtastwkm.mp4
wofklplyoo.mp4,FAKE,train,yyaejjkbds.mp4
ksjtexrsuk.mp4,FAKE,train,yiwudavgin.mp4
lwckcudhzj.mp4,FAKE,train,dbnrpkiwjx.mp4
uobebowold.mp4,FAKE,train,pwwrycbwku.mp4
huwfwwjxyz.mp4,FAKE,train,mxrnlrylrq.mp4
uelvovtuiv.mp4,FAKE,train,ndpdopglxk.mp4
vgxfdvtnic.mp4,REAL,train,
tuodvkkxjb.mp4,FAKE,train,fnudskjmbt.mp4
heciplciap.mp4,FAKE,train,akdaowzvvw.mp4
giyorutrsk.mp4,FAKE,train,hlxgwlqtde.mp4
dulfkikovu.mp4,FAKE,train,lxswrmqcpw.mp4
eescbdtoom.mp4,FAKE,train,hlxgwlqtde.mp4
dqkiytivrm.mp4,FAKE,train,hkroqhedpr.mp4
rxkcjyrqyk.mp4,FAKE,train,fvjafyibdz.mp4
plzekolipk.mp4,FAKE,train,dplfintlwc.mp4
opizockopw.mp4,FAKE,train,vqybdfadtl.mp4
mpszbvxvsj.mp4,FAKE,train,tjmgpqjnla.mp4
klvmamrgvn.mp4,FAKE,train,fksksiyyty.mp4
agefbqufao.mp4,FAKE,train,ojgetwmygj.mp4
cfolpcshqw.mp4,FAKE,train,nvqiursmbh.mp4
qtvrbwsson.mp4,FAKE,train,ntddufonlu.mp4
scpcdzexwo.mp4,REAL,train,
joqdmptvzn.mp4,FAKE,train,rqgzqwujgo.mp4
mxdalvgyaa.mp4,FAKE,train,thrgahftid.mp4
jixxboonlz.mp4,FAKE,train,kkpgyhdvmb.mp4
rawpcsjedc.mp4,FAKE,train,opqeorqknk.mp4
nlamrwoqba.mp4,FAKE,train,aeysrmfmht.mp4
kkfgefeqfr.mp4,FAKE,train,qmifyvokds.mp4
odbhevldvo.mp4,FAKE,train,dplfintlwc.mp4
ybonxvbfmy.mp4,FAKE,train,tjmgpqjnla.mp4
fzrxqbxrcy.mp4,FAKE,train,naaknmkpxz.mp4
kezfzeblfg.mp4,FAKE,train,fvjafyibdz.mp4
ipnahkyzem.mp4,FAKE,train,ngvvgveogh.mp4
rxsreybnfs.mp4,FAKE,train,juuxucpukk.mp4
lwmufxrefm.mp4,REAL,train,
rkcjmbmahn.mp4,FAKE,train,nvqiursmbh.mp4
ysyxejcswo.mp4,FAKE,train,ejmpycnatt.mp4
ydgxjmywug.mp4,FAKE,train,pelfblynzg.mp4
mspsqvowvr.mp4,FAKE,train,fnxmqrygbm.mp4
dgrmcxvcok.mp4,FAKE,train,hlgkqylzrh.mp4
uagrzcpqfo.mp4,FAKE,train,akdaowzvvw.mp4
lijfcncczj.mp4,FAKE,train,rutwnoagbl.mp4
ijudojmrwt.mp4,FAKE,train,frwpjswdnr.mp4
mzqrwkymxj.mp4,FAKE,train,scpcdzexwo.mp4
jzmibcxjim.mp4,FAKE,train,fiiwjcnzff.mp4
ehytkbagyq.mp4,FAKE,train,kseffrmenc.mp4
dneghxhqsr.mp4,FAKE,train,yyaejjkbds.mp4
vtmhtwczuc.mp4,FAKE,train,cmgotitvig.mp4
auapkhjjlb.mp4,FAKE,train,ndpdopglxk.mp4
sdbldddgsw.mp4,FAKE,train,hkroqhedpr.mp4
xcindkljlt.mp4,FAKE,train,kkpgyhdvmb.mp4
oyyihnfjjo.mp4,FAKE,train,frwpjswdnr.mp4
wtdwlioard.mp4,FAKE,train,cwbubjzysv.mp4
yainphudae.mp4,FAKE,train,opqeorqknk.mp4
eahsxehlri.mp4,FAKE,train,tjmgpqjnla.mp4
frcwnwudln.mp4,FAKE,train,udgswgspcm.mp4
fuykodbata.mp4,FAKE,train,akdaowzvvw.mp4
rrebyhcccs.mp4,FAKE,train,yiwudavgin.mp4
jsjuuscwnp.mp4,FAKE,train,fksksiyyty.mp4
scgrtggjag.mp4,FAKE,train,ejmpycnatt.mp4
ihqlnijfiw.mp4,FAKE,train,rixipotxkt.mp4
xhvqggroxd.mp4,FAKE,train,nonwqkyict.mp4
bfjwtlumpn.mp4,FAKE,train,ychnzdjprp.mp4
rxwpgkmamy.mp4,FAKE,train,hjhxtcacvv.mp4
qmpjwtyoya.mp4,FAKE,train,yiwudavgin.mp4
mixuhvgzfk.mp4,FAKE,train,rmpvriplny.mp4
yxcghurwmw.mp4,FAKE,train,rmpvriplny.mp4
jjqfisjkki.mp4,FAKE,train,rmpvriplny.mp4
zggyeqgnle.mp4,FAKE,train,jcsqrhfgso.mp4
msqaemphef.mp4,FAKE,train,fwjfbaqaux.mp4
dauutgcujv.mp4,FAKE,train,rmpvriplny.mp4
gkxirdxzbp.mp4,FAKE,train,hlxgwlqtde.mp4
luhnqyfvzf.mp4,FAKE,train,naaknmkpxz.mp4
ibitakjzzn.mp4,FAKE,train,jbpxyyacyj.mp4
erujqhdqsu.mp4,FAKE,train,yyaejjkbds.mp4
npwefnyvwf.mp4,FAKE,train,bjtbmyfoyq.mp4
bckalnjoyq.mp4,FAKE,train,mxrnlrylrq.mp4
niyypzefnu.mp4,FAKE,train,fwjfbaqaux.mp4
zabzymvzuf.mp4,FAKE,train,whffswfpqp.mp4
fnwkskwmff.mp4,FAKE,train,cwbubjzysv.mp4
wdxpipozvj.mp4,FAKE,train,rixipotxkt.mp4
hawtpqabpl.mp4,FAKE,train,wxgwqnrvmw.mp4
axtxpkejwb.mp4,FAKE,train,vgxfdvtnic.mp4
kguffaizuu.mp4,FAKE,train,ychnzdjprp.mp4
ovqdjonmlp.mp4,FAKE,train,ychnzdjprp.mp4
sqsrcvdxwb.mp4,FAKE,train,dbnrpkiwjx.mp4
sqbznsprnp.mp4,FAKE,train,wxgwqnrvmw.mp4
ehztvhixpt.mp4,FAKE,train,frwpjswdnr.mp4
dqjvzwlpfb.mp4,FAKE,train,iwfqatwnfa.mp4
vxgcwydjlt.mp4,FAKE,train,jcsqrhfgso.mp4
setangebtn.mp4,FAKE,train,ejwxolkwsr.mp4
ckgkmmgevx.mp4,FAKE,train,tbiyacqeew.mp4
