filename,label,original,split
gldzguwfao.mp4,FAKE,train,ovozllyabv.mp4
tyxiuohdfk.mp4,FAKE,train,ovozllyabv.mp4
wxotxrfdef.mp4,FAKE,train,kdhfvtnpik.mp4
fafelguets.mp4,REAL,train,
cualykjhoa.mp4,FAKE,train,awsceniain.mp4
rwoywxdxra.mp4,FAKE,train,rohuegtohf.mp4
xufyybetre.mp4,FAKE,train,soellqnrep.mp4
nfhclzgibh.mp4,FAKE,train,ybmpcnodrg.mp4
yczwfqgluz.mp4,FAKE,train,swxoosqtkl.mp4
vjwpuuwfyy.mp4,FAKE,train,sjikbuyuri.mp4
svyrunawef.mp4,FAKE,train,gwzttezkpv.mp4
rnemedxvyr.mp4,FAKE,train,czlfmczgfs.mp4
cmyvjmgldk.mp4,REAL,train,
qiczijfwzc.mp4,FAKE,train,jrtgsrmvfu.mp4
wvmrsucbsq.mp4,FAKE,train,cmyvjmgldk.mp4
cshhakbofs.mp4,REAL,train,
pladypzcgb.mp4,FAKE,train,stdavraahk.mp4
pdbvtgibqb.mp4,FAKE,train,ymyjtjywus.mp4
jnkiecpeve.mp4,FAKE,train,ccevbixrwu.mp4
iovjcaptmz.mp4,REAL,train,
xjwyksuopn.mp4,FAKE,train,jtkyoulizr.mp4
yghxoihrle.mp4,REAL,train,
mtqxfiltpk.mp4,FAKE,train,jlzelzmyin.mp4
wxqsbaujah.mp4,FAKE,train,soellqnrep.mp4
sifohlniaz.mp4,FAKE,train,ytowqhkwnk.mp4
qcwnjxtwkx.mp4,FAKE,train,awsceniain.mp4
czylfgmknr.mp4,FAKE,train,swxoosqtkl.mp4
dbvvehcocv.mp4,FAKE,train,bpkpvrqduq.mp4
ynfssrepte.mp4,FAKE,train,jrtgsrmvfu.mp4
pisxzqepkr.mp4,FAKE,train,jrtgsrmvfu.mp4
xwdspcjets.mp4,FAKE,train,bogcoldwxa.mp4
iyaxgpepqr.mp4,FAKE,train,mazmrfplfz.mp4
vmasbhlvba.mp4,FAKE,train,ihszkmcwvw.mp4
jvjstqodrq.mp4,FAKE,train,ytowqhkwnk.mp4
bbhjnxbdco.mp4,FAKE,train,ccevbixrwu.mp4
sbypubftlo.mp4,FAKE,train,akddowubef.mp4
muuwtyrtxs.mp4,FAKE,train,bpkpvrqduq.mp4
goolpwftkw.mp4,FAKE,train,sgdnbofecu.mp4
parwxygsid.mp4,FAKE,train,ocsqqqduxx.mp4
piiicjgdvu.mp4,FAKE,train,nhohwyteco.mp4
ovozllyabv.mp4,REAL,train,
ytowqhkwnk.mp4,REAL,train,
vhcnckkcmb.mp4,FAKE,train,xrtmepdfyh.mp4
ipwroeubye.mp4,FAKE,train,hbrgvmrtnn.mp4
smcdunqkaw.mp4,FAKE,train,ytowqhkwnk.mp4
ikcpaaosur.mp4,FAKE,train,zqrzqekofe.mp4
hnwwmhenfg.mp4,FAKE,train,zdlhavfmit.mp4
leekjavohd.mp4,FAKE,train,icbzbcwlgf.mp4
oyhdirhgnv.mp4,FAKE,train,lobucnofjd.mp4
fgqmmehmev.mp4,FAKE,train,akddowubef.mp4
emdoggnrga.mp4,FAKE,train,qzdirjlxbw.mp4
iatevqworc.mp4,FAKE,train,tjyuudtkme.mp4
zbyrrujrch.mp4,FAKE,train,iovjcaptmz.mp4
txfozivwlq.mp4,REAL,train,
mevliovheo.mp4,FAKE,train,djvbsnsiah.mp4
gdygdvuyum.mp4,FAKE,train,icbzbcwlgf.mp4
wxzmsudejm.mp4,FAKE,train,xrtmepdfyh.mp4
uicmpptfdm.mp4,FAKE,train,sgdnbofecu.mp4
cjptajsjfh.mp4,FAKE,train,qzdirjlxbw.mp4
czquwucvls.mp4,FAKE,train,akddowubef.mp4
jtkyoulizr.mp4,REAL,train,
apvktqqhcq.mp4,FAKE,train,hbrgvmrtnn.mp4
ogjiicvwia.mp4,FAKE,train,pbtbftzpia.mp4
jbxiszwoms.mp4,FAKE,train,rgxhztngwi.mp4
atfuphvjft.mp4,FAKE,train,yhvkmwazup.mp4
soellqnrep.mp4,REAL,train,
kxlprsoigl.mp4,FAKE,train,nhohwyteco.mp4
heszotticv.mp4,FAKE,train,fafelguets.mp4
ufrizjdfqj.mp4,FAKE,train,jlzelzmyin.mp4
npntekdlue.mp4,FAKE,train,soellqnrep.mp4
jglhlccrhl.mp4,FAKE,train,stwaypekwh.mp4
chombbeegs.mp4,FAKE,train,zdlhavfmit.mp4
pbtbftzpia.mp4,REAL,train,
teblnhhyir.mp4,FAKE,train,cshhakbofs.mp4
lxeqbyddvt.mp4,REAL,train,
tvprrlprkh.mp4,FAKE,train,stdavraahk.mp4
vtlbiwkann.mp4,REAL,train,
qzhmbvmqtc.mp4,FAKE,train,tjyuudtkme.mp4
fqepjykfru.mp4,FAKE,train,qiklmoeita.mp4
qxvzphuqgg.mp4,FAKE,train,djvbsnsiah.mp4
qgylpvnvfo.mp4,FAKE,train,kdhfvtnpik.mp4
xanyqzjdsw.mp4,FAKE,train,jrtgsrmvfu.mp4
oaubuajywo.mp4,FAKE,train,cshhakbofs.mp4
swxoosqtkl.mp4,REAL,train,
bglklkiayu.mp4,FAKE,train,dbixwxtuxs.mp4
fpobacwdrp.mp4,FAKE,train,akddowubef.mp4
yoijfacueg.mp4,FAKE,train,sjikbuyuri.mp4
ocsqqqduxx.mp4,REAL,train,
prruktoyam.mp4,FAKE,train,pjqqnbiiwv.mp4
apcjdaqzwa.mp4,FAKE,train,yghxoihrle.mp4
qgjsymcviq.mp4,FAKE,train,akddowubef.mp4
oajykosmjr.mp4,FAKE,train,wauoeybril.mp4
bmpgdxzwpt.mp4,FAKE,train,tvffpggbrc.mp4
cyjcfkdjgp.mp4,FAKE,train,djvbsnsiah.mp4
rfhwnzuihr.mp4,FAKE,train,jlzelzmyin.mp4
cerwxjqsmv.mp4,FAKE,train,azaahiwadu.mp4
cplkdbfpxj.mp4,FAKE,train,lobucnofjd.mp4
wmavhagafr.mp4,FAKE,train,pxwsxsqrxo.mp4
djvbsnsiah.mp4,REAL,train,
amdsocyvfq.mp4,FAKE,train,xeyzkwymwu.mp4
vqrsnqwezt.mp4,REAL,train,
peiyocyctt.mp4,FAKE,train,partcfzlbj.mp4
sjikbuyuri.mp4,REAL,train,
ugzonpnovr.mp4,FAKE,train,zdlhavfmit.mp4
wdafpwgevq.mp4,FAKE,train,zdnepyqjiy.mp4
buxmjdnowq.mp4,FAKE,train,partcfzlbj.mp4
vhorpvvjow.mp4,FAKE,train,swxoosqtkl.mp4
epktjbgnju.mp4,FAKE,train,gztffgsxpt.mp4
eqbscfnyaa.mp4,FAKE,train,rgxhztngwi.mp4
ddieekaouu.mp4,FAKE,train,jlzelzmyin.mp4
kujjwjaewk.mp4,FAKE,train,gztffgsxpt.mp4
kkautgqcwq.mp4,FAKE,train,lauifordgs.mp4
byavookkdu.mp4,FAKE,train,lauifordgs.mp4
paorozwtbf.mp4,REAL,train,
wauoeybril.mp4,REAL,train,
wfoubyslvu.mp4,FAKE,train,nhohwyteco.mp4
lldgblyhak.mp4,FAKE,train,bogcoldwxa.mp4
gwzttezkpv.mp4,REAL,train,
bwtgujxyhs.mp4,FAKE,train,qzdirjlxbw.mp4
ddfrexfnhg.mp4,REAL,train,
lojugsogpt.mp4,FAKE,train,ovozllyabv.mp4
fbxycbrpnd.mp4,FAKE,train,jtkyoulizr.mp4
lthqfvpfjj.mp4,FAKE,train,fafelguets.mp4
kinekbuzkx.mp4,FAKE,train,lobucnofjd.mp4
ccevbixrwu.mp4,REAL,train,
sbsqzwjwog.mp4,FAKE,train,ccevbixrwu.mp4
qzdirjlxbw.mp4,REAL,train,
vprrnxtryn.mp4,FAKE,train,cojfnbtfkr.mp4
smwpthfdcd.mp4,FAKE,train,bogcoldwxa.mp4
hvtsyiuvcn.mp4,FAKE,train,ocsqqqduxx.mp4
kevdysuura.mp4,FAKE,train,txfozivwlq.mp4
kdhfvtnpik.mp4,REAL,train,
baphsbkpbz.mp4,REAL,train,
snwvzbrgvg.mp4,FAKE,train,mazmrfplfz.mp4
ttetdytpgh.mp4,FAKE,train,cshhakbofs.mp4
vhykpqniml.mp4,FAKE,train,qiklmoeita.mp4
ayoyqfyvxb.mp4,FAKE,train,txfozivwlq.mp4
cvbjxpwoie.mp4,FAKE,train,vqrsnqwezt.mp4
hnmefdzxxf.mp4,FAKE,train,bpkpvrqduq.mp4
pmtgzafbsg.mp4,FAKE,train,vqrsnqwezt.mp4
lrxsznrmgy.mp4,FAKE,train,bpkpvrqduq.mp4
stwaypekwh.mp4,REAL,train,
mazmrfplfz.mp4,REAL,train,
pwvidqwogv.mp4,FAKE,train,iovjcaptmz.mp4
twidckwatq.mp4,FAKE,train,rgxhztngwi.mp4
gfsxrnrsmh.mp4,FAKE,train,ocsqqqduxx.mp4
obmfjpwhgs.mp4,FAKE,train,bogcoldwxa.mp4
bctwtzhnje.mp4,FAKE,train,sgdnbofecu.mp4
tswmtnhfmn.mp4,FAKE,train,vtlbiwkann.mp4
odmyurcpoj.mp4,FAKE,train,pxwsxsqrxo.mp4
xmphbtlrck.mp4,FAKE,train,tvffpggbrc.mp4
uvgjewintf.mp4,FAKE,train,hdvazdbvbo.mp4
fvdhqemlxe.mp4,FAKE,train,kffwdagndv.mp4
vkqmzqfrok.mp4,FAKE,train,ytowqhkwnk.mp4
fzczxqogem.mp4,FAKE,train,gztffgsxpt.mp4
agkvcuntqw.mp4,FAKE,train,stdavraahk.mp4
tzybvmvyyd.mp4,FAKE,train,hdvazdbvbo.mp4
pylwstofpv.mp4,FAKE,train,rohuegtohf.mp4
icbzbcwlgf.mp4,REAL,train,
yoorhdcrqk.mp4,FAKE,train,yghxoihrle.mp4
nhohwyteco.mp4,REAL,train,
dphqaflxdo.mp4,FAKE,train,tvffpggbrc.mp4
vpbsqpnolc.mp4,FAKE,train,cmyvjmgldk.mp4
kzwmxhplnd.mp4,FAKE,train,txfozivwlq.mp4
jvmjjaljep.mp4,FAKE,train,sytddqezij.mp4
anxeqgmacn.mp4,FAKE,train,mazmrfplfz.mp4
uerapqglmr.mp4,FAKE,train,byzhqvspaz.mp4
npiptahdld.mp4,FAKE,train,bogcoldwxa.mp4
hxrruqinnh.mp4,FAKE,train,tvffpggbrc.mp4
vrtymxriej.mp4,FAKE,train,zdnepyqjiy.mp4
pvbdhnfemx.mp4,FAKE,train,cojfnbtfkr.mp4
lkyjryanyz.mp4,FAKE,train,rohuegtohf.mp4
tvffpggbrc.mp4,REAL,train,
rgxhztngwi.mp4,REAL,train,
zahxyscmlj.mp4,FAKE,train,hdvazdbvbo.mp4
ncnubwzwhf.mp4,FAKE,train,ihszkmcwvw.mp4
stdavraahk.mp4,REAL,train,
ivbyvtqgzd.mp4,FAKE,train,baphsbkpbz.mp4
isdklqbdnf.mp4,FAKE,train,ybmpcnodrg.mp4
arrflbwjau.mp4,FAKE,train,djvbsnsiah.mp4
nxanysfxgs.mp4,FAKE,train,stdavraahk.mp4
vmirklkeyi.mp4,FAKE,train,soellqnrep.mp4
hfflsxqsqi.mp4,FAKE,train,yghxoihrle.mp4
lyrkhmyebn.mp4,FAKE,train,hbrgvmrtnn.mp4
adxkyxkepg.mp4,FAKE,train,wauoeybril.mp4
nhnqzsreme.mp4,FAKE,train,rohuegtohf.mp4
tzkglkvofq.mp4,FAKE,train,ccevbixrwu.mp4
kjjdbwrars.mp4,FAKE,train,czlfmczgfs.mp4
cojfnbtfkr.mp4,REAL,train,
sioagbbntu.mp4,FAKE,train,dbixwxtuxs.mp4
lilanxqzsm.mp4,FAKE,train,pbtbftzpia.mp4
azwusfxjmb.mp4,FAKE,train,cshhakbofs.mp4
rmgmravhdx.mp4,FAKE,train,lxeqbyddvt.mp4
bpkpvrqduq.mp4,REAL,train,
hfcezskxnq.mp4,FAKE,train,xeyzkwymwu.mp4
tmqiddrjil.mp4,FAKE,train,zdlhavfmit.mp4
qgqdlhcpli.mp4,FAKE,train,hdvazdbvbo.mp4
nkwjnyzyjm.mp4,FAKE,train,partcfzlbj.mp4
prqmuxhuxz.mp4,FAKE,train,gztffgsxpt.mp4
ogoqbsdgjp.mp4,FAKE,train,ddfrexfnhg.mp4
dtqhijoxgk.mp4,FAKE,train,akddowubef.mp4
peudsjqzjk.mp4,FAKE,train,ddfrexfnhg.mp4
ayvrrldwmy.mp4,FAKE,train,ihszkmcwvw.mp4
wvatstfqdp.mp4,FAKE,train,bogcoldwxa.mp4
sobgfhhcam.mp4,FAKE,train,ymyjtjywus.mp4
hbrgvmrtnn.mp4,REAL,train,
kqekclcmnd.mp4,FAKE,train,fafelguets.mp4
vhqgeyngzg.mp4,FAKE,train,ufizpokygp.mp4
cnbtegsjlx.mp4,FAKE,train,cmyvjmgldk.mp4
htrwxzllri.mp4,FAKE,train,yhvkmwazup.mp4
vphynfhigk.mp4,FAKE,train,fafelguets.mp4
seellwbtdq.mp4,FAKE,train,baphsbkpbz.mp4
vgpjbehlzv.mp4,FAKE,train,tjyuudtkme.mp4
enhqfydjvr.mp4,FAKE,train,jtkyoulizr.mp4
ruqedmfwoh.mp4,FAKE,train,sytddqezij.mp4
hizygxelaj.mp4,FAKE,train,jbcnsmlysc.mp4
fgrxdtkqod.mp4,FAKE,train,yhvkmwazup.mp4
dhetuxjmnz.mp4,FAKE,train,qiklmoeita.mp4
smlkevdmyi.mp4,FAKE,train,lauifordgs.mp4
bbuyagtrip.mp4,FAKE,train,tjyuudtkme.mp4
gobvfbczxj.mp4,FAKE,train,ufizpokygp.mp4
sytddqezij.mp4,REAL,train,
zdlhavfmit.mp4,REAL,train,
wbyfiwfrgf.mp4,FAKE,train,mazmrfplfz.mp4
mpzrpapqra.mp4,FAKE,train,iovjcaptmz.mp4
akddowubef.mp4,REAL,train,
kvdnzpwaen.mp4,FAKE,train,baphsbkpbz.mp4
edpjgsunfy.mp4,FAKE,train,awsceniain.mp4
kffwdagndv.mp4,REAL,train,
rupmycdwnn.mp4,FAKE,train,azaahiwadu.mp4
xeyzkwymwu.mp4,REAL,train,
fvvzvoommr.mp4,FAKE,train,pxwsxsqrxo.mp4
awsceniain.mp4,REAL,train,
gvcwrbcqdd.mp4,FAKE,train,ccevbixrwu.mp4
gnytcpethj.mp4,FAKE,train,ihszkmcwvw.mp4
tkcwbxfroj.mp4,FAKE,train,jbcnsmlysc.mp4
ckpqmqcbms.mp4,FAKE,train,icbzbcwlgf.mp4
eazuxemota.mp4,FAKE,train,dbixwxtuxs.mp4
rkaxetzemd.mp4,FAKE,train,rohuegtohf.mp4
tmgxdytvqm.mp4,FAKE,train,gztffgsxpt.mp4
fxwptihnhr.mp4,FAKE,train,ddfrexfnhg.mp4
quygtqxadv.mp4,FAKE,train,yhvkmwazup.mp4
cmpkopoabr.mp4,FAKE,train,vqrsnqwezt.mp4
wiqmlyydvl.mp4,FAKE,train,zdnepyqjiy.mp4
xhyjcncbcl.mp4,FAKE,train,bpkpvrqduq.mp4
xgqfinxjgw.mp4,FAKE,train,tvffpggbrc.mp4
rtuaxyuvqs.mp4,FAKE,train,kdhfvtnpik.mp4
lfsykmsrtl.mp4,FAKE,train,ihszkmcwvw.mp4
znreasaemn.mp4,FAKE,train,byzhqvspaz.mp4
gjxznmarpw.mp4,FAKE,train,yhvkmwazup.mp4
nlgccbseha.mp4,FAKE,train,ybmpcnodrg.mp4
lfqywknpmp.mp4,FAKE,train,mazmrfplfz.mp4
ggwmjfhixc.mp4,FAKE,train,ddfrexfnhg.mp4
txgnvdjpfl.mp4,FAKE,train,djvbsnsiah.mp4
yywcdbcdhp.mp4,FAKE,train,zqrzqekofe.mp4
mlmndeebak.mp4,FAKE,train,ovozllyabv.mp4
ruufnypjin.mp4,FAKE,train,ymyjtjywus.mp4
lfnuajhyxy.mp4,FAKE,train,txfozivwlq.mp4
pasgsxejek.mp4,FAKE,train,nhohwyteco.mp4
lobucnofjd.mp4,REAL,train,
wgdqfuadec.mp4,FAKE,train,pxwsxsqrxo.mp4
xjnptropld.mp4,FAKE,train,jtwpwdqmxz.mp4
sbgqqmotju.mp4,FAKE,train,lobucnofjd.mp4
puvvywduwt.mp4,FAKE,train,pxwsxsqrxo.mp4
jakjfxcjqx.mp4,FAKE,train,soellqnrep.mp4
lfjwiittlk.mp4,FAKE,train,wfmgruqquc.mp4
uaqvffouxp.mp4,FAKE,train,vqrsnqwezt.mp4
yicnyhsjfa.mp4,FAKE,train,qzdirjlxbw.mp4
ufizpokygp.mp4,REAL,train,
ybmpcnodrg.mp4,REAL,train,
kocjkqdqej.mp4,FAKE,train,swxoosqtkl.mp4
ucdxdikiee.mp4,FAKE,train,ybmpcnodrg.mp4
lepqvhstws.mp4,FAKE,train,djvbsnsiah.mp4
fhhgvvydre.mp4,FAKE,train,vtlbiwkann.mp4
lqbqkjlzma.mp4,FAKE,train,ccevbixrwu.mp4
rottyedvaw.mp4,FAKE,train,lxeqbyddvt.mp4
lmrgdusvgw.mp4,FAKE,train,sytddqezij.mp4
rohuegtohf.mp4,REAL,train,
zqrzqekofe.mp4,REAL,train,
qkgicklwyn.mp4,FAKE,train,ocsqqqduxx.mp4
mxzosxshju.mp4,FAKE,train,ccevbixrwu.mp4
ysmngwveyb.mp4,FAKE,train,qzdirjlxbw.mp4
iasfjbowcb.mp4,FAKE,train,gwzttezkpv.mp4
jmszrburbe.mp4,FAKE,train,xeyzkwymwu.mp4
joghmjwscd.mp4,FAKE,train,wfmgruqquc.mp4
ljnwojwbdg.mp4,FAKE,train,partcfzlbj.mp4
rxfbkqeydi.mp4,FAKE,train,yhvkmwazup.mp4
xdjoajcvgw.mp4,FAKE,train,swxoosqtkl.mp4
dwyaezgzaa.mp4,FAKE,train,jtkyoulizr.mp4
neuptrhfdr.mp4,FAKE,train,awsceniain.mp4
djxogftlxw.mp4,FAKE,train,qzdirjlxbw.mp4
ldloctgunu.mp4,FAKE,train,azaahiwadu.mp4
partcfzlbj.mp4,REAL,train,
xqeuvgclvw.mp4,FAKE,train,kffwdagndv.mp4
zdnepyqjiy.mp4,REAL,train,
eqkodjrjyz.mp4,FAKE,train,kffwdagndv.mp4
ubasafrfsx.mp4,FAKE,train,xrtmepdfyh.mp4
gztffgsxpt.mp4,REAL,train,
xrtmepdfyh.mp4,REAL,train,
cjrzklaqjt.mp4,FAKE,train,xrtmepdfyh.mp4
ymyjtjywus.mp4,REAL,train,
agzpasxmwv.mp4,FAKE,train,partcfzlbj.mp4
mnfumgnkml.mp4,FAKE,train,tvffpggbrc.mp4
trhuvltfko.mp4,FAKE,train,sjikbuyuri.mp4
mpjfwilxvf.mp4,FAKE,train,kdhfvtnpik.mp4
qplyzcfavt.mp4,FAKE,train,bogcoldwxa.mp4
ihwgpktjiq.mp4,FAKE,train,hdvazdbvbo.mp4
iqsceqxotz.mp4,FAKE,train,icbzbcwlgf.mp4
jzmqcigydt.mp4,FAKE,train,ddfrexfnhg.mp4
fnejwhwdee.mp4,FAKE,train,baphsbkpbz.mp4
qiklmoeita.mp4,REAL,train,
cgyficbwoe.mp4,FAKE,train,baphsbkpbz.mp4
hqpntlbcte.mp4,FAKE,train,pxwsxsqrxo.mp4
yryxkrwwql.mp4,FAKE,train,zqrzqekofe.mp4
jtwpwdqmxz.mp4,REAL,train,
suunedqyxl.mp4,FAKE,train,nhohwyteco.mp4
ouwmdrevsh.mp4,FAKE,train,tvffpggbrc.mp4
ckokvqjebx.mp4,FAKE,train,lobucnofjd.mp4
ccdxkfjwdc.mp4,FAKE,train,nhohwyteco.mp4
pjqqnbiiwv.mp4,REAL,train,
cfiwjsjltu.mp4,FAKE,train,ufizpokygp.mp4
fggnisskhq.mp4,FAKE,train,zqrzqekofe.mp4
zekmffwenp.mp4,FAKE,train,ytowqhkwnk.mp4
cfjfplnbrd.mp4,FAKE,train,hbrgvmrtnn.mp4
vwyyxvqkmj.mp4,FAKE,train,paorozwtbf.mp4
aqwfpoewqb.mp4,FAKE,train,awsceniain.mp4
gqonceccpe.mp4,FAKE,train,yhvkmwazup.mp4
ueyqiwnaka.mp4,FAKE,train,gwzttezkpv.mp4
byzhqvspaz.mp4,REAL,train,
cnmdwvuecr.mp4,FAKE,train,dbixwxtuxs.mp4
tjyuudtkme.mp4,REAL,train,
dymnwzerlb.mp4,FAKE,train,rohuegtohf.mp4
ljieiulczn.mp4,FAKE,train,jrtgsrmvfu.mp4
uijodhxavs.mp4,FAKE,train,hbrgvmrtnn.mp4
hdvazdbvbo.mp4,REAL,train,
wvhqimwfqm.mp4,FAKE,train,jtkyoulizr.mp4
kkmugypzhc.mp4,FAKE,train,vtlbiwkann.mp4
wocgulikze.mp4,FAKE,train,yhvkmwazup.mp4
lxcaipnidg.mp4,FAKE,train,cshhakbofs.mp4
bblditzyqm.mp4,FAKE,train,sjikbuyuri.mp4
keyiratboy.mp4,FAKE,train,kdhfvtnpik.mp4
xyoqviargc.mp4,FAKE,train,fafelguets.mp4
czlfmczgfs.mp4,REAL,train,
excmyfrwzp.mp4,FAKE,train,partcfzlbj.mp4
sqbuqpxvtt.mp4,FAKE,train,ufizpokygp.mp4
xhfqsughap.mp4,FAKE,train,byzhqvspaz.mp4
afolgdwiix.mp4,FAKE,train,mazmrfplfz.mp4
yylmbyolqw.mp4,FAKE,train,cmyvjmgldk.mp4
odidbykbar.mp4,FAKE,train,czlfmczgfs.mp4
qboupinbkg.mp4,FAKE,train,partcfzlbj.mp4
yhvkmwazup.mp4,REAL,train,
azaahiwadu.mp4,REAL,train,
hwaslzerct.mp4,FAKE,train,kffwdagndv.mp4
ycybtwdpej.mp4,FAKE,train,lxeqbyddvt.mp4
cjorckqkcn.mp4,FAKE,train,stdavraahk.mp4
gakehrooju.mp4,FAKE,train,mazmrfplfz.mp4
uzyfjvbstv.mp4,FAKE,train,gwzttezkpv.mp4
ovsjtbttiq.mp4,FAKE,train,jtwpwdqmxz.mp4
nhnhwalplb.mp4,FAKE,train,sjikbuyuri.mp4
uwfryvyjko.mp4,FAKE,train,jtkyoulizr.mp4
kaklqxzcgt.mp4,FAKE,train,icbzbcwlgf.mp4
wphztpbiqb.mp4,FAKE,train,zqrzqekofe.mp4
urdegesals.mp4,FAKE,train,bogcoldwxa.mp4
fzxsggojyo.mp4,FAKE,train,qiklmoeita.mp4
zglkqavueb.mp4,FAKE,train,baphsbkpbz.mp4
ptlzpuawoo.mp4,FAKE,train,pbtbftzpia.mp4
zlqgtpkchx.mp4,FAKE,train,djvbsnsiah.mp4
vogutjrcxk.mp4,FAKE,train,wauoeybril.mp4
pinreruizk.mp4,FAKE,train,czlfmczgfs.mp4
shopbbapgj.mp4,FAKE,train,paorozwtbf.mp4
wfmgruqquc.mp4,REAL,train,
ctchthbojs.mp4,FAKE,train,ocsqqqduxx.mp4
idtjidropp.mp4,FAKE,train,ocsqqqduxx.mp4
yrbouocjws.mp4,FAKE,train,lauifordgs.mp4
wjszamwliv.mp4,FAKE,train,hdvazdbvbo.mp4
drnyxcdxmj.mp4,FAKE,train,lauifordgs.mp4
ztmcvkpxyt.mp4,FAKE,train,cmyvjmgldk.mp4
nacldwtuwp.mp4,FAKE,train,ufizpokygp.mp4
annrepersn.mp4,FAKE,train,soellqnrep.mp4
rhnlbwsyyz.mp4,FAKE,train,hdvazdbvbo.mp4
ikchunmihb.mp4,FAKE,train,swxoosqtkl.mp4
fotvxamhxh.mp4,FAKE,train,vtlbiwkann.mp4
rmendzfbmz.mp4,FAKE,train,kffwdagndv.mp4
srkrptntea.mp4,FAKE,train,cshhakbofs.mp4
egamepwdao.mp4,FAKE,train,stwaypekwh.mp4
ytrmknbqpl.mp4,FAKE,train,ovozllyabv.mp4
hbqewgmkjj.mp4,FAKE,train,byzhqvspaz.mp4
sgdnbofecu.mp4,REAL,train,
pfrhiwfnia.mp4,FAKE,train,ovozllyabv.mp4
dosvlktrae.mp4,FAKE,train,partcfzlbj.mp4
edvtyrosef.mp4,FAKE,train,ihszkmcwvw.mp4
rgyidsgwgv.mp4,FAKE,train,zqrzqekofe.mp4
baeoscgqoe.mp4,FAKE,train,hdvazdbvbo.mp4
ftpppcihhj.mp4,FAKE,train,vqrsnqwezt.mp4
kdswzohjqj.mp4,FAKE,train,vtlbiwkann.mp4
jbcnsmlysc.mp4,REAL,train,
mnftwkbozo.mp4,FAKE,train,txfozivwlq.mp4
yznmncewlc.mp4,FAKE,train,ovozllyabv.mp4
pfymqrhdqc.mp4,FAKE,train,bpkpvrqduq.mp4
axihbxiqnf.mp4,FAKE,train,ybmpcnodrg.mp4
fahnvsfiwj.mp4,FAKE,train,ytowqhkwnk.mp4
ajmrksuirh.mp4,FAKE,train,yghxoihrle.mp4
chhdhwehot.mp4,FAKE,train,jtkyoulizr.mp4
ehtdvrunlh.mp4,FAKE,train,awsceniain.mp4
jlzelzmyin.mp4,REAL,train,
tpragfcvet.mp4,FAKE,train,jtwpwdqmxz.mp4
nmrdabsqem.mp4,FAKE,train,sgdnbofecu.mp4
mtiebggcla.mp4,FAKE,train,wauoeybril.mp4
bogcoldwxa.mp4,REAL,train,
arpkmdcyta.mp4,FAKE,train,kffwdagndv.mp4
hgfpjkaots.mp4,FAKE,train,cmyvjmgldk.mp4
agklhwhjog.mp4,FAKE,train,azaahiwadu.mp4
vamickgkfv.mp4,FAKE,train,pbtbftzpia.mp4
mhjmklcowm.mp4,FAKE,train,vtlbiwkann.mp4
bsalymlxbf.mp4,FAKE,train,sytddqezij.mp4
pmnsqtpgry.mp4,FAKE,train,sjikbuyuri.mp4
ixollenxsr.mp4,FAKE,train,txfozivwlq.mp4
tvowfywxab.mp4,FAKE,train,anjzzdyhno.mp4
lpfmqnxogg.mp4,REAL,train,
dnrqehggwv.mp4,FAKE,train,qivnumuetu.mp4
