filename,label,original,split
dqtdwwptpl.mp4,FAKE,train,plkgpciabc.mp4
zquacsqyqk.mp4,FAKE,train,bxgkydnxzv.mp4
wmpbfiemhr.mp4,FAKE,train,quyzfrphft.mp4
ffmlwfcddc.mp4,FAKE,train,qfdlnvxdgj.mp4
xinfjvbhad.mp4,FAKE,train,vkumnrgeky.mp4
bnwfyxjhth.mp4,FAKE,train,qtrzmhqbml.mp4
rlcsyuitlg.mp4,FAKE,train,crmobgizwo.mp4
enxjtwmtrl.mp4,FAKE,train,tzvimvnydj.mp4
onagcholps.mp4,FAKE,train,kavsiqzuqz.mp4
tyyvblvcfi.mp4,FAKE,train,dbjmhpklbv.mp4
sgeyxrgpul.mp4,FAKE,train,wcgwcemzfg.mp4
lcemnbpexb.mp4,FAKE,train,huecalgvcz.mp4
jhiqhamnve.mp4,FAKE,train,eodnvnckpb.mp4
gkzfwvyupu.mp4,FAKE,train,bemtodhzoz.mp4
haipbksquw.mp4,FAKE,train,hjiweecxmn.mp4
srpwbbiwby.mp4,FAKE,train,plkgpciabc.mp4
thdxqdfwix.mp4,FAKE,train,iejmyjinfc.mp4
hqagqcxicm.mp4,FAKE,train,wcgwcemzfg.mp4
lblutuitzf.mp4,FAKE,train,fffxdvvrgh.mp4
vinhlcntpz.mp4,FAKE,train,tzvimvnydj.mp4
umqkvkovqq.mp4,FAKE,train,svycbvuvgc.mp4
xckjxglwmm.mp4,FAKE,train,xribbkhadz.mp4
zjqzgnoudk.mp4,FAKE,train,jagjtcxlfw.mp4
hzmsvsidas.mp4,FAKE,train,xribbkhadz.mp4
aqkbphifub.mp4,FAKE,train,plkgpciabc.mp4
jyseigrfah.mp4,FAKE,train,kixgtnykln.mp4
pmqknwnimt.mp4,FAKE,train,iljntmugut.mp4
burmrmvkps.mp4,FAKE,train,eodnvnckpb.mp4
laxtnqnnbm.mp4,FAKE,train,huecalgvcz.mp4
efvskmshjy.mp4,FAKE,train,quyzfrphft.mp4
yhtdwyutwh.mp4,FAKE,train,bemtodhzoz.mp4
hennoccnfl.mp4,FAKE,train,xyogrdcbyt.mp4
ymnemmugtq.mp4,FAKE,train,svycbvuvgc.mp4
ymwiptcyud.mp4,FAKE,train,huecalgvcz.mp4
ootymkxhwm.mp4,FAKE,train,dzoespidyr.mp4
ttnlsbcmhh.mp4,FAKE,train,wcgwcemzfg.mp4
monleifwyg.mp4,FAKE,train,wcgwcemzfg.mp4
rwbjrzjphi.mp4,REAL,train,
kgrdhsqvhl.mp4,FAKE,train,hsnzvojifx.mp4
xoicrtzjce.mp4,FAKE,train,mjhazrzeeg.mp4
miftqwsvrb.mp4,FAKE,train,bepysrlpzr.mp4
ppytumgusj.mp4,FAKE,train,hjiweecxmn.mp4
biplfrodhb.mp4,FAKE,train,eodnvnckpb.mp4
oadwdtgvlr.mp4,FAKE,train,ggsdtwymbi.mp4
gteirzrqgj.mp4,FAKE,train,rmwvicexuo.mp4
hiarnpazuc.mp4,FAKE,train,xribbkhadz.mp4
umblsvikcm.mp4,FAKE,train,fsdeegievg.mp4
tyqktgfvhq.mp4,FAKE,train,kvxmbnqkuc.mp4
jkmadqmnwh.mp4,FAKE,train,zstlnbsyid.mp4
ngpjamefuo.mp4,FAKE,train,xribbkhadz.mp4
bnroljkhvu.mp4,FAKE,train,zstlnbsyid.mp4
oitybyvsce.mp4,FAKE,train,rmwvicexuo.mp4
bolcohfmnd.mp4,FAKE,train,gnkfbipbko.mp4
wqgiqcujfj.mp4,REAL,train,
lhsfdajqrq.mp4,FAKE,train,vhuwfqtzlk.mp4
dsdkmkhcaf.mp4,FAKE,train,plkgpciabc.mp4
azfzdshcgn.mp4,FAKE,train,kvxmbnqkuc.mp4
ofhohsywlu.mp4,FAKE,train,wcgwcemzfg.mp4
djyrqupdes.mp4,FAKE,train,knyplmogof.mp4
rzfmlcqlne.mp4,FAKE,train,xevhvruzsq.mp4
txqkcjverp.mp4,FAKE,train,llfxvxzllg.mp4
qdqfugivnx.mp4,FAKE,train,kgczfxvqzq.mp4
ojbinapzqz.mp4,FAKE,train,inlxicysby.mp4
ddibmwpiuk.mp4,FAKE,train,fffxdvvrgh.mp4
dyhbgjmqff.mp4,FAKE,train,fffxdvvrgh.mp4
huecalgvcz.mp4,REAL,train,
aerkmsxipq.mp4,FAKE,train,puwgjnaimb.mp4
vpqazxvdno.mp4,FAKE,train,wcgwcemzfg.mp4
dsorrzsbsr.mp4,FAKE,train,rmwvicexuo.mp4
huptbsadro.mp4,FAKE,train,gnkfbipbko.mp4
lumdcytaoy.mp4,FAKE,train,jagjtcxlfw.mp4
zrogqfvrpk.mp4,FAKE,train,usbfdqgbym.mp4
lhznzytgry.mp4,FAKE,train,vhuwfqtzlk.mp4
xvqwcdibgj.mp4,FAKE,train,jagjtcxlfw.mp4
twctgyjhnt.mp4,FAKE,train,llfxvxzllg.mp4
bbbmfffsad.mp4,FAKE,train,quyzfrphft.mp4
quyzfrphft.mp4,REAL,train,
smkvpdrleb.mp4,FAKE,train,fkcfdmlmzz.mp4
dyrskzsbvj.mp4,FAKE,train,fkcfdmlmzz.mp4
kpaapikjrf.mp4,FAKE,train,fffxdvvrgh.mp4
cgfcquqwvt.mp4,FAKE,train,rmwvicexuo.mp4
cuzjbltmkl.mp4,FAKE,train,vebezzibnl.mp4
qraarjjoac.mp4,REAL,train,
scleplqhgl.mp4,FAKE,train,llfxvxzllg.mp4
oeklsfhgqv.mp4,FAKE,train,iljntmugut.mp4
yzqvnbsbrl.mp4,FAKE,train,crmobgizwo.mp4
znmedydicq.mp4,FAKE,train,vkumnrgeky.mp4
flsaluyvws.mp4,FAKE,train,gnkfbipbko.mp4
dbjmhpklbv.mp4,REAL,train,
apccpwzdpc.mp4,FAKE,train,llfxvxzllg.mp4
jydyvivovg.mp4,FAKE,train,jrgmmtmafq.mp4
tnwqpccbne.mp4,FAKE,train,mjhazrzeeg.mp4
xkookamkfj.mp4,FAKE,train,kixgtnykln.mp4
lxtrhozzop.mp4,FAKE,train,huecalgvcz.mp4
wfunzfmcbs.mp4,FAKE,train,bxgkydnxzv.mp4
umwgftjaxi.mp4,FAKE,train,rmwvicexuo.mp4
ptifpnogkc.mp4,FAKE,train,usbfdqgbym.mp4
dgmbgofdwy.mp4,FAKE,train,huecalgvcz.mp4
latwrvqqzg.mp4,FAKE,train,huecalgvcz.mp4
egzxuzyqnc.mp4,REAL,train,
buhkwwyhmz.mp4,FAKE,train,rwbjrzjphi.mp4
tunordjlke.mp4,FAKE,train,vhuwfqtzlk.mp4
nrlkdzjdbh.mp4,FAKE,train,dzoespidyr.mp4
tcgzntdyqd.mp4,FAKE,train,bepysrlpzr.mp4
ggsdtwymbi.mp4,REAL,train,
oclwvvapcf.mp4,FAKE,train,vkumnrgeky.mp4
gcblaqhikw.mp4,FAKE,train,vkumnrgeky.mp4
wtwozczklu.mp4,FAKE,train,tzvimvnydj.mp4
fatuzsieeq.mp4,FAKE,train,zeiklglink.mp4
jggrlvifyl.mp4,FAKE,train,hjiweecxmn.mp4
aqqijubtsr.mp4,FAKE,train,kgczfxvqzq.mp4
emgdjqirov.mp4,FAKE,train,jagjtcxlfw.mp4
uzxnfuawsq.mp4,FAKE,train,dzoespidyr.mp4
xybsuqrftm.mp4,FAKE,train,xyogrdcbyt.mp4
puwgjnaimb.mp4,REAL,train,
bepysrlpzr.mp4,REAL,train,
quggpxveqo.mp4,FAKE,train,hjiweecxmn.mp4
bdirxvjxlc.mp4,FAKE,train,llfxvxzllg.mp4
aaunkxgnup.mp4,FAKE,train,dbjmhpklbv.mp4
bxgkydnxzv.mp4,REAL,train,
wphvrzobpt.mp4,FAKE,train,inlxicysby.mp4
satmufemgg.mp4,FAKE,train,kgczfxvqzq.mp4
hfoewuxnhu.mp4,FAKE,train,frzefbsgmo.mp4
potvkhpngv.mp4,FAKE,train,zeiklglink.mp4
ciflxrbqrz.mp4,FAKE,train,wcgwcemzfg.mp4
rulefrhiug.mp4,FAKE,train,bxgkydnxzv.mp4
lommizrmbh.mp4,FAKE,train,kixgtnykln.mp4
seetvrnaqo.mp4,FAKE,train,kavsiqzuqz.mp4
xoedqewlun.mp4,FAKE,train,xyogrdcbyt.mp4
qtrzmhqbml.mp4,REAL,train,
kavsiqzuqz.mp4,REAL,train,
dacshzltqa.mp4,FAKE,train,iljntmugut.mp4
jbkfwaayuk.mp4,FAKE,train,wcgwcemzfg.mp4
blxfkpvtov.mp4,FAKE,train,jagjtcxlfw.mp4
vosxsqboko.mp4,FAKE,train,hjiweecxmn.mp4
ezbbgipdfn.mp4,REAL,train,
wqzdehopqh.mp4,FAKE,train,gnkfbipbko.mp4
rtotvxeisg.mp4,FAKE,train,gnkfbipbko.mp4
xsvfjvptex.mp4,FAKE,train,ggsdtwymbi.mp4
plswvbglbb.mp4,FAKE,train,crmobgizwo.mp4
oxjzbmgbtl.mp4,FAKE,train,llfxvxzllg.mp4
auyootefrt.mp4,FAKE,train,llfxvxzllg.mp4
aahgdqgozs.mp4,FAKE,train,ggsdtwymbi.mp4
qfdlnvxdgj.mp4,REAL,train,
ntowgaktll.mp4,FAKE,train,xqttxbnlfd.mp4
mbivvnaawj.mp4,FAKE,train,vhuwfqtzlk.mp4
ictbbbprgl.mp4,FAKE,train,xevhvruzsq.mp4
vedpwiuuff.mp4,FAKE,train,vhuwfqtzlk.mp4
cfxpebxswd.mp4,FAKE,train,xqttxbnlfd.mp4
maifszktyp.mp4,FAKE,train,bxgkydnxzv.mp4
lxldrzojcb.mp4,FAKE,train,egzxuzyqnc.mp4
svuanhlbtk.mp4,FAKE,train,rmwvicexuo.mp4
jdkhmsqneu.mp4,FAKE,train,fkcfdmlmzz.mp4
mazufjoico.mp4,FAKE,train,svycbvuvgc.mp4
afsokxukic.mp4,FAKE,train,fffxdvvrgh.mp4
nblsqfispc.mp4,FAKE,train,fffxdvvrgh.mp4
dedcjjcizg.mp4,FAKE,train,usbfdqgbym.mp4
inlxicysby.mp4,REAL,train,
qpysfrjzjg.mp4,FAKE,train,hjiweecxmn.mp4
qlrnvefxho.mp4,FAKE,train,qtrzmhqbml.mp4
ohnnmhkmhz.mp4,FAKE,train,dzoespidyr.mp4
oskfexvzbw.mp4,FAKE,train,gnkfbipbko.mp4
pkqhrdvypr.mp4,FAKE,train,xqttxbnlfd.mp4
mybekwsvlj.mp4,FAKE,train,llfxvxzllg.mp4
zstlnbsyid.mp4,REAL,train,
qtmrjlrgov.mp4,FAKE,train,jrlncrfwcj.mp4
usbfdqgbym.mp4,REAL,train,
snevsowlnx.mp4,FAKE,train,bxgkydnxzv.mp4
qszpiuxdsl.mp4,FAKE,train,gavevlsumb.mp4
rgwpafpkah.mp4,FAKE,train,dzoespidyr.mp4
pgnillxhdt.mp4,FAKE,train,frzefbsgmo.mp4
crtqgmicas.mp4,FAKE,train,jrgmmtmafq.mp4
svvqezbbzj.mp4,FAKE,train,vebezzibnl.mp4
donzzpwvcz.mp4,FAKE,train,xhykdwekvl.mp4
wtajyouerz.mp4,FAKE,train,kixgtnykln.mp4
lbagsgasgq.mp4,FAKE,train,huecalgvcz.mp4
jetyrkqaif.mp4,FAKE,train,kgczfxvqzq.mp4
dawvwziiyk.mp4,FAKE,train,rmwvicexuo.mp4
ktcpqdytve.mp4,FAKE,train,iljntmugut.mp4
tjuxtcojfp.mp4,FAKE,train,rmwvicexuo.mp4
zptvfzczsr.mp4,FAKE,train,vebezzibnl.mp4
ezwjisband.mp4,FAKE,train,vebezzibnl.mp4
kwfjzxlwly.mp4,FAKE,train,hjiweecxmn.mp4
xsligcuwcc.mp4,FAKE,train,dzoespidyr.mp4
drozeobdwc.mp4,FAKE,train,qfdlnvxdgj.mp4
vmfzbazxrr.mp4,FAKE,train,kgczfxvqzq.mp4
rtnultsauv.mp4,FAKE,train,vkumnrgeky.mp4
vigdnkgpiv.mp4,FAKE,train,inlxicysby.mp4
vrpfkvjckn.mp4,FAKE,train,iejmyjinfc.mp4
rkirdxcydv.mp4,FAKE,train,zstlnbsyid.mp4
jclgkjtmfp.mp4,FAKE,train,xribbkhadz.mp4
hotipyqqyl.mp4,FAKE,train,plkgpciabc.mp4
lhoiccuwdu.mp4,FAKE,train,kavsiqzuqz.mp4
metjmclgqa.mp4,FAKE,train,xyogrdcbyt.mp4
lnopfwsajt.mp4,FAKE,train,ggsdtwymbi.mp4
kylhplopji.mp4,FAKE,train,eirfrbcken.mp4
lfozgqbcue.mp4,FAKE,train,jagjtcxlfw.mp4
evlohmpajz.mp4,FAKE,train,zrodpjcasc.mp4
smetiqozst.mp4,FAKE,train,xyogrdcbyt.mp4
pqndnfyxvd.mp4,FAKE,train,vebezzibnl.mp4
igznljkiez.mp4,FAKE,train,crmobgizwo.mp4
tvrnccfcqz.mp4,FAKE,train,fffxdvvrgh.mp4
mrstmoabpe.mp4,FAKE,train,gnkfbipbko.mp4
gmexapgebg.mp4,FAKE,train,bxgkydnxzv.mp4
tadvunmhbq.mp4,FAKE,train,quyzfrphft.mp4
qrivxgwqga.mp4,FAKE,train,wcgwcemzfg.mp4
jeswozogcb.mp4,FAKE,train,iljntmugut.mp4
xorveyaiyh.mp4,FAKE,train,fkcfdmlmzz.mp4
fupzijzyeq.mp4,FAKE,train,wcgwcemzfg.mp4
noolwotbdh.mp4,FAKE,train,xribbkhadz.mp4
uyelnylonp.mp4,FAKE,train,xevhvruzsq.mp4
wirnofcwpj.mp4,FAKE,train,crmobgizwo.mp4
jxbatthzmm.mp4,FAKE,train,bxgkydnxzv.mp4
jyrhitwyxp.mp4,FAKE,train,knyplmogof.mp4
yfrsdxalql.mp4,FAKE,train,jagjtcxlfw.mp4
jwkkkrsjvg.mp4,FAKE,train,inlxicysby.mp4
bbirmntrbi.mp4,FAKE,train,rmwvicexuo.mp4
ciqufkablq.mp4,FAKE,train,rfsxjcepjw.mp4
jrutdyjyks.mp4,FAKE,train,bxgkydnxzv.mp4
vvwpzzlvcr.mp4,FAKE,train,zstlnbsyid.mp4
sbbbidysbz.mp4,FAKE,train,egzxuzyqnc.mp4
rrdgikkpci.mp4,FAKE,train,knyplmogof.mp4
soflilboqk.mp4,FAKE,train,zeiklglink.mp4
bqsgkcshnr.mp4,FAKE,train,frzefbsgmo.mp4
mfphivtusf.mp4,FAKE,train,xyogrdcbyt.mp4
hsnzvojifx.mp4,REAL,train,
koturskxjs.mp4,FAKE,train,zstlnbsyid.mp4
qssmifxflr.mp4,FAKE,train,knyplmogof.mp4
dqzkvnpvpn.mp4,FAKE,train,xyogrdcbyt.mp4
tnfzgkkwvn.mp4,FAKE,train,kvxmbnqkuc.mp4
bakkmiossx.mp4,FAKE,train,kavsiqzuqz.mp4
dkjgufeexo.mp4,FAKE,train,quyzfrphft.mp4
hopqndxlso.mp4,FAKE,train,iejmyjinfc.mp4
cnaxfhqakf.mp4,FAKE,train,gavevlsumb.mp4
rdqnjmhoeq.mp4,FAKE,train,rmwvicexuo.mp4
otskzdsevy.mp4,FAKE,train,fkcfdmlmzz.mp4
tyjwcdmgfu.mp4,FAKE,train,kvxmbnqkuc.mp4
wupycrhbnu.mp4,FAKE,train,kavsiqzuqz.mp4
qyfuygqsch.mp4,FAKE,train,bqsrmckjrm.mp4
dflmvwxvtf.mp4,FAKE,train,huecalgvcz.mp4
yvlgyveglm.mp4,FAKE,train,xevhvruzsq.mp4
dctxqygasy.mp4,FAKE,train,rmwvicexuo.mp4
poslobamtx.mp4,FAKE,train,dzoespidyr.mp4
eydjhucgly.mp4,FAKE,train,kgczfxvqzq.mp4
vedxldsjsx.mp4,FAKE,train,rmwvicexuo.mp4
txflmhcbav.mp4,FAKE,train,kavsiqzuqz.mp4
zduvfavftl.mp4,FAKE,train,jagjtcxlfw.mp4
zjkwbritnu.mp4,FAKE,train,llfxvxzllg.mp4
bsojiruzej.mp4,FAKE,train,vebezzibnl.mp4
jqfeszpvvb.mp4,FAKE,train,usbfdqgbym.mp4
wbpdvoppvp.mp4,FAKE,train,gavevlsumb.mp4
gulyhvchld.mp4,FAKE,train,rmwvicexuo.mp4
afpkqtshaf.mp4,FAKE,train,hsnzvojifx.mp4
qxjrrknttr.mp4,FAKE,train,oyhiaxpwfa.mp4
tgsaatpcin.mp4,FAKE,train,xevhvruzsq.mp4
kixgtnykln.mp4,REAL,train,
uyvwldmuym.mp4,FAKE,train,xqttxbnlfd.mp4
bemtodhzoz.mp4,REAL,train,
jkzqutzket.mp4,FAKE,train,usbfdqgbym.mp4
ulkjjlyaft.mp4,FAKE,train,oyhiaxpwfa.mp4
hcisqnohby.mp4,FAKE,train,mzrhfooytl.mp4
dhbcezmxtw.mp4,FAKE,train,xyogrdcbyt.mp4
ymwfrwtprs.mp4,FAKE,train,xqttxbnlfd.mp4
vftarmtpce.mp4,FAKE,train,tzvimvnydj.mp4
uvkacoxuzk.mp4,FAKE,train,usbfdqgbym.mp4
aqnfrdbsia.mp4,FAKE,train,jagjtcxlfw.mp4
wtvswrthcc.mp4,FAKE,train,fffxdvvrgh.mp4
qlxclapxup.mp4,FAKE,train,vhuwfqtzlk.mp4
kwdjukteng.mp4,FAKE,train,wcgwcemzfg.mp4
sqgotdyifo.mp4,FAKE,train,xqttxbnlfd.mp4
vjdtxmimbz.mp4,FAKE,train,mzrhfooytl.mp4
mitqbmfhef.mp4,FAKE,train,gnkfbipbko.mp4
qahqmfanfr.mp4,FAKE,train,xhykdwekvl.mp4
dvoogowijs.mp4,FAKE,train,eirfrbcken.mp4
vuximwtznf.mp4,FAKE,train,iejmyjinfc.mp4
ykppdftcnh.mp4,FAKE,train,rmwvicexuo.mp4
kbkelubadc.mp4,FAKE,train,egzxuzyqnc.mp4
mhjhajczdx.mp4,FAKE,train,iejmyjinfc.mp4
nimflfwddz.mp4,FAKE,train,hjiweecxmn.mp4
ivocyntvbi.mp4,FAKE,train,huecalgvcz.mp4
bevpwootah.mp4,FAKE,train,xyogrdcbyt.mp4
edphailgtd.mp4,FAKE,train,bxgkydnxzv.mp4
jsslinonsc.mp4,FAKE,train,dzoespidyr.mp4
wwycqkthwl.mp4,FAKE,train,gnkfbipbko.mp4
ijkkfawper.mp4,FAKE,train,wcgwcemzfg.mp4
pbcsghohqz.mp4,FAKE,train,vkumnrgeky.mp4
mhpkbsgucr.mp4,FAKE,train,quyzfrphft.mp4
izsgrmtpto.mp4,FAKE,train,sfuhcflils.mp4
ijlrvenhzk.mp4,FAKE,train,zstlnbsyid.mp4
kbygxagetb.mp4,FAKE,train,iljntmugut.mp4
seszakerdc.mp4,FAKE,train,jrlncrfwcj.mp4
ejawborsyb.mp4,FAKE,train,inlxicysby.mp4
gnkfbipbko.mp4,REAL,train,
jfktrewzkh.mp4,FAKE,train,kgczfxvqzq.mp4
bftezzwmcr.mp4,FAKE,train,hsnzvojifx.mp4
xevhvruzsq.mp4,REAL,train,
fpzjippyki.mp4,FAKE,train,usbfdqgbym.mp4
kabwebwdlm.mp4,FAKE,train,eirfrbcken.mp4
igyzbftnok.mp4,FAKE,train,kixgtnykln.mp4
ysvisqifhf.mp4,FAKE,train,huecalgvcz.mp4
wqyjwxjvwt.mp4,FAKE,train,inlxicysby.mp4
vodkcuylye.mp4,FAKE,train,dzoespidyr.mp4
tnptlyiytc.mp4,FAKE,train,rmwvicexuo.mp4
cgkdygkheu.mp4,FAKE,train,quyzfrphft.mp4
ryyexgpadg.mp4,FAKE,train,tzvimvnydj.mp4
hnaivhcfep.mp4,FAKE,train,zstlnbsyid.mp4
mqsjnmzqtc.mp4,FAKE,train,plkgpciabc.mp4
lpmzvipwvr.mp4,FAKE,train,crmobgizwo.mp4
qwgyceznzh.mp4,FAKE,train,rfsxjcepjw.mp4
knyplmogof.mp4,REAL,train,
twojxyxdvh.mp4,FAKE,train,fffxdvvrgh.mp4
hslcjyberm.mp4,FAKE,train,eirfrbcken.mp4
psounuyhsk.mp4,FAKE,train,mzrhfooytl.mp4
grgilsopwm.mp4,FAKE,train,cbgryoyvkt.mp4
mfnxrqfprz.mp4,FAKE,train,vhuwfqtzlk.mp4
xlbmareait.mp4,FAKE,train,vebezzibnl.mp4
jxlpjemyhv.mp4,FAKE,train,hjiweecxmn.mp4
rxkvexffiq.mp4,FAKE,train,dbjmhpklbv.mp4
lwrpqotcht.mp4,FAKE,train,dzoespidyr.mp4
lxzptuwcfi.mp4,FAKE,train,jagjtcxlfw.mp4
luckkjonis.mp4,FAKE,train,vebezzibnl.mp4
iszeimyxug.mp4,FAKE,train,fkcfdmlmzz.mp4
xxterdxipx.mp4,FAKE,train,rfsxjcepjw.mp4
fdfjurhwvi.mp4,FAKE,train,knyplmogof.mp4
jedoyrtmpc.mp4,FAKE,train,eodnvnckpb.mp4
whewmbvccb.mp4,FAKE,train,bxgkydnxzv.mp4
mpuxxcnieg.mp4,FAKE,train,eodnvnckpb.mp4
gpajaarmxh.mp4,FAKE,train,hsnzvojifx.mp4
qdjtietmjx.mp4,FAKE,train,cbgryoyvkt.mp4
imlrjluidi.mp4,FAKE,train,vhuwfqtzlk.mp4
hpzztgqqbl.mp4,FAKE,train,kgczfxvqzq.mp4
cufsbvfjen.mp4,FAKE,train,xyogrdcbyt.mp4
pjclhiaogd.mp4,FAKE,train,fkcfdmlmzz.mp4
kjpnsdjrlp.mp4,FAKE,train,dzoespidyr.mp4
qyvszolgza.mp4,FAKE,train,inlxicysby.mp4
yeyvvmuacv.mp4,FAKE,train,rwbjrzjphi.mp4
hbcwfxlgya.mp4,FAKE,train,inlxicysby.mp4
zgldagyxup.mp4,FAKE,train,usbfdqgbym.mp4
lvlpynhhhs.mp4,FAKE,train,cpipsblwsv.mp4
oyhiaxpwfa.mp4,REAL,train,
smgrckcqpr.mp4,FAKE,train,rwbjrzjphi.mp4
vllngjydtk.mp4,FAKE,train,cbgryoyvkt.mp4
gydphqcsjz.mp4,FAKE,train,xqttxbnlfd.mp4
adgsdutoer.mp4,FAKE,train,quyzfrphft.mp4
sjgbiywngj.mp4,FAKE,train,dbjmhpklbv.mp4
mhrguzfats.mp4,FAKE,train,egzxuzyqnc.mp4
vdikcppvyu.mp4,FAKE,train,xyogrdcbyt.mp4
lwsuvtsuhj.mp4,FAKE,train,jagjtcxlfw.mp4
kgczfxvqzq.mp4,REAL,train,
obaeooqwly.mp4,FAKE,train,eirfrbcken.mp4
oaqfjcrxgv.mp4,FAKE,train,xyogrdcbyt.mp4
ghcaleoimk.mp4,FAKE,train,rwbjrzjphi.mp4
pzropodbpk.mp4,FAKE,train,kavsiqzuqz.mp4
kiqjajfnoa.mp4,FAKE,train,fffxdvvrgh.mp4
rpcjluowkz.mp4,FAKE,train,xribbkhadz.mp4
voqtbyyjjr.mp4,FAKE,train,kgczfxvqzq.mp4
swguecbavx.mp4,FAKE,train,eirfrbcken.mp4
votjekacxt.mp4,FAKE,train,fsdeegievg.mp4
chpthcjkev.mp4,FAKE,train,xevhvruzsq.mp4
aoifhudyzh.mp4,FAKE,train,gnkfbipbko.mp4
hkhwabstxp.mp4,FAKE,train,dzoespidyr.mp4
tfdxnecemn.mp4,FAKE,train,fffxdvvrgh.mp4
tbmdatvcvb.mp4,FAKE,train,bxgkydnxzv.mp4
vwuvultekp.mp4,FAKE,train,jagjtcxlfw.mp4
lbcbswcfdd.mp4,FAKE,train,hjiweecxmn.mp4
vfusicdzzg.mp4,FAKE,train,hjiweecxmn.mp4
hphwoahxjg.mp4,FAKE,train,kavsiqzuqz.mp4
