filename,label,original,split
efdidhtpfe.mp4,FAKE,train,rfkybcpfxo.mp4
tjahyhforn.mp4,FAKE,train,drsfrhpdgk.mp4
ptvwojjuez.mp4,FAKE,train,jmkkbkvbjo.mp4
byusjuglvw.mp4,FAKE,train,qnxqnoausv.mp4
djiysgzgpe.mp4,FAKE,train,ghhgukmjbw.mp4
sbyhgdnkca.mp4,FAKE,train,sochasndqj.mp4
iwlqewbjeo.mp4,FAKE,train,bmnpqrwnex.mp4
ydltmkhfdh.mp4,FAKE,train,bmnpqrwnex.mp4
ivssyazqtr.mp4,REAL,train,
torskymphz.mp4,FAKE,train,pgdjphqudl.mp4
xlgevjtsog.mp4,FAKE,train,ntfzzevqkw.mp4
wsyptfbnbl.mp4,FAKE,train,jujpqsrgll.mp4
rfqyxalbmz.mp4,REAL,train,
feocfndoxy.mp4,FAKE,train,mthkmtbuab.mp4
xxctscldjf.mp4,FAKE,train,cjwyfughav.mp4
zynrdvlrwv.mp4,FAKE,train,fltaysfwct.mp4
bxkalrcdyx.mp4,FAKE,train,oasmcsdjnh.mp4
hcyhcyfnzo.mp4,FAKE,train,ohetfzyiao.mp4
rknnkxwjhl.mp4,FAKE,train,mkjrjuxgnw.mp4
hsqdhntniv.mp4,FAKE,train,vnzfkjxkhr.mp4
lqvfubuvfz.mp4,FAKE,train,zmsahcjmuz.mp4
mbvhkvabku.mp4,FAKE,train,gistqrdixw.mp4
unlvgutmvv.mp4,FAKE,train,dpjzcvczif.mp4
kamabtemwe.mp4,FAKE,train,hnmpqyteqf.mp4
ygvslzzdhp.mp4,FAKE,train,grckidrcno.mp4
fbrnfldzje.mp4,FAKE,train,ucxnaqenaw.mp4
rfvojczcnx.mp4,FAKE,train,rgrqhjtoby.mp4
rocwecmgxc.mp4,FAKE,train,ivssyazqtr.mp4
uoyiffhkge.mp4,FAKE,train,rtphoescwz.mp4
qnxqnoausv.mp4,REAL,train,
albmkgvkhm.mp4,FAKE,train,ucxnaqenaw.mp4
vvirdruilr.mp4,FAKE,train,ohetfzyiao.mp4
pawztognqj.mp4,FAKE,train,wfvipujbic.mp4
ezwbapbpgw.mp4,FAKE,train,shyjwprsso.mp4
cqiyijvrcj.mp4,FAKE,train,rfqyxalbmz.mp4
vxzevjxptf.mp4,FAKE,train,mvuhentlcg.mp4
jjsxqhxjgs.mp4,FAKE,train,grdfjgrjnf.mp4
ohbyiroygz.mp4,FAKE,train,krjzuziezw.mp4
sepjgukdti.mp4,FAKE,train,gistqrdixw.mp4
tdwheeczve.mp4,FAKE,train,sochasndqj.mp4
yjsfekrwpq.mp4,FAKE,train,xkrhzvriqg.mp4
pdmqbywdfc.mp4,FAKE,train,gaptsqkaks.mp4
nzrzqviayc.mp4,FAKE,train,pbjgkewobu.mp4
dwxbothlyp.mp4,REAL,train,
roivdutkrz.mp4,FAKE,train,grdfjgrjnf.mp4
dpvmizbjmm.mp4,FAKE,train,dwxbothlyp.mp4
kqauortnis.mp4,FAKE,train,dbqbwrcvjk.mp4
pexvxscexv.mp4,FAKE,train,mthkmtbuab.mp4
umensyykfm.mp4,FAKE,train,dwxbothlyp.mp4
sssrdltekp.mp4,FAKE,train,oasmcsdjnh.mp4
hdquimbepn.mp4,REAL,train,
agktbbxwla.mp4,FAKE,train,jujpqsrgll.mp4
jvzmzgqtrk.mp4,FAKE,train,yhbhhibwzo.mp4
cufwpbfhwc.mp4,FAKE,train,rtphoescwz.mp4
bzdhpjxqbp.mp4,FAKE,train,zdccdhrsaj.mp4
zfnysyusmg.mp4,FAKE,train,mvuhentlcg.mp4
jhvgzyuosr.mp4,FAKE,train,yhbhhibwzo.mp4
zftekxeini.mp4,FAKE,train,aretvijthh.mp4
zpizcdikix.mp4,FAKE,train,shyjwprsso.mp4
rlqotzcvyi.mp4,FAKE,train,ghhgukmjbw.mp4
mglljtqonk.mp4,FAKE,train,grdfjgrjnf.mp4
ceeutxgbzd.mp4,FAKE,train,ntfzzevqkw.mp4
sglirjvwru.mp4,FAKE,train,dwxbothlyp.mp4
bfcptqxlvw.mp4,FAKE,train,xkrhzvriqg.mp4
weeivalxij.mp4,FAKE,train,hdquimbepn.mp4
hexxuigzdl.mp4,FAKE,train,ldtscpryms.mp4
cudqwytasr.mp4,FAKE,train,ohetfzyiao.mp4
cgjmjdenqi.mp4,REAL,train,
jsxhjvxmah.mp4,FAKE,train,grdfjgrjnf.mp4
ylsntjobpd.mp4,FAKE,train,jmkkbkvbjo.mp4
gbjxesicxu.mp4,FAKE,train,rfkybcpfxo.mp4
vszciigspa.mp4,FAKE,train,zvvjlkjvyi.mp4
pcufniysrm.mp4,FAKE,train,bmnpqrwnex.mp4
lsfsnohreg.mp4,FAKE,train,dpjzcvczif.mp4
feaqnlczwc.mp4,FAKE,train,gaptsqkaks.mp4
tqxmxvofpt.mp4,FAKE,train,fmpigpxfbw.mp4
ljfazrltza.mp4,FAKE,train,ucxnaqenaw.mp4
drpqbtfjsr.mp4,FAKE,train,dbgvpwesbv.mp4
amwmnvuftj.mp4,FAKE,train,doptetuggv.mp4
gpgbkevjrb.mp4,REAL,train,
ngkbutwngd.mp4,FAKE,train,ghhgukmjbw.mp4
cypejmkvjc.mp4,FAKE,train,hfgczdzbix.mp4
wzpcumzosr.mp4,FAKE,train,fqkhinwwqy.mp4
hpabomixmu.mp4,FAKE,train,yhbhhibwzo.mp4
serijhyfxj.mp4,FAKE,train,grckidrcno.mp4
djzjzfzmel.mp4,FAKE,train,mvuhentlcg.mp4
evtizpbsrt.mp4,FAKE,train,gpgbkevjrb.mp4
vwdupokjyb.mp4,FAKE,train,sochasndqj.mp4
uavwpeximn.mp4,FAKE,train,rlhmppiklf.mp4
hrigwyzdtm.mp4,FAKE,train,jmkkbkvbjo.mp4
dysayreyzb.mp4,FAKE,train,cyglumtcmz.mp4
bldvboovyj.mp4,FAKE,train,rgrqhjtoby.mp4
iclvcqwdte.mp4,FAKE,train,ntfzzevqkw.mp4
kgymyaqsge.mp4,FAKE,train,zdccdhrsaj.mp4
cprmmgasmm.mp4,FAKE,train,liureznisp.mp4
gbwnfkaypl.mp4,FAKE,train,aretvijthh.mp4
igbvqmetfq.mp4,FAKE,train,cgjmjdenqi.mp4
naduxvdple.mp4,FAKE,train,itfzfpuilx.mp4
jlxnfqocew.mp4,FAKE,train,uuzyzglejw.mp4
hbvvaxorwq.mp4,FAKE,train,pftftfvqoa.mp4
jkxqgxayto.mp4,FAKE,train,oasmcsdjnh.mp4
xwwrdvnbho.mp4,FAKE,train,sochasndqj.mp4
awxbgxeldd.mp4,FAKE,train,hnmpqyteqf.mp4
falfxrjier.mp4,FAKE,train,qawxksvzgg.mp4
ghhgukmjbw.mp4,REAL,train,
cyglumtcmz.mp4,REAL,train,
dbqbwrcvjk.mp4,REAL,train,
vzjwwecbrb.mp4,FAKE,train,ieqtuasijl.mp4
ekyqfnbgrm.mp4,FAKE,train,vnzfkjxkhr.mp4
cjwyfughav.mp4,REAL,train,
pyrllhzvyu.mp4,FAKE,train,znmzmierff.mp4
ypbaqdannl.mp4,FAKE,train,bmnpqrwnex.mp4
dtdlzuofte.mp4,FAKE,train,pgdjphqudl.mp4
ldtscpryms.mp4,REAL,train,
axcjfghdur.mp4,FAKE,train,cyglumtcmz.mp4
hkptymbsmx.mp4,FAKE,train,zdccdhrsaj.mp4
kzqnfljlpa.mp4,FAKE,train,liureznisp.mp4
ssxyggaqxc.mp4,FAKE,train,uuzyzglejw.mp4
geulcwvfuy.mp4,FAKE,train,sfsyqyeqcc.mp4
nkisgusori.mp4,FAKE,train,hdquimbepn.mp4
txgvmnalxq.mp4,FAKE,train,sfsyqyeqcc.mp4
qqxelyjmmw.mp4,FAKE,train,ldtscpryms.mp4
nvllpjeryv.mp4,FAKE,train,cyglumtcmz.mp4
ohetfzyiao.mp4,REAL,train,
oywyzxrdrh.mp4,FAKE,train,rfkybcpfxo.mp4
aezyoffjsd.mp4,FAKE,train,drsfrhpdgk.mp4
asyngyvjas.mp4,FAKE,train,bmnpqrwnex.mp4
tqvtvuvuoz.mp4,FAKE,train,krjzuziezw.mp4
qtgnlnozth.mp4,FAKE,train,grckidrcno.mp4
glxxogdths.mp4,FAKE,train,cyglumtcmz.mp4
qwtljvjnge.mp4,FAKE,train,sochasndqj.mp4
jujpqsrgll.mp4,REAL,train,
cqskjazxwc.mp4,FAKE,train,itfzfpuilx.mp4
tmfvsxrxnk.mp4,FAKE,train,jmkkbkvbjo.mp4
llgdmrgrcb.mp4,FAKE,train,jmkkbkvbjo.mp4
ywwhaapskc.mp4,FAKE,train,pgdjphqudl.mp4
ezwswnpxgw.mp4,FAKE,train,ieqtuasijl.mp4
ieqtuasijl.mp4,REAL,train,
xkrhzvriqg.mp4,REAL,train,
wbcamhqfgx.mp4,FAKE,train,yhbhhibwzo.mp4
opdqcwqxzy.mp4,REAL,train,
ymfxlrnjup.mp4,FAKE,train,ieqtuasijl.mp4
bzbtqgbrdl.mp4,FAKE,train,rfqyxalbmz.mp4
kciiyjnttg.mp4,FAKE,train,aretvijthh.mp4
cduovsffmz.mp4,FAKE,train,dbgvpwesbv.mp4
bsqvhrfnry.mp4,FAKE,train,sfsyqyeqcc.mp4
jnphuclors.mp4,FAKE,train,krjzuziezw.mp4
shyjwprsso.mp4,REAL,train,
igicvxhpvq.mp4,FAKE,train,ghhgukmjbw.mp4
rgpdkaijyc.mp4,FAKE,train,hdquimbepn.mp4
qfmyjptlse.mp4,FAKE,train,grckidrcno.mp4
xpwnhqnbin.mp4,FAKE,train,rtphoescwz.mp4
vnddyrvqer.mp4,FAKE,train,hnmpqyteqf.mp4
rjzjxbhhxf.mp4,FAKE,train,mkjrjuxgnw.mp4
dllkubdbbd.mp4,FAKE,train,cjwyfughav.mp4
jrkvtfizbr.mp4,FAKE,train,dwxbothlyp.mp4
spuinvajyz.mp4,FAKE,train,cgjmjdenqi.mp4
nigfvdrfqs.mp4,FAKE,train,aizdhhesnq.mp4
gaptsqkaks.mp4,REAL,train,
aizdhhesnq.mp4,REAL,train,
jjhkbwwqrc.mp4,FAKE,train,hnmpqyteqf.mp4
wpevsqyjca.mp4,FAKE,train,gpgbkevjrb.mp4
xwqyzljkrq.mp4,FAKE,train,yhbhhibwzo.mp4
xzhxxivuad.mp4,FAKE,train,gpgbkevjrb.mp4
kssaxxtmkg.mp4,FAKE,train,yhbhhibwzo.mp4
urygzzowre.mp4,FAKE,train,hfgczdzbix.mp4
xgtpequfam.mp4,FAKE,train,gistqrdixw.mp4
hrdezifdym.mp4,FAKE,train,cgjmjdenqi.mp4
gkknsyqbnz.mp4,FAKE,train,uuzyzglejw.mp4
mjtoqprbwc.mp4,FAKE,train,uuzyzglejw.mp4
liureznisp.mp4,REAL,train,
brzhadgdbo.mp4,FAKE,train,gistqrdixw.mp4
icletkvmhy.mp4,FAKE,train,fqkhinwwqy.mp4
pkhrllrjhw.mp4,FAKE,train,drsfrhpdgk.mp4
kcpamicxjs.mp4,FAKE,train,dbqbwrcvjk.mp4
jlxhfphwpw.mp4,FAKE,train,gaptsqkaks.mp4
fqkhinwwqy.mp4,REAL,train,
oiccyggyxi.mp4,FAKE,train,zvvjlkjvyi.mp4
qmwwmyirzr.mp4,FAKE,train,itfzfpuilx.mp4
gwmpjvzjug.mp4,FAKE,train,qawxksvzgg.mp4
pdlkgfrkpj.mp4,FAKE,train,grckidrcno.mp4
qhhdapwbnq.mp4,FAKE,train,mvuhentlcg.mp4
ttupsdiplu.mp4,FAKE,train,mvuhentlcg.mp4
jntsnqioce.mp4,FAKE,train,sfsyqyeqcc.mp4
akjimeoiox.mp4,FAKE,train,wfvipujbic.mp4
zdmknyhzoo.mp4,FAKE,train,eqtwkqxolz.mp4
derkcaxbhk.mp4,FAKE,train,fltaysfwct.mp4
wfuwzwkqvm.mp4,FAKE,train,aizdhhesnq.mp4
uwyyfstznc.mp4,FAKE,train,itfzfpuilx.mp4
ansoiwvrqm.mp4,FAKE,train,qnxqnoausv.mp4
kmogegpwvf.mp4,FAKE,train,hdquimbepn.mp4
lcgsihcudt.mp4,FAKE,train,zvvjlkjvyi.mp4
zdccdhrsaj.mp4,REAL,train,
hfgczdzbix.mp4,REAL,train,
gjylqsqjiu.mp4,FAKE,train,doptetuggv.mp4
ajbxbxcrdo.mp4,REAL,train,
uwifmjbrkf.mp4,FAKE,train,zdccdhrsaj.mp4
vhwmivkxqp.mp4,FAKE,train,grdfjgrjnf.mp4
pbjgkewobu.mp4,REAL,train,
rrwwaccajb.mp4,FAKE,train,drsfrhpdgk.mp4
ntfzzevqkw.mp4,REAL,train,
ebfzzxgswf.mp4,FAKE,train,gistqrdixw.mp4
cnvuwedyis.mp4,FAKE,train,rlhmppiklf.mp4
zkjpgkcrss.mp4,FAKE,train,gaptsqkaks.mp4
udbygnpoix.mp4,FAKE,train,zdccdhrsaj.mp4
xfzctfcitq.mp4,FAKE,train,cyglumtcmz.mp4
dfkqciwcxx.mp4,FAKE,train,yhbhhibwzo.mp4
lhvashzoru.mp4,FAKE,train,qawxksvzgg.mp4
aakjukgjme.mp4,FAKE,train,bmnpqrwnex.mp4
xhotkjyjqd.mp4,FAKE,train,qawxksvzgg.mp4
pzwoxlterv.mp4,FAKE,train,eqtwkqxolz.mp4
nbgxafgabx.mp4,FAKE,train,cgjmjdenqi.mp4
qawxksvzgg.mp4,REAL,train,
yujrcoartr.mp4,FAKE,train,yhxlweppnr.mp4
iyzruylmxa.mp4,FAKE,train,gaptsqkaks.mp4
libkveeqmj.mp4,FAKE,train,itfzfpuilx.mp4
ircosowvze.mp4,FAKE,train,hfgczdzbix.mp4
woztvjhzuo.mp4,FAKE,train,pgdjphqudl.mp4
odhpbztful.mp4,FAKE,train,wfvipujbic.mp4
asquqxqfgt.mp4,FAKE,train,ntfzzevqkw.mp4
kwhvqlfceh.mp4,FAKE,train,yhbhhibwzo.mp4
keaxvgnpgl.mp4,FAKE,train,ieqtuasijl.mp4
mvfvefsgik.mp4,FAKE,train,zdccdhrsaj.mp4
swidxlhpft.mp4,FAKE,train,ieqtuasijl.mp4
kpolcjxscc.mp4,FAKE,train,cgjmjdenqi.mp4
wqepicgirh.mp4,FAKE,train,drsfrhpdgk.mp4
hipzzheqlg.mp4,FAKE,train,vnzfkjxkhr.mp4
cacaalogqa.mp4,FAKE,train,ivssyazqtr.mp4
mmmxbeymwf.mp4,FAKE,train,ajbxbxcrdo.mp4
mqppdrgzlq.mp4,FAKE,train,dpjzcvczif.mp4
usxizgqsxx.mp4,FAKE,train,grckidrcno.mp4
fdirkafogc.mp4,FAKE,train,gaptsqkaks.mp4
xtyldfhpth.mp4,FAKE,train,dbqbwrcvjk.mp4
bwuqunogsd.mp4,FAKE,train,pbjgkewobu.mp4
mvzmdrdqpd.mp4,FAKE,train,aretvijthh.mp4
yppsrmyyfr.mp4,FAKE,train,rlhmppiklf.mp4
qugdzpssrk.mp4,FAKE,train,aretvijthh.mp4
ridpsnuevu.mp4,FAKE,train,dwxbothlyp.mp4
grqheonmvl.mp4,FAKE,train,qawxksvzgg.mp4
cmjiaqgbuv.mp4,FAKE,train,ajbxbxcrdo.mp4
atxxrvpedy.mp4,FAKE,train,dbgvpwesbv.mp4
jgmxaxbjfb.mp4,FAKE,train,sochasndqj.mp4
bsbnaftjxd.mp4,FAKE,train,liureznisp.mp4
eaqpooegza.mp4,FAKE,train,rfqyxalbmz.mp4
ytyoicpqup.mp4,FAKE,train,sochasndqj.mp4
dfwtdceztx.mp4,FAKE,train,gaptsqkaks.mp4
ghbdaznixj.mp4,FAKE,train,zvvjlkjvyi.mp4
yzubzsshny.mp4,FAKE,train,yhbhhibwzo.mp4
pftftfvqoa.mp4,REAL,train,
hubuiiwdtn.mp4,FAKE,train,pftftfvqoa.mp4
yanosxgyqm.mp4,FAKE,train,ohetfzyiao.mp4
jesstfspwv.mp4,FAKE,train,gpgbkevjrb.mp4
wuhxphfeul.mp4,FAKE,train,fsxwyhjxgo.mp4
gqzvxlnszl.mp4,FAKE,train,fltaysfwct.mp4
emvikmmndn.mp4,FAKE,train,fltaysfwct.mp4
evmrcinjdq.mp4,FAKE,train,eqtwkqxolz.mp4
hihtiqtluv.mp4,FAKE,train,znmzmierff.mp4
enhnmsqyqj.mp4,FAKE,train,sochasndqj.mp4
wqznuzdyth.mp4,FAKE,train,jujpqsrgll.mp4
fuldvurmus.mp4,FAKE,train,ivssyazqtr.mp4
wohatpqcpf.mp4,FAKE,train,znmzmierff.mp4
lhwnqbhyei.mp4,FAKE,train,rgrqhjtoby.mp4
iinevbpmcf.mp4,FAKE,train,fsxwyhjxgo.mp4
cqdxzxirqw.mp4,FAKE,train,hnmpqyteqf.mp4
krjzuziezw.mp4,REAL,train,
rcdvcnsatq.mp4,FAKE,train,rgrqhjtoby.mp4
xadwuicyaf.mp4,FAKE,train,cpucjmfawf.mp4
sptqsljymy.mp4,FAKE,train,pbjgkewobu.mp4
pmamadybpb.mp4,FAKE,train,jmkkbkvbjo.mp4
xqxxvrrcnb.mp4,FAKE,train,mthkmtbuab.mp4
marnfroybi.mp4,FAKE,train,fmpigpxfbw.mp4
ybkficvdcg.mp4,FAKE,train,ghhgukmjbw.mp4
vprbbqfhie.mp4,FAKE,train,ajbxbxcrdo.mp4
zhkxgdqfij.mp4,FAKE,train,rlhmppiklf.mp4
zvvjlkjvyi.mp4,REAL,train,
udopdmkptf.mp4,FAKE,train,gaptsqkaks.mp4
wmdpqzeclg.mp4,FAKE,train,zdccdhrsaj.mp4
cxeziknbpr.mp4,FAKE,train,fqkhinwwqy.mp4
itrsdfydjh.mp4,FAKE,train,aretvijthh.mp4
mhcdzjgaak.mp4,FAKE,train,fsxwyhjxgo.mp4
bvcgjefely.mp4,FAKE,train,ajbxbxcrdo.mp4
rscwogqlai.mp4,FAKE,train,hdquimbepn.mp4
nmaajbnbwv.mp4,FAKE,train,jujpqsrgll.mp4
bmnpqrwnex.mp4,REAL,train,
pxpzbkubiw.mp4,FAKE,train,ivssyazqtr.mp4
rfkybcpfxo.mp4,REAL,train,
pgdjphqudl.mp4,REAL,train,
fekufemysq.mp4,FAKE,train,zvvjlkjvyi.mp4
zxwyxhuhkn.mp4,FAKE,train,ieqtuasijl.mp4
akgyyniqoz.mp4,FAKE,train,wfvipujbic.mp4
keufqpkxbk.mp4,FAKE,train,dbgvpwesbv.mp4
xkurqxmdnq.mp4,FAKE,train,dwxbothlyp.mp4
pjsndmaqef.mp4,FAKE,train,yhbhhibwzo.mp4
agfyfocump.mp4,FAKE,train,fqkhinwwqy.mp4
canjrymigo.mp4,FAKE,train,eqtwkqxolz.mp4
hmsupjpzvl.mp4,FAKE,train,bmnpqrwnex.mp4
azmbudlmve.mp4,FAKE,train,ohetfzyiao.mp4
yqjmouyxbr.mp4,FAKE,train,ohetfzyiao.mp4
cxvgbzsijg.mp4,FAKE,train,dbqbwrcvjk.mp4
sdmoeirnuh.mp4,FAKE,train,bmnpqrwnex.mp4
hmwcwtutbx.mp4,FAKE,train,hdquimbepn.mp4
lcjvdkuiiw.mp4,FAKE,train,rfqyxalbmz.mp4
qvekqcngrz.mp4,FAKE,train,zdccdhrsaj.mp4
kfwgzwepuk.mp4,FAKE,train,rtphoescwz.mp4
brvsnraikz.mp4,FAKE,train,itfzfpuilx.mp4
tngzrrpncl.mp4,FAKE,train,sochasndqj.mp4
nsvhzrlnys.mp4,FAKE,train,uuzyzglejw.mp4
