filename,label,original,split
wpqvviskbk.mp4,FAKE,train,hmpbhblarx.mp4
ndpytliklg.mp4,REAL,train,
juoztokndk.mp4,FAKE,train,jcfhtypqnv.mp4
ypcopqcgim.mp4,FAKE,train,ynvppidwwa.mp4
cwgnnijunv.mp4,FAKE,train,xuxkfhqjiu.mp4
gldyjcsxkf.mp4,FAKE,train,ktnaytdfst.mp4
nrherwjzle.mp4,REAL,train,
qkrhraldoi.mp4,FAKE,train,rhylsjrigb.mp4
hyzlklnpvv.mp4,FAKE,train,ggoodqnnlx.mp4
oxjorlppdh.mp4,FAKE,train,fszstnqlle.mp4
zscrfkkjph.mp4,FAKE,train,nlixkyvunj.mp4
qpflszinsf.mp4,FAKE,train,mulebpmvzo.mp4
xehhlhraas.mp4,FAKE,train,ejvzniiwbq.mp4
kfllvviuwm.mp4,FAKE,train,lbqfkivkqr.mp4
uzwsyltfsk.mp4,FAKE,train,nrherwjzle.mp4
nyhvldjpjh.mp4,FAKE,train,miysdgsjvp.mp4
kkiwjyykph.mp4,FAKE,train,sqmocpagkn.mp4
ulemomlvpx.mp4,FAKE,train,htgyfaawpd.mp4
ntttcqmyjm.mp4,REAL,train,
qszynmtrwk.mp4,FAKE,train,rpqmboxhri.mp4
yspkuuwaim.mp4,FAKE,train,cxjumzfmqd.mp4
vxucpqtbuf.mp4,FAKE,train,xlyxbyhjsq.mp4
kmrpxncfbz.mp4,FAKE,train,ntttcqmyjm.mp4
nqklsooiik.mp4,FAKE,train,sqmocpagkn.mp4
nlbzoppfoq.mp4,FAKE,train,iaqtariies.mp4
vvbfrezoks.mp4,FAKE,train,jcfhtypqnv.mp4
cxjumzfmqd.mp4,REAL,train,
vczkillphl.mp4,FAKE,train,mmfdbsospc.mp4
tjnlhpaoow.mp4,FAKE,train,rpqmboxhri.mp4
zrmpobkqgq.mp4,FAKE,train,uopfswyygk.mp4
eeoocnftja.mp4,FAKE,train,nlixkyvunj.mp4
yqgwvahoax.mp4,FAKE,train,miysdgsjvp.mp4
qcsmctqcdx.mp4,FAKE,train,htgyfaawpd.mp4
wumohkrqpa.mp4,REAL,train,
boxfdbfgsn.mp4,FAKE,train,jcfhtypqnv.mp4
ocmmjtolxf.mp4,FAKE,train,cxjumzfmqd.mp4
rmqubbrvhr.mp4,FAKE,train,ktnaytdfst.mp4
zjtsnqocwo.mp4,FAKE,train,sswhprisha.mp4
evkevitmfx.mp4,FAKE,train,xlyxbyhjsq.mp4
oowyvfykhl.mp4,FAKE,train,iaqtariies.mp4
jqowiajepd.mp4,FAKE,train,pnpalkrznu.mp4
xyuoscxius.mp4,FAKE,train,shjpuxwkos.mp4
wtyhtvvkfy.mp4,FAKE,train,mulebpmvzo.mp4
axkneqqnso.mp4,FAKE,train,nlixkyvunj.mp4
qrpoyppdgo.mp4,REAL,train,
pfhfahmoys.mp4,FAKE,train,uopfswyygk.mp4
jyoltmsngg.mp4,FAKE,train,ggoodqnnlx.mp4
afvzgjwiue.mp4,FAKE,train,jcfhtypqnv.mp4
xblodifrkk.mp4,FAKE,train,nrherwjzle.mp4
mtvwmzxqrh.mp4,FAKE,train,kkgybvbosw.mp4
pjhboonkte.mp4,FAKE,train,ktnaytdfst.mp4
qvedkofrey.mp4,FAKE,train,xuxkfhqjiu.mp4
llhzhszklp.mp4,FAKE,train,ktnaytdfst.mp4
pxcyvjgldm.mp4,FAKE,train,bbsabvrpih.mp4
qolpuoqnrl.mp4,FAKE,train,lcdguqhxtb.mp4
nleiazpozc.mp4,FAKE,train,mulebpmvzo.mp4
xiiciwqxvg.mp4,FAKE,train,lxsqpdmxli.mp4
xxmaeemuql.mp4,FAKE,train,qygvqadqzp.mp4
jaamdmxvmv.mp4,FAKE,train,ictedxrvpq.mp4
shgoenqqkd.mp4,FAKE,train,qrpoyppdgo.mp4
gjthassixk.mp4,FAKE,train,xuxkfhqjiu.mp4
qikuzwgoxt.mp4,FAKE,train,sqmocpagkn.mp4
wibcwbhmtw.mp4,FAKE,train,pnpalkrznu.mp4
wztzfsldna.mp4,FAKE,train,pnwcqjdtld.mp4
cqvektkbtn.mp4,FAKE,train,fxyzxptcwb.mp4
yxxvaihzep.mp4,FAKE,train,fxyzxptcwb.mp4
thghbyxhrg.mp4,FAKE,train,krmuzpxnbu.mp4
zaynuhjaci.mp4,FAKE,train,ejnrxekehh.mp4
fxiyoqkyho.mp4,FAKE,train,ktnaytdfst.mp4
dreaibtijx.mp4,FAKE,train,xzdjfhcvms.mp4
avdickhxmm.mp4,FAKE,train,wmqesoefak.mp4
jdhxlmqgij.mp4,FAKE,train,arrpqqfiah.mp4
ltcgtoprqk.mp4,FAKE,train,sswhprisha.mp4
wramxhempa.mp4,FAKE,train,tneevrdiwb.mp4
abzcmncrxu.mp4,FAKE,train,hmpbhblarx.mp4
fnpqckskwh.mp4,FAKE,train,albqnixkfe.mp4
svmsnuohyk.mp4,FAKE,train,hmpbhblarx.mp4
wvatuqkdjx.mp4,FAKE,train,wpwipnpdmz.mp4
lxsqpdmxli.mp4,REAL,train,
xllpvwxqtr.mp4,FAKE,train,twmrqnzndg.mp4
rktfpkiqzq.mp4,FAKE,train,lcdguqhxtb.mp4
uagcrisovu.mp4,FAKE,train,skhnvzyukn.mp4
jqiloqnssu.mp4,FAKE,train,qsffbtclsl.mp4
qhztttcyba.mp4,FAKE,train,wpwipnpdmz.mp4
vhztrcmmzn.mp4,FAKE,train,nlixkyvunj.mp4
wnapcyuehu.mp4,FAKE,train,jcjkirwykv.mp4
usmqeolvdy.mp4,FAKE,train,fszstnqlle.mp4
fuipgsxhml.mp4,FAKE,train,ndpytliklg.mp4
extomzpuqq.mp4,FAKE,train,ygxwrhaese.mp4
jhpudjmclc.mp4,FAKE,train,eappwiyrnd.mp4
cbkqrlaiyi.mp4,FAKE,train,xuxkfhqjiu.mp4
rjvqzzkaqz.mp4,FAKE,train,ntttcqmyjm.mp4
sbzbwgbpzb.mp4,FAKE,train,cxjumzfmqd.mp4
xbgueanmht.mp4,FAKE,train,bbsabvrpih.mp4
plglzarjxa.mp4,FAKE,train,lbqfkivkqr.mp4
wtleprqedb.mp4,FAKE,train,tocsinrihd.mp4
gverizloak.mp4,FAKE,train,rjagsjwajb.mp4
chpmfdtdtr.mp4,FAKE,train,mmfdbsospc.mp4
sejzeqnika.mp4,FAKE,train,qrpoyppdgo.mp4
whiepoyiek.mp4,FAKE,train,gislivuscz.mp4
kkgybvbosw.mp4,REAL,train,
zynvupimrt.mp4,FAKE,train,jcjkirwykv.mp4
shhxysvhfy.mp4,FAKE,train,abyrwifdfe.mp4
jciprwszay.mp4,FAKE,train,fxyzxptcwb.mp4
jzraxqjplq.mp4,FAKE,train,shjpuxwkos.mp4
qypgtrcpzt.mp4,FAKE,train,lcdguqhxtb.mp4
iwclpynllp.mp4,FAKE,train,nlixkyvunj.mp4
bevtlaxijd.mp4,FAKE,train,mmfdbsospc.mp4
ftoadqqgak.mp4,FAKE,train,iaqtariies.mp4
fcoldanlue.mp4,FAKE,train,qygvqadqzp.mp4
gqbtzlzkkb.mp4,FAKE,train,abyrwifdfe.mp4
ecdgxqhelh.mp4,FAKE,train,xuxkfhqjiu.mp4
vmakwptcpn.mp4,FAKE,train,lbqfkivkqr.mp4
oqvqrspsuj.mp4,FAKE,train,uopfswyygk.mp4
uvyvfvkatq.mp4,FAKE,train,lbqfkivkqr.mp4
xtlreouywq.mp4,FAKE,train,iaqtariies.mp4
tousrstezy.mp4,FAKE,train,ejvzniiwbq.mp4
qygvqadqzp.mp4,REAL,train,
pgmofbgeam.mp4,FAKE,train,lbqfkivkqr.mp4
jafxkrazzh.mp4,FAKE,train,azjihuumrm.mp4
vdmkgepgku.mp4,FAKE,train,qrpoyppdgo.mp4
jswpkmgbqk.mp4,FAKE,train,miysdgsjvp.mp4
ivfffebkow.mp4,FAKE,train,ictedxrvpq.mp4
zzgyzynrom.mp4,FAKE,train,tocsinrihd.mp4
ryuoogfoqd.mp4,FAKE,train,sswhprisha.mp4
bhtzxqutab.mp4,FAKE,train,oehzwrrhve.mp4
bnsyxqrgae.mp4,FAKE,train,xuxkfhqjiu.mp4
dkvtqnqtoe.mp4,FAKE,train,fxyzxptcwb.mp4
kwwxeugxqt.mp4,FAKE,train,musshonidg.mp4
elztneithk.mp4,FAKE,train,fxyzxptcwb.mp4
bgmhuxmtou.mp4,FAKE,train,uopfswyygk.mp4
tdcmgllsvo.mp4,FAKE,train,musshonidg.mp4
notdfnubxa.mp4,FAKE,train,bbsabvrpih.mp4
ttxlteiqci.mp4,FAKE,train,vpgapvachm.mp4
vokkqsaqrl.mp4,FAKE,train,qsffbtclsl.mp4
xatkdkmfcn.mp4,FAKE,train,sswhprisha.mp4
foaqnaqvjz.mp4,FAKE,train,bbsabvrpih.mp4
qerpuyfhef.mp4,FAKE,train,ejvzniiwbq.mp4
ocwkbqjebk.mp4,FAKE,train,ictedxrvpq.mp4
lwqddgejxh.mp4,FAKE,train,rjagsjwajb.mp4
sinpqlmroz.mp4,FAKE,train,oehzwrrhve.mp4
etewvhbnzs.mp4,FAKE,train,ejnrxekehh.mp4
ofcvvtryfp.mp4,FAKE,train,mulebpmvzo.mp4
fabtrqmrnl.mp4,FAKE,train,rpqmboxhri.mp4
mppyfhpgec.mp4,FAKE,train,htgyfaawpd.mp4
lifbrgjtfs.mp4,FAKE,train,ictedxrvpq.mp4
xrfzbnlgdr.mp4,FAKE,train,shjpuxwkos.mp4
emhhmttage.mp4,FAKE,train,twmrqnzndg.mp4
ckfebhnfoz.mp4,FAKE,train,gislivuscz.mp4
ibxolsgkru.mp4,FAKE,train,mulebpmvzo.mp4
ehfyngvztc.mp4,FAKE,train,fszstnqlle.mp4
texscgtpzl.mp4,FAKE,train,qsffbtclsl.mp4
odlvfcwtia.mp4,FAKE,train,qrpoyppdgo.mp4
xzdjfhcvms.mp4,REAL,train,
gahlzfbmst.mp4,FAKE,train,xlyxbyhjsq.mp4
fxyzxptcwb.mp4,REAL,train,
ipqrxfuqgd.mp4,FAKE,train,cxjumzfmqd.mp4
xcrbcszeqb.mp4,FAKE,train,xlyxbyhjsq.mp4
qdpkezyqib.mp4,FAKE,train,xlyxbyhjsq.mp4
livxzjtmmh.mp4,FAKE,train,ynvppidwwa.mp4
qzowbpoqgs.mp4,FAKE,train,abyrwifdfe.mp4
ukqpbtrriu.mp4,FAKE,train,qygvqadqzp.mp4
wpwipnpdmz.mp4,REAL,train,
mbsedwmrmi.mp4,FAKE,train,hmpbhblarx.mp4
krmuzpxnbu.mp4,REAL,train,
ezyxytrayc.mp4,FAKE,train,mulebpmvzo.mp4
gtoenaoylf.mp4,FAKE,train,krmuzpxnbu.mp4
nnpdsowuhz.mp4,FAKE,train,albqnixkfe.mp4
ytynjlufzl.mp4,FAKE,train,rpqmboxhri.mp4
ynvppidwwa.mp4,REAL,train,
iyqykojidr.mp4,FAKE,train,sqmocpagkn.mp4
bpxkkcpurm.mp4,FAKE,train,oehzwrrhve.mp4
qnzksykzlc.mp4,FAKE,train,nlixkyvunj.mp4
ubsnvmvfyr.mp4,FAKE,train,nlixkyvunj.mp4
gncfjnpreo.mp4,REAL,train,
amgwepdksz.mp4,FAKE,train,miysdgsjvp.mp4
skjaajgyof.mp4,FAKE,train,miysdgsjvp.mp4
iyhnhawndk.mp4,FAKE,train,albqnixkfe.mp4
twgjbmodjk.mp4,FAKE,train,qrpoyppdgo.mp4
arrpqqfiah.mp4,REAL,train,
yhjlqgldfh.mp4,FAKE,train,xlyxbyhjsq.mp4
igkeauszro.mp4,FAKE,train,oehzwrrhve.mp4
qhgparsqwe.mp4,FAKE,train,twmrqnzndg.mp4
racfcjilxg.mp4,FAKE,train,twmrqnzndg.mp4
xiwfjymxlc.mp4,FAKE,train,oehzwrrhve.mp4
xjghkkvwuu.mp4,FAKE,train,lxsqpdmxli.mp4
rosrbrgyrc.mp4,FAKE,train,qsffbtclsl.mp4
ruuqroocnb.mp4,FAKE,train,lcdguqhxtb.mp4
naoswpvzpn.mp4,FAKE,train,sswhprisha.mp4
mavhhsyqua.mp4,FAKE,train,gncfjnpreo.mp4
vmmttqnknl.mp4,FAKE,train,rjltfcozac.mp4
xjhdzhgkno.mp4,REAL,train,
hfafmazgcg.mp4,FAKE,train,mulebpmvzo.mp4
ctljczbeej.mp4,FAKE,train,nrherwjzle.mp4
ovfbxmgrbm.mp4,FAKE,train,nlixkyvunj.mp4
rhylsjrigb.mp4,REAL,train,
pyfrxgbrvy.mp4,FAKE,train,xzdjfhcvms.mp4
blzkuhvnvp.mp4,FAKE,train,gncfjnpreo.mp4
hdidvxfppi.mp4,FAKE,train,xlyxbyhjsq.mp4
svbtmlmodg.mp4,FAKE,train,wumohkrqpa.mp4
awlqktdjoa.mp4,FAKE,train,lbqfkivkqr.mp4
yecbohsssc.mp4,FAKE,train,lbqfkivkqr.mp4
gtrricaool.mp4,FAKE,train,nlixkyvunj.mp4
wlxojbsqsi.mp4,FAKE,train,ictedxrvpq.mp4
enybsjbxeu.mp4,FAKE,train,shjpuxwkos.mp4
qnwtpnnjif.mp4,FAKE,train,qsffbtclsl.mp4
eappwiyrnd.mp4,REAL,train,
resgaevflx.mp4,FAKE,train,jcjkirwykv.mp4
ccopaenmsc.mp4,FAKE,train,jcfhtypqnv.mp4
mpddkhxbtu.mp4,FAKE,train,ejvzniiwbq.mp4
pjbdjzyvlw.mp4,FAKE,train,iaqtariies.mp4
dzbsaplpbs.mp4,FAKE,train,sqmocpagkn.mp4
oehzwrrhve.mp4,REAL,train,
vqnzqbqypp.mp4,FAKE,train,qdtdrgztgu.mp4
ogpfoeeuwq.mp4,FAKE,train,pkvcqzjsim.mp4
peegnhnmgz.mp4,FAKE,train,qsffbtclsl.mp4
njjnuesxkt.mp4,FAKE,train,rjagsjwajb.mp4
niogdjyida.mp4,FAKE,train,fxyzxptcwb.mp4
pccwidwbwh.mp4,FAKE,train,ejnrxekehh.mp4
jbtgmyiuuh.mp4,FAKE,train,lbqfkivkqr.mp4
glaqiakepr.mp4,FAKE,train,twmrqnzndg.mp4
susggomzdn.mp4,FAKE,train,kkgybvbosw.mp4
vtcmfwcnmk.mp4,FAKE,train,ndpytliklg.mp4
kooasxwudv.mp4,FAKE,train,qrpoyppdgo.mp4
azjihuumrm.mp4,REAL,train,
doyimainin.mp4,FAKE,train,mmfdbsospc.mp4
sjvpzmaxgh.mp4,FAKE,train,jcfhtypqnv.mp4
usvdgziumg.mp4,FAKE,train,miysdgsjvp.mp4
rkdbrlqicf.mp4,FAKE,train,fxyzxptcwb.mp4
sqmocpagkn.mp4,REAL,train,
fjnupufknt.mp4,FAKE,train,xlyxbyhjsq.mp4
wleacnohno.mp4,REAL,train,
qmpkirynaf.mp4,FAKE,train,miysdgsjvp.mp4
jftrbnijmt.mp4,FAKE,train,xuxkfhqjiu.mp4
bceqyqwshk.mp4,FAKE,train,nlixkyvunj.mp4
mkevcigaff.mp4,FAKE,train,krmuzpxnbu.mp4
zzkurmfrym.mp4,FAKE,train,jcfhtypqnv.mp4
eqszovemao.mp4,FAKE,train,rjltfcozac.mp4
hvntivbqxx.mp4,FAKE,train,gncfjnpreo.mp4
miysdgsjvp.mp4,REAL,train,
rdqynerbru.mp4,FAKE,train,rjltfcozac.mp4
lwabmflkot.mp4,FAKE,train,ntttcqmyjm.mp4
dfootuddqt.mp4,FAKE,train,lbqfkivkqr.mp4
zxxiourbtb.mp4,FAKE,train,bbsabvrpih.mp4
xqzaybyajw.mp4,FAKE,train,abyrwifdfe.mp4
ejspskddqq.mp4,FAKE,train,cxjumzfmqd.mp4
jlaybxewgv.mp4,FAKE,train,fxyzxptcwb.mp4
ktlqzbaesk.mp4,FAKE,train,bbsabvrpih.mp4
qznzzmksgr.mp4,FAKE,train,twmrqnzndg.mp4
xayudgfpmy.mp4,FAKE,train,qdtdrgztgu.mp4
fbakjsnwxw.mp4,FAKE,train,ejvzniiwbq.mp4
zvidqudnxg.mp4,FAKE,train,xcmrmucmvt.mp4
xbybweqqbk.mp4,FAKE,train,xcmrmucmvt.mp4
mcpcfozbtq.mp4,FAKE,train,xcmrmucmvt.mp4
hvfuvjqdrv.mp4,FAKE,train,musshonidg.mp4
uznzymwxbu.mp4,FAKE,train,nlixkyvunj.mp4
dtiizzehgj.mp4,FAKE,train,oehzwrrhve.mp4
aprgtqcqda.mp4,FAKE,train,musshonidg.mp4
ljwfjeciuj.mp4,FAKE,train,cxjumzfmqd.mp4
fjlwkmkdfg.mp4,FAKE,train,vpgapvachm.mp4
xnyzzzuhak.mp4,FAKE,train,oehzwrrhve.mp4
pmfyiyrvzo.mp4,FAKE,train,uopfswyygk.mp4
wlyflmumps.mp4,FAKE,train,fxyzxptcwb.mp4
odkeovzhyg.mp4,FAKE,train,miysdgsjvp.mp4
ccirvmdunv.mp4,FAKE,train,hmpbhblarx.mp4
gknjpydgfj.mp4,FAKE,train,ejvzniiwbq.mp4
aqirevafst.mp4,FAKE,train,iaqtariies.mp4
kfrtvfahle.mp4,FAKE,train,wleacnohno.mp4
vnwsvirper.mp4,FAKE,train,xcmrmucmvt.mp4
kaqwssafgd.mp4,FAKE,train,sswhprisha.mp4
lavnzallny.mp4,FAKE,train,xuxkfhqjiu.mp4
lgngvfdvap.mp4,FAKE,train,mmfdbsospc.mp4
rqtbpcobca.mp4,FAKE,train,oehzwrrhve.mp4
uuedatpjxc.mp4,FAKE,train,ntttcqmyjm.mp4
iyvqluqwzn.mp4,FAKE,train,ntttcqmyjm.mp4
zbpmhevknw.mp4,FAKE,train,ictedxrvpq.mp4
wqsuimspwa.mp4,FAKE,train,xuxkfhqjiu.mp4
riudkrwpsb.mp4,FAKE,train,krmuzpxnbu.mp4
jglrfawgpc.mp4,FAKE,train,xlyxbyhjsq.mp4
skhnvzyukn.mp4,REAL,train,
pcqqyxwlln.mp4,FAKE,train,fokzwocift.mp4
ejvzniiwbq.mp4,REAL,train,
qvrbtbnzsa.mp4,FAKE,train,bbsabvrpih.mp4
syxyqzzrlu.mp4,FAKE,train,xjhdzhgkno.mp4
ffhylwubca.mp4,FAKE,train,wpwipnpdmz.mp4
shjpuxwkos.mp4,REAL,train,
xmyzqwabdy.mp4,FAKE,train,ictedxrvpq.mp4
cacijczweb.mp4,FAKE,train,cxjumzfmqd.mp4
pkqpwczxpp.mp4,FAKE,train,ictedxrvpq.mp4
pfbicotttj.mp4,FAKE,train,skhnvzyukn.mp4
rqjiogtjoo.mp4,FAKE,train,sswhprisha.mp4
xjenhmxxma.mp4,FAKE,train,iaqtariies.mp4
zpqjnropol.mp4,FAKE,train,cxjumzfmqd.mp4
mmqtmikdlc.mp4,FAKE,train,ictedxrvpq.mp4
abfhqnwiaz.mp4,FAKE,train,ejvzniiwbq.mp4
ldbvmsrpxt.mp4,FAKE,train,jcjkirwykv.mp4
ogrybyzbnh.mp4,FAKE,train,ictedxrvpq.mp4
htlwicryvo.mp4,FAKE,train,wleacnohno.mp4
gtvomesekf.mp4,FAKE,train,ynvppidwwa.mp4
fbnenzaroc.mp4,FAKE,train,bbsabvrpih.mp4
usfmolmtuy.mp4,FAKE,train,rhylsjrigb.mp4
lcdguqhxtb.mp4,REAL,train,
dvkicveiag.mp4,FAKE,train,wleacnohno.mp4
pmlivwstdj.mp4,FAKE,train,fszstnqlle.mp4
lvttaicutc.mp4,FAKE,train,htgyfaawpd.mp4
dtelsfwyem.mp4,FAKE,train,iaqtariies.mp4
uopfswyygk.mp4,REAL,train,
bbmbkvcjze.mp4,FAKE,train,mmfdbsospc.mp4
rjjnvvakqe.mp4,FAKE,train,miysdgsjvp.mp4
mifnxlnrre.mp4,FAKE,train,albqnixkfe.mp4
riqdieafus.mp4,FAKE,train,lbqfkivkqr.mp4
bethzdptir.mp4,FAKE,train,sqmocpagkn.mp4
dqxxoscein.mp4,FAKE,train,htgyfaawpd.mp4
hbhxlxtxca.mp4,FAKE,train,ictedxrvpq.mp4
dovorvqcgi.mp4,FAKE,train,albqnixkfe.mp4
fpvrmlddve.mp4,FAKE,train,wpwipnpdmz.mp4
sgaclwsnhp.mp4,FAKE,train,tocsinrihd.mp4
yjpqksjzmc.mp4,FAKE,train,fxyzxptcwb.mp4
ngwgfjjqrp.mp4,FAKE,train,vpgapvachm.mp4
vukgptwnqb.mp4,FAKE,train,sswhprisha.mp4
oqexsxhaao.mp4,FAKE,train,lbqfkivkqr.mp4
xuxkfhqjiu.mp4,REAL,train,
iiadtgzeqr.mp4,FAKE,train,twmrqnzndg.mp4
spqcomtvnr.mp4,FAKE,train,ejvzniiwbq.mp4
ubfdqxoxry.mp4,FAKE,train,uopfswyygk.mp4
ehtkcisdcw.mp4,FAKE,train,sswhprisha.mp4
nibfaulvut.mp4,REAL,train,
wszltsolxr.mp4,FAKE,train,iaqtariies.mp4
hqytjkkmus.mp4,FAKE,train,xlyxbyhjsq.mp4
xbtjzjegwi.mp4,FAKE,train,gislivuscz.mp4
qznbzpbhme.mp4,FAKE,train,musshonidg.mp4
crhglqfttf.mp4,FAKE,train,vpgapvachm.mp4
xlhjedtvwu.mp4,FAKE,train,uopfswyygk.mp4
ezfomrgwam.mp4,FAKE,train,miysdgsjvp.mp4
fntclsgbep.mp4,FAKE,train,akxomzlrls.mp4
agrqzohqhx.mp4,FAKE,train,xlyxbyhjsq.mp4
krnhpqtmiu.mp4,FAKE,train,xuxkfhqjiu.mp4
skivcwzkan.mp4,FAKE,train,fxyzxptcwb.mp4
dvsbugujph.mp4,FAKE,train,akxomzlrls.mp4
rdmnblvyzy.mp4,FAKE,train,arrpqqfiah.mp4
xlyxbyhjsq.mp4,REAL,train,
qmscispuji.mp4,FAKE,train,hmpbhblarx.mp4
ioqsgldfpc.mp4,FAKE,train,akxomzlrls.mp4
wzghlxhfyl.mp4,FAKE,train,rhylsjrigb.mp4
soxnfsrdar.mp4,FAKE,train,qrpoyppdgo.mp4
ouasgppjhj.mp4,FAKE,train,musshonidg.mp4
tocsinrihd.mp4,REAL,train,
euzemejyah.mp4,FAKE,train,musshonidg.mp4
avbgtxduxw.mp4,FAKE,train,cxjumzfmqd.mp4
ouzagmjgkc.mp4,FAKE,train,albqnixkfe.mp4
kjmkffkxag.mp4,FAKE,train,pnpalkrznu.mp4
tqzgxmktuj.mp4,FAKE,train,miysdgsjvp.mp4
rdiwgpwtgq.mp4,FAKE,train,xzdjfhcvms.mp4
hnfdqoykoh.mp4,FAKE,train,ktnaytdfst.mp4
fstyvjsqpm.mp4,FAKE,train,pnwcqjdtld.mp4
druthecyrd.mp4,FAKE,train,rjagsjwajb.mp4
jlzvrbeeyl.mp4,FAKE,train,gislivuscz.mp4
jomwcbwhjk.mp4,FAKE,train,mulebpmvzo.mp4
ouupxheyxb.mp4,FAKE,train,qsffbtclsl.mp4
gsuuxdtlsp.mp4,FAKE,train,azjihuumrm.mp4
koqhckuikj.mp4,FAKE,train,qsffbtclsl.mp4
sufprsunbs.mp4,FAKE,train,jcfhtypqnv.mp4
bbhvpyzmiv.mp4,FAKE,train,jcfhtypqnv.mp4
lnbckrjmds.mp4,FAKE,train,eappwiyrnd.mp4
yyzhqufluj.mp4,FAKE,train,xcmrmucmvt.mp4
vnxtkkwixs.mp4,FAKE,train,wleacnohno.mp4
ncbokabwxv.mp4,FAKE,train,uopfswyygk.mp4
nltevgeqah.mp4,FAKE,train,oehzwrrhve.mp4
vebazvakbk.mp4,FAKE,train,akxomzlrls.mp4
coaaaeqsta.mp4,FAKE,train,xjhdzhgkno.mp4
naycgijwtz.mp4,FAKE,train,gislivuscz.mp4
jphvpypiwr.mp4,FAKE,train,musshonidg.mp4
wxkxuzaxox.mp4,FAKE,train,xzdjfhcvms.mp4
lcxxfyiobj.mp4,FAKE,train,shjpuxwkos.mp4
nmobsppfaa.mp4,FAKE,train,pkvcqzjsim.mp4
tqpjrtizgl.mp4,FAKE,train,ejvzniiwbq.mp4
gnchosmeuf.mp4,FAKE,train,pnwcqjdtld.mp4
uaemumjygq.mp4,FAKE,train,rjltfcozac.mp4
utflcqrvnr.mp4,FAKE,train,ktnaytdfst.mp4
