filename,label,original,split
spowjwzfha.mp4,FAKE,train,dgooxrrhmr.mp4
uekhnsggfp.mp4,FAKE,train,ofsmavqaio.mp4
dpcjtfkcgc.mp4,FAKE,train,spznzscvui.mp4
huodbvioih.mp4,FAKE,train,hprjimqfvg.mp4
dgooxrrhmr.mp4,REAL,train,
brgdbelisj.mp4,FAKE,train,npajtovoyr.mp4
xzvldcxuij.mp4,FAKE,train,gqyvmperza.mp4
srgbxbqkjq.mp4,FAKE,train,cklixvdsso.mp4
uelhshxcqc.mp4,FAKE,train,wtanjtncth.mp4
mevloqmlvk.mp4,FAKE,train,kwxgiifbqt.mp4
rtgvlbzyvc.mp4,FAKE,train,rgyhdgurdd.mp4
cwfzfanecy.mp4,FAKE,train,uywnytuagf.mp4
veyaiqvubs.mp4,FAKE,train,hprjimqfvg.mp4
uygqocflrp.mp4,FAKE,train,cklixvdsso.mp4
yqkwefxhmi.mp4,FAKE,train,ltkcnavlsq.mp4
uvmjqkbdfu.mp4,FAKE,train,pxsxcohmkm.mp4
nihbdlomse.mp4,FAKE,train,xncgusyghe.mp4
rahtnmmlhf.mp4,FAKE,train,gzzvhopbqc.mp4
kqoiygbfea.mp4,FAKE,train,hbbfwphnnr.mp4
buahvxqetu.mp4,FAKE,train,ngljxaopeb.mp4
omqmuozzld.mp4,FAKE,train,ltkcnavlsq.mp4
xihszunjln.mp4,FAKE,train,ltkcnavlsq.mp4
zhskzlekga.mp4,FAKE,train,hbbfwphnnr.mp4
ihxgwrlkaw.mp4,FAKE,train,gqyvmperza.mp4
ofsmavqaio.mp4,REAL,train,
kgqismprab.mp4,FAKE,train,gqyvmperza.mp4
xkbvqelobg.mp4,FAKE,train,mijvnkzvic.mp4
dgmsbcpyon.mp4,FAKE,train,kewxtyiztg.mp4
ydzmrwbipm.mp4,FAKE,train,gncpxzkcca.mp4
ntocljcbec.mp4,FAKE,train,xncgusyghe.mp4
hvjkwcpqxi.mp4,FAKE,train,ojtorcuxll.mp4
gugbtjmajr.mp4,FAKE,train,ymcdoqvvys.mp4
djpqpucnni.mp4,FAKE,train,mijvnkzvic.mp4
svdfdjduru.mp4,FAKE,train,gzzvhopbqc.mp4
kviesaqfdo.mp4,REAL,train,
wslasvcbwn.mp4,FAKE,train,todxkniupi.mp4
yqvlqmkyip.mp4,FAKE,train,jjufjipkit.mp4
kkezeprxza.mp4,FAKE,train,cklixvdsso.mp4
lzyluxjgsa.mp4,FAKE,train,xncgusyghe.mp4
nelhfrdmfg.mp4,FAKE,train,pxsxcohmkm.mp4
aeeigakagw.mp4,FAKE,train,ejdsoxslkh.mp4
edmpqmyqzc.mp4,FAKE,train,uvcxmvabgx.mp4
gvzckydbin.mp4,FAKE,train,jwiybvglul.mp4
qytnljavlp.mp4,FAKE,train,kewxtyiztg.mp4
akdmaezgts.mp4,FAKE,train,kewxtyiztg.mp4
dfpvvtcbot.mp4,FAKE,train,aidocisbby.mp4
czxxysoefd.mp4,FAKE,train,jjufjipkit.mp4
eusbnwxcah.mp4,FAKE,train,gzzvhopbqc.mp4
qiacppxuff.mp4,FAKE,train,dnocqlgupe.mp4
wtanjtncth.mp4,REAL,train,
ifbfpcfynf.mp4,FAKE,train,ltkcnavlsq.mp4
xntvsitxhh.mp4,FAKE,train,gzzvhopbqc.mp4
flmvfafkgu.mp4,FAKE,train,jifzrwiyxt.mp4
ifjuyhbiec.mp4,FAKE,train,aidocisbby.mp4
engiedokre.mp4,FAKE,train,rgyhdgurdd.mp4
cajhyqynvq.mp4,FAKE,train,xncgusyghe.mp4
qgivlublru.mp4,REAL,train,
foymknprbl.mp4,FAKE,train,jifzrwiyxt.mp4
oimxhtavvi.mp4,FAKE,train,lrttgphoxk.mp4
fyixpghfae.mp4,FAKE,train,hprjimqfvg.mp4
mrzcriijyt.mp4,FAKE,train,axqjoetave.mp4
hbbfwphnnr.mp4,REAL,train,
rhikzqzota.mp4,FAKE,train,cklixvdsso.mp4
hprjimqfvg.mp4,REAL,train,
nousxdidaq.mp4,FAKE,train,juspfcwdxi.mp4
dgccevhofy.mp4,FAKE,train,fjrbquaicw.mp4
eoovzxhxps.mp4,FAKE,train,zqwyggtgfc.mp4
rbglamdtad.mp4,FAKE,train,agbgwqacac.mp4
mryugdmwds.mp4,FAKE,train,ngljxaopeb.mp4
xfujnmbkcx.mp4,FAKE,train,qzvtiilqkd.mp4
mtamchlnoh.mp4,FAKE,train,mufdqvarwa.mp4
jlxytgcoeg.mp4,FAKE,train,spznzscvui.mp4
gbrbvzzrbe.mp4,FAKE,train,axqjoetave.mp4
lxwbunjebt.mp4,FAKE,train,ltkcnavlsq.mp4
jywvvyypwb.mp4,FAKE,train,vdrmxusitt.mp4
yenejtnvys.mp4,FAKE,train,agbgwqacac.mp4
kxqzeupdyz.mp4,FAKE,train,cmqfqmivto.mp4
cfffuoldct.mp4,FAKE,train,juspfcwdxi.mp4
jkywubufbk.mp4,FAKE,train,rgayepdcla.mp4
zzivhztyyn.mp4,FAKE,train,fbuqknpnpx.mp4
zqwyggtgfc.mp4,REAL,train,
rgyhdgurdd.mp4,REAL,train,
hyumhlxnqs.mp4,FAKE,train,gzzvhopbqc.mp4
zrkfzcvtui.mp4,FAKE,train,dnocqlgupe.mp4
pzwzvfuqdm.mp4,FAKE,train,aidocisbby.mp4
kfgvdrdejn.mp4,FAKE,train,gqyvmperza.mp4
dktwpdpgqs.mp4,FAKE,train,ejevzyhdgc.mp4
bmgmlkikqi.mp4,REAL,train,
oznnxarrlj.mp4,FAKE,train,agbgwqacac.mp4
kcfwyjxykj.mp4,FAKE,train,kwxgiifbqt.mp4
phrjjuihwu.mp4,FAKE,train,dnocqlgupe.mp4
jrganooivc.mp4,FAKE,train,ymcdoqvvys.mp4
etqifsnyki.mp4,FAKE,train,pkcjawttko.mp4
oxtfktvxui.mp4,FAKE,train,jwiybvglul.mp4
bqembdwwnd.mp4,FAKE,train,spznzscvui.mp4
kpygyprrlu.mp4,FAKE,train,cmqfqmivto.mp4
pxsxcohmkm.mp4,REAL,train,
dqajgtbnlo.mp4,FAKE,train,fjrbquaicw.mp4
wpuveopayd.mp4,FAKE,train,todxkniupi.mp4
tkkwwzhkxv.mp4,FAKE,train,qzvtiilqkd.mp4
rrmzywvigx.mp4,FAKE,train,ojtorcuxll.mp4
ovgdweyuio.mp4,FAKE,train,vdrmxusitt.mp4
jjufjipkit.mp4,REAL,train,
uufdlyayxp.mp4,FAKE,train,mufdqvarwa.mp4
tozdwknhcd.mp4,FAKE,train,dnocqlgupe.mp4
agbgwqacac.mp4,REAL,train,
afwzbrfqbs.mp4,FAKE,train,pxsxcohmkm.mp4
cgdkmiumuz.mp4,FAKE,train,hvqbywtguq.mp4
oaegsogpyu.mp4,FAKE,train,ngljxaopeb.mp4
emjbwiruky.mp4,FAKE,train,spznzscvui.mp4
pbquugeujq.mp4,FAKE,train,bmgmlkikqi.mp4
bamuxfygeg.mp4,FAKE,train,zvtqhjmvqd.mp4
vqabitwekg.mp4,FAKE,train,pkcjawttko.mp4
kwxgiifbqt.mp4,REAL,train,
zvkyclkwsh.mp4,FAKE,train,zvtqhjmvqd.mp4
nkpvzvsedv.mp4,FAKE,train,npajtovoyr.mp4
kljvnozpfj.mp4,FAKE,train,klmqspxbxv.mp4
xhlwdhtulm.mp4,FAKE,train,aidocisbby.mp4
ucqjnnypsz.mp4,FAKE,train,kvklczjukh.mp4
xgzkdvlyex.mp4,FAKE,train,hbbfwphnnr.mp4
epptpbihho.mp4,FAKE,train,jjufjipkit.mp4
fjikfukeeu.mp4,FAKE,train,jbcmcalago.mp4
wvkzhvueob.mp4,FAKE,train,mufdqvarwa.mp4
vuugqppvuh.mp4,FAKE,train,axqjoetave.mp4
iyrjdwjjkl.mp4,FAKE,train,bmgmlkikqi.mp4
xgrbkgbbpk.mp4,FAKE,train,uywnytuagf.mp4
uzmehmteau.mp4,FAKE,train,ymcdoqvvys.mp4
keojyllpcl.mp4,FAKE,train,todxkniupi.mp4
tfjhkglqqe.mp4,FAKE,train,gqyvmperza.mp4
oguaftumgs.mp4,FAKE,train,gncpxzkcca.mp4
eldmdaljmu.mp4,FAKE,train,zvtqhjmvqd.mp4
zguxagcjvd.mp4,FAKE,train,agbgwqacac.mp4
acpvctzdde.mp4,FAKE,train,kvklczjukh.mp4
wadyopfhgm.mp4,FAKE,train,kvklczjukh.mp4
gsjjowtppl.mp4,FAKE,train,kwxgiifbqt.mp4
fixatljgfz.mp4,FAKE,train,gqyvmperza.mp4
mwzknqqvim.mp4,FAKE,train,hvqbywtguq.mp4
euvtqhdptn.mp4,FAKE,train,vdrmxusitt.mp4
xqtvigokok.mp4,FAKE,train,agbgwqacac.mp4
qnvhjktmdo.mp4,REAL,train,
eowyyfwgsi.mp4,FAKE,train,hvqbywtguq.mp4
iktxfmdvtj.mp4,FAKE,train,hprjimqfvg.mp4
fywlytfnrh.mp4,FAKE,train,uzcfalpfss.mp4
khumnjptcm.mp4,FAKE,train,zqwyggtgfc.mp4
furpmukdbk.mp4,FAKE,train,agbgwqacac.mp4
ozafahgexq.mp4,FAKE,train,ngljxaopeb.mp4
kvklczjukh.mp4,REAL,train,
gsmjiqtfnu.mp4,FAKE,train,hvqbywtguq.mp4
yuefermpld.mp4,FAKE,train,gqyvmperza.mp4
xcnhlloinj.mp4,FAKE,train,jwiybvglul.mp4
twqxewnclu.mp4,FAKE,train,kvklczjukh.mp4
mijvnkzvic.mp4,REAL,train,
wswzulamik.mp4,FAKE,train,qzvtiilqkd.mp4
ehuynjtdav.mp4,FAKE,train,fjrbquaicw.mp4
ngbenpjzdy.mp4,FAKE,train,npajtovoyr.mp4
fjifjlwazd.mp4,FAKE,train,gncpxzkcca.mp4
gujuuvyxyt.mp4,FAKE,train,jjufjipkit.mp4
jyesxgltqh.mp4,FAKE,train,jjufjipkit.mp4
cklixvdsso.mp4,REAL,train,
athgcxtboz.mp4,FAKE,train,kwxgiifbqt.mp4
ezszzxfrnq.mp4,FAKE,train,zqwyggtgfc.mp4
vygawkzzop.mp4,FAKE,train,gncpxzkcca.mp4
pizdihetet.mp4,FAKE,train,aidocisbby.mp4
sykeqsobah.mp4,FAKE,train,cklixvdsso.mp4
npajtovoyr.mp4,REAL,train,
dlpebwsuxg.mp4,FAKE,train,vdrmxusitt.mp4
thkmpocydv.mp4,FAKE,train,ymcdoqvvys.mp4
ugegbxipye.mp4,FAKE,train,zvtqhjmvqd.mp4
whmuxyerwr.mp4,FAKE,train,kvklczjukh.mp4
kizyqfkuqu.mp4,FAKE,train,cklixvdsso.mp4
hoabestbvo.mp4,FAKE,train,ymcdoqvvys.mp4
shkmhbdnfm.mp4,FAKE,train,bjhqszctit.mp4
zgcppxticu.mp4,FAKE,train,zqfntxsnna.mp4
yhmbjbljst.mp4,FAKE,train,npajtovoyr.mp4
moizjmymyc.mp4,FAKE,train,gncpxzkcca.mp4
ltkcnavlsq.mp4,REAL,train,
ddvpppjciq.mp4,FAKE,train,ymcdoqvvys.mp4
efityeiwol.mp4,FAKE,train,jwiybvglul.mp4
capsnbjwcz.mp4,FAKE,train,pkcjawttko.mp4
oxoshlkxmh.mp4,FAKE,train,dnocqlgupe.mp4
vohwtkvhwl.mp4,FAKE,train,aidocisbby.mp4
jtwarujkxb.mp4,FAKE,train,fbuqknpnpx.mp4
duycukxwfx.mp4,FAKE,train,pxsxcohmkm.mp4
vpjqhvzmqx.mp4,FAKE,train,hvqbywtguq.mp4
qkwhykhtgi.mp4,FAKE,train,jwiybvglul.mp4
auzofkvxmb.mp4,FAKE,train,mijvnkzvic.mp4
aculncmpqz.mp4,FAKE,train,cmqfqmivto.mp4
wqkqpnjtbp.mp4,FAKE,train,dnocqlgupe.mp4
uunsgpnxiw.mp4,FAKE,train,pkcjawttko.mp4
jzmdzmzxto.mp4,FAKE,train,ltkcnavlsq.mp4
bpjvkhzgbm.mp4,FAKE,train,npajtovoyr.mp4
izyogmxmoz.mp4,FAKE,train,kewxtyiztg.mp4
rldhylnyzs.mp4,FAKE,train,spznzscvui.mp4
tlbeohlojv.mp4,FAKE,train,hvqbywtguq.mp4
eeqhlygayp.mp4,FAKE,train,bjhqszctit.mp4
jvphdpptqv.mp4,FAKE,train,bjhqszctit.mp4
nwfkcoqjrg.mp4,FAKE,train,pkcjawttko.mp4
hfiobuccsm.mp4,FAKE,train,rgayepdcla.mp4
jtdngjvgwq.mp4,FAKE,train,vdrmxusitt.mp4
ajbfgffvfe.mp4,FAKE,train,ltkcnavlsq.mp4
slnnsmbaja.mp4,FAKE,train,jbcmcalago.mp4
qmnzmglufm.mp4,FAKE,train,ymcdoqvvys.mp4
nfvieuqwra.mp4,FAKE,train,hvqbywtguq.mp4
lphombbcvi.mp4,FAKE,train,qgivlublru.mp4
obumkiydzq.mp4,FAKE,train,ojtorcuxll.mp4
hcvmxhfmzu.mp4,FAKE,train,kwxgiifbqt.mp4
bsnugtneym.mp4,FAKE,train,ltkcnavlsq.mp4
pjkjwfpsxi.mp4,FAKE,train,kewxtyiztg.mp4
lwbybvjnak.mp4,FAKE,train,kewxtyiztg.mp4
tvdpvooffo.mp4,FAKE,train,kvklczjukh.mp4
arounjxhhv.mp4,FAKE,train,uvcxmvabgx.mp4
obzlnzuwsx.mp4,FAKE,train,kewxtyiztg.mp4
mwkjkmoqtn.mp4,FAKE,train,agbgwqacac.mp4
dhbbvqylfl.mp4,FAKE,train,uzcfalpfss.mp4
nuhtzsbvll.mp4,FAKE,train,uvcxmvabgx.mp4
hwfpdkxckq.mp4,FAKE,train,axqjoetave.mp4
pvjzjjeful.mp4,FAKE,train,kewxtyiztg.mp4
nhozmjxaxb.mp4,FAKE,train,xoiugdvlcs.mp4
rfspfmsofw.mp4,FAKE,train,uvcxmvabgx.mp4
fwsodequbf.mp4,FAKE,train,axqjoetave.mp4
zyswarqqer.mp4,FAKE,train,npajtovoyr.mp4
oxmypwhycs.mp4,FAKE,train,zqfntxsnna.mp4
hufkhirswz.mp4,FAKE,train,wtanjtncth.mp4
qbeoexrvhg.mp4,FAKE,train,pxsxcohmkm.mp4
ezgxxzmyyq.mp4,FAKE,train,jifzrwiyxt.mp4
uxurjsxund.mp4,FAKE,train,vnvhqupmzl.mp4
mcrneghqyw.mp4,FAKE,train,jifzrwiyxt.mp4
gjhtfuirui.mp4,FAKE,train,ejdsoxslkh.mp4
nxdtndncds.mp4,FAKE,train,xncgusyghe.mp4
menaqevftw.mp4,FAKE,train,kvklczjukh.mp4
abssjquwjy.mp4,FAKE,train,mijvnkzvic.mp4
flrrvkkxxf.mp4,FAKE,train,xncgusyghe.mp4
tcddebryok.mp4,FAKE,train,ofsmavqaio.mp4
qzvtiilqkd.mp4,REAL,train,
uctofipyeo.mp4,FAKE,train,gncpxzkcca.mp4
arqabxorin.mp4,FAKE,train,rqchqlakmd.mp4
avxmdlcfnb.mp4,FAKE,train,qnvhjktmdo.mp4
rrqqbljbdk.mp4,FAKE,train,xncgusyghe.mp4
iikukekdol.mp4,FAKE,train,mufdqvarwa.mp4
vovyseeldv.mp4,FAKE,train,kvklczjukh.mp4
vadhvruhjs.mp4,FAKE,train,agbgwqacac.mp4
qusvpuruuj.mp4,FAKE,train,rgayepdcla.mp4
flekxcxqcz.mp4,FAKE,train,jaetnqgktl.mp4
reiqexmnel.mp4,FAKE,train,fjrbquaicw.mp4
fmjbmpdgyo.mp4,FAKE,train,fjrbquaicw.mp4
vizcnsjsit.mp4,FAKE,train,cklixvdsso.mp4
ghhkuajlex.mp4,FAKE,train,zqwyggtgfc.mp4
mjhtykeebu.mp4,FAKE,train,zqwyggtgfc.mp4
gqyvmperza.mp4,REAL,train,
rlbppizezq.mp4,FAKE,train,uvcxmvabgx.mp4
tzzcwyfjrt.mp4,FAKE,train,hprjimqfvg.mp4
rlespxvibl.mp4,FAKE,train,jjufjipkit.mp4
avcnyamvrb.mp4,FAKE,train,jaetnqgktl.mp4
hdzqldgerz.mp4,FAKE,train,jjufjipkit.mp4
zavlhwvrlg.mp4,FAKE,train,ymcdoqvvys.mp4
kivkgrmdjt.mp4,FAKE,train,gncpxzkcca.mp4
bcqbbilybx.mp4,FAKE,train,okbyzbldcy.mp4
mjmbkhsjlk.mp4,FAKE,train,gncpxzkcca.mp4
gncpxzkcca.mp4,REAL,train,
idjfodzoiq.mp4,FAKE,train,zqfntxsnna.mp4
iofyzcmfzn.mp4,FAKE,train,bjhqszctit.mp4
yoswposjpb.mp4,FAKE,train,fjrbquaicw.mp4
eggloxdfmw.mp4,FAKE,train,kvklczjukh.mp4
hvqbywtguq.mp4,REAL,train,
aqcbfjaqaw.mp4,FAKE,train,rgayepdcla.mp4
ziarxzoszg.mp4,FAKE,train,mijvnkzvic.mp4
dykjyitsbn.mp4,FAKE,train,jbcmcalago.mp4
hrujtazwda.mp4,FAKE,train,hvqbywtguq.mp4
taemtpobee.mp4,FAKE,train,kewxtyiztg.mp4
nhaitefmdo.mp4,FAKE,train,bmgmlkikqi.mp4
rufqxmaljx.mp4,FAKE,train,dgooxrrhmr.mp4
bkdrqfiqje.mp4,FAKE,train,kvklczjukh.mp4
wlnefarntw.mp4,FAKE,train,gqyvmperza.mp4
ajrixmamla.mp4,FAKE,train,uywnytuagf.mp4
nytibweyda.mp4,FAKE,train,agbgwqacac.mp4
yztnuyzogg.mp4,FAKE,train,jifzrwiyxt.mp4
pumjpkyctp.mp4,FAKE,train,tbdmtzdspz.mp4
krkkaoqobz.mp4,FAKE,train,rqchqlakmd.mp4
blpwdaadsm.mp4,FAKE,train,hprjimqfvg.mp4
vgdsgijqpv.mp4,FAKE,train,pxsxcohmkm.mp4
fvdnowmivl.mp4,FAKE,train,ymcdoqvvys.mp4
miomxrbxbl.mp4,FAKE,train,bmgmlkikqi.mp4
qqnpgbhbog.mp4,FAKE,train,cmqfqmivto.mp4
uwlyjzyxzy.mp4,FAKE,train,rgyhdgurdd.mp4
pnwwpmehic.mp4,FAKE,train,dnocqlgupe.mp4
zvtqhjmvqd.mp4,REAL,train,
mbfucrguet.mp4,FAKE,train,rgayepdcla.mp4
zcfaqzvvca.mp4,FAKE,train,wtanjtncth.mp4
knceuenbna.mp4,FAKE,train,mijvnkzvic.mp4
uffbcmondb.mp4,FAKE,train,xoiugdvlcs.mp4
xixtbdxefo.mp4,FAKE,train,hprjimqfvg.mp4
pkcjawttko.mp4,REAL,train,
vosujftshh.mp4,FAKE,train,agbgwqacac.mp4
mjevjwpkgg.mp4,FAKE,train,aidocisbby.mp4
kozbfhwrxu.mp4,FAKE,train,spznzscvui.mp4
ehffttxoty.mp4,FAKE,train,npajtovoyr.mp4
zbymcnlvka.mp4,FAKE,train,mijvnkzvic.mp4
bjrwwyslue.mp4,FAKE,train,juspfcwdxi.mp4
qgrrqopwjw.mp4,FAKE,train,hvqbywtguq.mp4
fbuqknpnpx.mp4,REAL,train,
kftylachac.mp4,FAKE,train,rgayepdcla.mp4
oaedytdvph.mp4,FAKE,train,npajtovoyr.mp4
ncexxykzyp.mp4,FAKE,train,ejdsoxslkh.mp4
xjeyxwjnrg.mp4,FAKE,train,mijvnkzvic.mp4
dzqworubhq.mp4,FAKE,train,gqyvmperza.mp4
spznzscvui.mp4,REAL,train,
xghficswdv.mp4,FAKE,train,rgayepdcla.mp4
athqmimdaj.mp4,FAKE,train,zvtqhjmvqd.mp4
drifljlgzm.mp4,FAKE,train,uvcxmvabgx.mp4
kzpyvpuakt.mp4,FAKE,train,rqchqlakmd.mp4
mdnpyzjrky.mp4,REAL,train,
iofxdadhjp.mp4,FAKE,train,hvqbywtguq.mp4
etfeuobadu.mp4,FAKE,train,jjufjipkit.mp4
bxbhncwilh.mp4,FAKE,train,npajtovoyr.mp4
jbcmcalago.mp4,REAL,train,
wefppgfedd.mp4,FAKE,train,hbbfwphnnr.mp4
dvthlumvkk.mp4,FAKE,train,spznzscvui.mp4
mxqdgkueut.mp4,FAKE,train,npajtovoyr.mp4
gehxhshryc.mp4,FAKE,train,klmqspxbxv.mp4
rosiwluxev.mp4,FAKE,train,cmqfqmivto.mp4
rkxjhbtqhw.mp4,FAKE,train,cklixvdsso.mp4
hjiymqsjsb.mp4,FAKE,train,mdnpyzjrky.mp4
kgwlpdleai.mp4,FAKE,train,ltkcnavlsq.mp4
nbyqlvfykh.mp4,FAKE,train,dgooxrrhmr.mp4
ttlyeouzwx.mp4,FAKE,train,npajtovoyr.mp4
zqfntxsnna.mp4,REAL,train,
pfhpjrqgto.mp4,FAKE,train,cmqfqmivto.mp4
tpsqqrqexv.mp4,FAKE,train,rgyhdgurdd.mp4
yfgjtpedmm.mp4,FAKE,train,zqfntxsnna.mp4
lrjoqosagm.mp4,FAKE,train,jjufjipkit.mp4
ofytjertwv.mp4,FAKE,train,zqwyggtgfc.mp4
cgrqqpzjzd.mp4,FAKE,train,gncpxzkcca.mp4
fviqzhbyfd.mp4,FAKE,train,xoiugdvlcs.mp4
vdyzgpytqi.mp4,FAKE,train,bjhqszctit.mp4
zgcsorvrmy.mp4,FAKE,train,juspfcwdxi.mp4
kxdpjkzjsg.mp4,FAKE,train,kwxgiifbqt.mp4
xnipwslfnv.mp4,FAKE,train,spznzscvui.mp4
qqfogdstzm.mp4,FAKE,train,juspfcwdxi.mp4
ayxrucvgge.mp4,FAKE,train,bmgmlkikqi.mp4
fcnjtawqvj.mp4,FAKE,train,hprjimqfvg.mp4
nqawqewtnu.mp4,FAKE,train,uvcxmvabgx.mp4
lnnngjlaon.mp4,FAKE,train,uywnytuagf.mp4
eralrexepy.mp4,FAKE,train,ojtorcuxll.mp4
qnvbsecznf.mp4,FAKE,train,gncpxzkcca.mp4
daxdoayhtl.mp4,FAKE,train,jifzrwiyxt.mp4
kfhkiliqpz.mp4,FAKE,train,zqfntxsnna.mp4
pxcfixpryg.mp4,FAKE,train,pkcjawttko.mp4
xncgusyghe.mp4,REAL,train,
xjgkoepjku.mp4,FAKE,train,bmgmlkikqi.mp4
nbjtqxnzet.mp4,FAKE,train,axqjoetave.mp4
kxiwkztigw.mp4,FAKE,train,pxsxcohmkm.mp4
vthnsquxwo.mp4,FAKE,train,ymcdoqvvys.mp4
usngbzxmnd.mp4,FAKE,train,pxsxcohmkm.mp4
adgeevfgsm.mp4,FAKE,train,ltkcnavlsq.mp4
dtdeapijco.mp4,FAKE,train,uzcfalpfss.mp4
wsoqydjebg.mp4,FAKE,train,fjrbquaicw.mp4
xeazmwjayg.mp4,FAKE,train,kwxgiifbqt.mp4
pdqejvlnmz.mp4,FAKE,train,zqwyggtgfc.mp4
kuiqhbashf.mp4,FAKE,train,ejevzyhdgc.mp4
pyftcpudgj.mp4,FAKE,train,bjhqszctit.mp4
mdhhkbhwfc.mp4,FAKE,train,ltkcnavlsq.mp4
ptfdtopsfn.mp4,FAKE,train,fjrbquaicw.mp4
omkzlprxmf.mp4,FAKE,train,jjufjipkit.mp4
ntsyvhkfyb.mp4,FAKE,train,qzvtiilqkd.mp4
hhsyuwxrod.mp4,FAKE,train,vnvhqupmzl.mp4
jwiybvglul.mp4,REAL,train,
vevqccgdmi.mp4,FAKE,train,kvklczjukh.mp4
hbrlzaayso.mp4,FAKE,train,kvklczjukh.mp4
jjagjqcejw.mp4,FAKE,train,tbdmtzdspz.mp4
jbkrxgnynh.mp4,FAKE,train,pxsxcohmkm.mp4
svhbigxvzx.mp4,FAKE,train,rgayepdcla.mp4
dutqjjpqfu.mp4,FAKE,train,rgyhdgurdd.mp4
iqcvtsxryj.mp4,FAKE,train,uzcfalpfss.mp4
ewenqgkepv.mp4,FAKE,train,rqchqlakmd.mp4
xqholsrjce.mp4,FAKE,train,mufdqvarwa.mp4
qrwgkgajxb.mp4,FAKE,train,juspfcwdxi.mp4
bmdmviwavq.mp4,FAKE,train,spznzscvui.mp4
dwbrniefrh.mp4,FAKE,train,cklixvdsso.mp4
efrvcykret.mp4,FAKE,train,rgyhdgurdd.mp4
wpvstjbuhx.mp4,FAKE,train,jjufjipkit.mp4
lwxmrrgjem.mp4,FAKE,train,xncgusyghe.mp4
ngflglvzbi.mp4,FAKE,train,ojtorcuxll.mp4
vhhycwgvmu.mp4,FAKE,train,wtanjtncth.mp4
orcapomjaz.mp4,FAKE,train,cmqfqmivto.mp4
xuvbuzhblf.mp4,FAKE,train,xncgusyghe.mp4
pmhupiyxpw.mp4,FAKE,train,spznzscvui.mp4
anpfejqjdv.mp4,FAKE,train,hprjimqfvg.mp4
sfuwuzguli.mp4,FAKE,train,hprjimqfvg.mp4
yrwxpjyvwm.mp4,FAKE,train,gncpxzkcca.mp4
irxfjkpekn.mp4,FAKE,train,agbgwqacac.mp4
jxxfgwhhas.mp4,FAKE,train,mijvnkzvic.mp4
osanhtlpgw.mp4,FAKE,train,axqjoetave.mp4
kqsdelqwbu.mp4,FAKE,train,dgooxrrhmr.mp4
fijlkwbugp.mp4,FAKE,train,wtanjtncth.mp4
lpstxxumpp.mp4,FAKE,train,dnocqlgupe.mp4
ouwxxfvltq.mp4,FAKE,train,npajtovoyr.mp4
rojsxotnvo.mp4,FAKE,train,dnocqlgupe.mp4
xmljmdhgbj.mp4,FAKE,train,axqjoetave.mp4
