filename,label,original,split
cgigqncgru.mp4,FAKE,train,oobeaklccb.mp4
hqvkabpedg.mp4,FAKE,train,eykkthrnoy.mp4
xgbrtjtiuy.mp4,FAKE,train,rrwdacnzcd.mp4
kdhdcxbeti.mp4,FAKE,train,kgdvgipvae.mp4
akjvglpobj.mp4,FAKE,train,wqysrieiqu.mp4
stgweqepva.mp4,FAKE,train,ypgayhhaxx.mp4
rznhsemash.mp4,FAKE,train,ajiyrjfyzp.mp4
yrcwgrgeoa.mp4,FAKE,train,ukezkomunq.mp4
fmegtxqovc.mp4,FAKE,train,yjkcewkhhn.mp4
atophdvemg.mp4,FAKE,train,ajiyrjfyzp.mp4
daduxgwpjz.mp4,FAKE,train,qxmvgpsbpg.mp4
wrmypaurck.mp4,FAKE,train,yiykshcbaz.mp4
aabdnomlru.mp4,FAKE,train,pxcfrszlgi.mp4
hhxaxylkgv.mp4,FAKE,train,wqysrieiqu.mp4
esjnbixlal.mp4,FAKE,train,qclpbcbgeq.mp4
psjvaeamke.mp4,FAKE,train,vhsbatxysm.mp4
dktpniyvec.mp4,FAKE,train,oobeaklccb.mp4
wruglpwldh.mp4,FAKE,train,ojbnddjuzy.mp4
izqloinjwk.mp4,FAKE,train,zmxeiipnqb.mp4
fcbwiaddld.mp4,FAKE,train,ukezkomunq.mp4
rdvvkfvtnm.mp4,FAKE,train,tsswxgwnta.mp4
doeeuppytb.mp4,FAKE,train,dcfodaqazt.mp4
rllpgflwaq.mp4,FAKE,train,eykkthrnoy.mp4
guclsnyxvq.mp4,FAKE,train,ukezkomunq.mp4
ucnnsarnao.mp4,FAKE,train,fnkdkfajak.mp4
hbmumtptii.mp4,FAKE,train,uazbhwyysx.mp4
ztyvglkcsf.mp4,REAL,train,
agziimvuqi.mp4,FAKE,train,xzkikmghps.mp4
mmgvyvdaqt.mp4,FAKE,train,bcjteassyd.mp4
vyxryahfuw.mp4,FAKE,train,pxcfrszlgi.mp4
sljaizccqh.mp4,FAKE,train,qiyzfjrloz.mp4
pyriecynrt.mp4,FAKE,train,wilyayimlj.mp4
anuzdiqqnq.mp4,FAKE,train,uazbhwyysx.mp4
kpvvdydcev.mp4,FAKE,train,dnmowthjcj.mp4
megxyffexb.mp4,FAKE,train,fhjhvdgmcq.mp4
condbpyazo.mp4,FAKE,train,iuatfdhkya.mp4
cwasnpqxck.mp4,FAKE,train,ypgayhhaxx.mp4
uatziuqdfx.mp4,FAKE,train,kezwvsxxzj.mp4
ctwqyniuuk.mp4,FAKE,train,loxagpgfei.mp4
nnkvgtmecd.mp4,FAKE,train,gochxzemmq.mp4
xdxmcxbyjz.mp4,FAKE,train,ocgdbrgmtq.mp4
rtmbucxfef.mp4,FAKE,train,ajiyrjfyzp.mp4
fglewmddcn.mp4,REAL,train,
wywmsnneuv.mp4,FAKE,train,dcfodaqazt.mp4
wydfrjeniu.mp4,FAKE,train,mohiqoogpb.mp4
wjqqxxabcv.mp4,FAKE,train,uvrzaczrbx.mp4
weueykzwsc.mp4,FAKE,train,pxcfrszlgi.mp4
fckrovmlsc.mp4,FAKE,train,pcoxcmtroa.mp4
qltfpcrpbu.mp4,FAKE,train,qswlzfgcgj.mp4
mbdljgtilt.mp4,FAKE,train,tzgoroiixc.mp4
pnsdkpufyb.mp4,FAKE,train,rayekvigxv.mp4
oqejtxqvhp.mp4,FAKE,train,iksxzpqxzi.mp4
rlkrteswpq.mp4,FAKE,train,pcoxcmtroa.mp4
foaszwqboi.mp4,FAKE,train,hevcclcklc.mp4
zwlasrtutr.mp4,FAKE,train,fzmnxvmtgh.mp4
smeubiwvsa.mp4,FAKE,train,sodvtfqbpf.mp4
qriicptrta.mp4,FAKE,train,ziipxxchai.mp4
terlujixxf.mp4,FAKE,train,fzmnxvmtgh.mp4
zyxrpvarcw.mp4,FAKE,train,qiyzfjrloz.mp4
maczkptqhf.mp4,FAKE,train,torjqecxjw.mp4
kfjalioqsz.mp4,FAKE,train,wmoqzxddkb.mp4
nrejgewmad.mp4,FAKE,train,ziipxxchai.mp4
iczkbkwwuu.mp4,FAKE,train,mueekicuyv.mp4
sxskbtitzz.mp4,FAKE,train,yjkcewkhhn.mp4
gijeixtykp.mp4,FAKE,train,nwvsbmyndn.mp4
ivfzsxtezl.mp4,FAKE,train,yiykshcbaz.mp4
fhjhvdgmcq.mp4,REAL,train,
fjckdlvxqn.mp4,FAKE,train,ocgdbrgmtq.mp4
nyipbqspwl.mp4,FAKE,train,wqysrieiqu.mp4
gkxgqtjokl.mp4,FAKE,train,ziipxxchai.mp4
hnitnjujrv.mp4,FAKE,train,qswlzfgcgj.mp4
kuixweepfb.mp4,FAKE,train,bfjsthfhbd.mp4
hkhleykexb.mp4,FAKE,train,fhjhvdgmcq.mp4
bddbwurxar.mp4,FAKE,train,nawtezpgnm.mp4
iuqjoofoxa.mp4,FAKE,train,wixujncvee.mp4
kkgggmtlct.mp4,FAKE,train,qiyzfjrloz.mp4
skcamtycoz.mp4,FAKE,train,novarhxpbj.mp4
hfdlriqcir.mp4,FAKE,train,tsswxgwnta.mp4
vqvkxnleku.mp4,FAKE,train,loxagpgfei.mp4
tqrlcktjzk.mp4,FAKE,train,bfjsthfhbd.mp4
jfbeqfotli.mp4,FAKE,train,ayipraspbn.mp4
iuztcdgtwf.mp4,FAKE,train,phjvutxpoi.mp4
kycfivhnkr.mp4,FAKE,train,fnkdkfajak.mp4
vimegooaqs.mp4,FAKE,train,iksxzpqxzi.mp4
aavyetamvt.mp4,FAKE,train,ejhhokmvpe.mp4
lhvjzhjxdp.mp4,FAKE,train,ojbnddjuzy.mp4
ivohixhfpe.mp4,FAKE,train,ojbnddjuzy.mp4
qjwltbnstb.mp4,FAKE,train,nawtezpgnm.mp4
bmrogzgbqw.mp4,FAKE,train,yrxljghbmn.mp4
pooyjoentg.mp4,FAKE,train,dnmowthjcj.mp4
wnnfxhrkpk.mp4,FAKE,train,ajiyrjfyzp.mp4
tfpzjsytdd.mp4,FAKE,train,ypgayhhaxx.mp4
zxtvtptusl.mp4,FAKE,train,bfjsthfhbd.mp4
cvtzzjrlfa.mp4,FAKE,train,yjkcewkhhn.mp4
ufehtrprux.mp4,FAKE,train,eykkthrnoy.mp4
xivfssfypr.mp4,FAKE,train,qswlzfgcgj.mp4
tdpedccagg.mp4,FAKE,train,wmoqzxddkb.mp4
mllzkpgatp.mp4,FAKE,train,kgdvgipvae.mp4
pvtcrpqoet.mp4,FAKE,train,auoervelwm.mp4
fhsdyqtcja.mp4,FAKE,train,ajiyrjfyzp.mp4
unioedzrhy.mp4,FAKE,train,nawtezpgnm.mp4
ljvkpxzwuu.mp4,FAKE,train,qiyzfjrloz.mp4
loxagpgfei.mp4,REAL,train,
oooirnmiwe.mp4,FAKE,train,yjkcewkhhn.mp4
torjqecxjw.mp4,REAL,train,
olurfjfbcf.mp4,FAKE,train,kkbznuwipg.mp4
iorisovmxr.mp4,FAKE,train,eykkthrnoy.mp4
mymdvihnlj.mp4,FAKE,train,ypgayhhaxx.mp4
auoervelwm.mp4,REAL,train,
cnxccbjlct.mp4,FAKE,train,gochxzemmq.mp4
hxnsftkdkg.mp4,FAKE,train,bcjteassyd.mp4
eoorgqcdxi.mp4,FAKE,train,gpsxfxrjrr.mp4
uzhujugirn.mp4,FAKE,train,ziipxxchai.mp4
bbyosyhxzo.mp4,FAKE,train,yiykshcbaz.mp4
sanfylabug.mp4,FAKE,train,fhjhvdgmcq.mp4
iksxzpqxzi.mp4,REAL,train,
kdhkpacnfx.mp4,FAKE,train,yiykshcbaz.mp4
dfrkufxfpc.mp4,FAKE,train,tzgoroiixc.mp4
mlznlqmcet.mp4,FAKE,train,ypgayhhaxx.mp4
qjrigaoqqi.mp4,FAKE,train,omphqltjdd.mp4
anlpfbokfn.mp4,FAKE,train,wilyayimlj.mp4
tdareickov.mp4,FAKE,train,gxqzavbulk.mp4
halvwiltfs.mp4,FAKE,train,loxagpgfei.mp4
qrizbzenzg.mp4,FAKE,train,ocgdbrgmtq.mp4
inzwsvpsah.mp4,FAKE,train,sznkemeqro.mp4
jegqwgnmql.mp4,FAKE,train,htzbnroagi.mp4
phvpywaday.mp4,FAKE,train,omphqltjdd.mp4
sgkzajvfmk.mp4,FAKE,train,auoervelwm.mp4
tjgqkseyta.mp4,FAKE,train,pcoxcmtroa.mp4
otddrufuae.mp4,FAKE,train,ezbvvongzk.mp4
wdvmvtxtea.mp4,FAKE,train,ylxwcwhjjd.mp4
hxuklgnuhr.mp4,FAKE,train,qiyzfjrloz.mp4
bdqshjkpxd.mp4,FAKE,train,oobeaklccb.mp4
vrfmupvimm.mp4,FAKE,train,dcfodaqazt.mp4
dtsdluvgmg.mp4,FAKE,train,evysmtpnrf.mp4
rgglgyfbfk.mp4,FAKE,train,ajiyrjfyzp.mp4
iafvtrwdna.mp4,FAKE,train,lpgxwdgnio.mp4
fsdspdoysn.mp4,FAKE,train,nawtezpgnm.mp4
uqvxjfpwdo.mp4,FAKE,train,qiyzfjrloz.mp4
wkupdirefo.mp4,FAKE,train,dcfodaqazt.mp4
qlbkidgsow.mp4,FAKE,train,ayipraspbn.mp4
zlqlajyayj.mp4,FAKE,train,dcfodaqazt.mp4
zgxaihofif.mp4,FAKE,train,gochxzemmq.mp4
mbzgpdvbwo.mp4,FAKE,train,tzgoroiixc.mp4
ogaqkbajxk.mp4,FAKE,train,nthpnwylxo.mp4
waucvvmtkq.mp4,REAL,train,
xouuqyrdyx.mp4,FAKE,train,qiyzfjrloz.mp4
pvrbpkrrfk.mp4,FAKE,train,btdxnajogv.mp4
cekarydqba.mp4,REAL,train,
atcfypvdpu.mp4,FAKE,train,bcjteassyd.mp4
talvyktmvw.mp4,FAKE,train,hevcclcklc.mp4
qsmfsqpryo.mp4,FAKE,train,dzkyxbbqkr.mp4
cwxjlssagj.mp4,FAKE,train,ztyvglkcsf.mp4
gzsppugoek.mp4,FAKE,train,ztyvglkcsf.mp4
dssvefhjok.mp4,FAKE,train,pxcfrszlgi.mp4
wbmkzdqabg.mp4,FAKE,train,tsswxgwnta.mp4
pksjrtzppp.mp4,FAKE,train,auoervelwm.mp4
japffgogpn.mp4,FAKE,train,waucvvmtkq.mp4
yvdqvdqcqj.mp4,FAKE,train,nwvsbmyndn.mp4
ytycdntzvo.mp4,FAKE,train,fhjhvdgmcq.mp4
atlndbikhv.mp4,FAKE,train,mohiqoogpb.mp4
khoipuozlx.mp4,FAKE,train,mnzabbkpmt.mp4
xmswsrpjcq.mp4,FAKE,train,pxcfrszlgi.mp4
wuaoezxmdm.mp4,FAKE,train,lpgxwdgnio.mp4
izrevxyfet.mp4,FAKE,train,uazbhwyysx.mp4
mgzctjcgzz.mp4,FAKE,train,ezbvvongzk.mp4
afovojcvgh.mp4,FAKE,train,fanibwbmoq.mp4
dmpmeqiafv.mp4,FAKE,train,nthpnwylxo.mp4
fqsakjdayc.mp4,FAKE,train,qclpbcbgeq.mp4
bwressutay.mp4,FAKE,train,vhsbatxysm.mp4
lxfrifiujz.mp4,REAL,train,
narybtqinj.mp4,FAKE,train,tzgoroiixc.mp4
fhcootmxdq.mp4,FAKE,train,zfrrixsimm.mp4
enxrusfqzc.mp4,FAKE,train,pcoxcmtroa.mp4
qjmsqyknsd.mp4,FAKE,train,gpsxfxrjrr.mp4
feurfvmagm.mp4,FAKE,train,sznkemeqro.mp4
sncbbupkok.mp4,FAKE,train,tzgoroiixc.mp4
xgcumxdjyg.mp4,FAKE,train,yrxljghbmn.mp4
goussttfgt.mp4,FAKE,train,grzszchajr.mp4
bznkogdxxi.mp4,FAKE,train,rnxzqumvvl.mp4
axdvnynpjj.mp4,FAKE,train,yrxljghbmn.mp4
zpvsselkos.mp4,FAKE,train,tsswxgwnta.mp4
xdssolqmxa.mp4,FAKE,train,ziipxxchai.mp4
fsbjrmyfdv.mp4,FAKE,train,ejhhokmvpe.mp4
nvlcncbghk.mp4,FAKE,train,zmxeiipnqb.mp4
eqpakjgyae.mp4,FAKE,train,auoervelwm.mp4
vggkehvpvt.mp4,FAKE,train,tzgoroiixc.mp4
vzrgckofjv.mp4,FAKE,train,ocgdbrgmtq.mp4
mpeqnueqgc.mp4,FAKE,train,ajiyrjfyzp.mp4
ywrnasfhxi.mp4,FAKE,train,qiyzfjrloz.mp4
cumumecvxk.mp4,FAKE,train,kiyvsruaai.mp4
ejhhokmvpe.mp4,REAL,train,
bcxgxzusit.mp4,FAKE,train,auoervelwm.mp4
euxcelftrj.mp4,FAKE,train,kgdvgipvae.mp4
elgsweyjfb.mp4,FAKE,train,cekarydqba.mp4
fgrahniqqd.mp4,FAKE,train,cekarydqba.mp4
ygbajspsux.mp4,FAKE,train,ejhhokmvpe.mp4
xrhbngqlbk.mp4,FAKE,train,qxmvgpsbpg.mp4
zbivmmunpc.mp4,FAKE,train,hzlfdbtbau.mp4
pkjmvgitrm.mp4,FAKE,train,htzbnroagi.mp4
wcjudtkzab.mp4,FAKE,train,hevcclcklc.mp4
sqixhnilfm.mp4,FAKE,train,hszwwswewp.mp4
nthpnwylxo.mp4,REAL,train,
vrtrvkqfio.mp4,FAKE,train,ajiyrjfyzp.mp4
zzlzdkrepa.mp4,FAKE,train,hkrhoronxv.mp4
gabckzxoia.mp4,FAKE,train,mnzabbkpmt.mp4
cnqqljnnuc.mp4,FAKE,train,ztyvglkcsf.mp4
cmgybxlatl.mp4,FAKE,train,qjeovxqskj.mp4
swowqixyuj.mp4,FAKE,train,grzszchajr.mp4
yarpxfqejd.mp4,FAKE,train,zmxeiipnqb.mp4
ahmtzpethi.mp4,FAKE,train,fzmnxvmtgh.mp4
ikqxkmcfqh.mp4,FAKE,train,vhsbatxysm.mp4
wtfqzzrxmx.mp4,FAKE,train,xzkikmghps.mp4
rushagxgvl.mp4,FAKE,train,ezbvvongzk.mp4
lfhylfpbem.mp4,FAKE,train,qxmvgpsbpg.mp4
ytgakahgek.mp4,FAKE,train,yrxljghbmn.mp4
xggpeykikx.mp4,FAKE,train,gpsxfxrjrr.mp4
powgoqjeip.mp4,FAKE,train,qxzuuzvpmg.mp4
yndzvnxazv.mp4,FAKE,train,tejfudfgpq.mp4
xpsngbdpgk.mp4,FAKE,train,yjkcewkhhn.mp4
tzmzcszhiv.mp4,FAKE,train,wilyayimlj.mp4
fcocsuznuz.mp4,FAKE,train,tzgoroiixc.mp4
vlwksozbnm.mp4,FAKE,train,ijptktlyfr.mp4
smhcigposo.mp4,FAKE,train,grzszchajr.mp4
hutztepdmq.mp4,FAKE,train,dnmowthjcj.mp4
czxafoeluc.mp4,FAKE,train,dnmowthjcj.mp4
aayfryxljh.mp4,REAL,train,
xlklgamhbq.mp4,FAKE,train,evysmtpnrf.mp4
ffzyswbaxs.mp4,FAKE,train,kiyvsruaai.mp4
yimegvkqzu.mp4,FAKE,train,hszwwswewp.mp4
mshibrgvlv.mp4,FAKE,train,ijptktlyfr.mp4
tejfudfgpq.mp4,REAL,train,
vdnsbjfqkq.mp4,FAKE,train,uazbhwyysx.mp4
npwierprus.mp4,FAKE,train,qxmvgpsbpg.mp4
cdvwcmkcdz.mp4,FAKE,train,bfjsthfhbd.mp4
gawakklefk.mp4,FAKE,train,bcjteassyd.mp4
btkwpzfjbu.mp4,FAKE,train,dcfodaqazt.mp4
aljjmeqszq.mp4,FAKE,train,dcfodaqazt.mp4
xeemhzcqdk.mp4,FAKE,train,mueekicuyv.mp4
hevcclcklc.mp4,REAL,train,
rdhjgflrjg.mp4,FAKE,train,ezbvvongzk.mp4
zadumoiiwz.mp4,FAKE,train,dcfodaqazt.mp4
pegeauyezt.mp4,FAKE,train,ocgdbrgmtq.mp4
tzgoroiixc.mp4,REAL,train,
zqogalfyzb.mp4,FAKE,train,bfjsthfhbd.mp4
odidqnheoy.mp4,FAKE,train,auoervelwm.mp4
gpqdrkflpo.mp4,FAKE,train,qclpbcbgeq.mp4
heurdiogcw.mp4,FAKE,train,dcfodaqazt.mp4
ovjhzdcasd.mp4,FAKE,train,iuatfdhkya.mp4
vpsyeajimn.mp4,FAKE,train,ocgdbrgmtq.mp4
phhbzksbkx.mp4,FAKE,train,kiyvsruaai.mp4
puupfthjwb.mp4,FAKE,train,rnxzqumvvl.mp4
xrbomeyefg.mp4,FAKE,train,ojbnddjuzy.mp4
ajxpaiqcee.mp4,FAKE,train,ztyvglkcsf.mp4
cmvncstbkx.mp4,FAKE,train,bixvunsrsj.mp4
xhfbvmlygm.mp4,FAKE,train,ypgayhhaxx.mp4
vwxednhlwz.mp4,FAKE,train,fglewmddcn.mp4
qmfxxsppvd.mp4,FAKE,train,nthpnwylxo.mp4
sjfgscqnvh.mp4,FAKE,train,gochxzemmq.mp4
zatavvakla.mp4,FAKE,train,yjkcewkhhn.mp4
sblcoyjgfv.mp4,FAKE,train,ojbnddjuzy.mp4
srpvgysqdx.mp4,FAKE,train,ypgayhhaxx.mp4
goyfxbztgl.mp4,FAKE,train,rrwdacnzcd.mp4
skhzkboasa.mp4,FAKE,train,auoervelwm.mp4
rhcppchebc.mp4,FAKE,train,pxcfrszlgi.mp4
jfmchvdonq.mp4,FAKE,train,qswlzfgcgj.mp4
ewtygmmlsd.mp4,FAKE,train,evysmtpnrf.mp4
snyzrpusbn.mp4,FAKE,train,dzkyxbbqkr.mp4
aljaxpxbld.mp4,FAKE,train,rayekvigxv.mp4
mmsxtonagc.mp4,FAKE,train,iuatfdhkya.mp4
tkmbczjxjr.mp4,FAKE,train,dcfodaqazt.mp4
hwqatepsyz.mp4,FAKE,train,ziipxxchai.mp4
beyrhsvlrt.mp4,FAKE,train,ejhhokmvpe.mp4
msgekmyxtc.mp4,FAKE,train,yiykshcbaz.mp4
shxwuzwonb.mp4,FAKE,train,novarhxpbj.mp4
focrvumxxg.mp4,FAKE,train,kezwvsxxzj.mp4
yvekmkiwoo.mp4,FAKE,train,bcjteassyd.mp4
nwyqweomhm.mp4,FAKE,train,btdxnajogv.mp4
khdsluivuv.mp4,FAKE,train,qxzuuzvpmg.mp4
wqgbeadabf.mp4,FAKE,train,ocgdbrgmtq.mp4
xledahfgac.mp4,FAKE,train,phjvutxpoi.mp4
qlslomuczb.mp4,FAKE,train,bixvunsrsj.mp4
ibcwijeodg.mp4,FAKE,train,qxzuuzvpmg.mp4
izhfkxysto.mp4,FAKE,train,iksxzpqxzi.mp4
qxyrtwozyw.mp4,FAKE,train,uazbhwyysx.mp4
succfegxfv.mp4,FAKE,train,zmxeiipnqb.mp4
iredotbulx.mp4,FAKE,train,kezwvsxxzj.mp4
vxvdmmcyzl.mp4,FAKE,train,qiyzfjrloz.mp4
mkajkmnnbd.mp4,FAKE,train,wqysrieiqu.mp4
prgdhntsla.mp4,FAKE,train,btdxnajogv.mp4
gbnzicjyhz.mp4,FAKE,train,ezbvvongzk.mp4
qynbklgrrm.mp4,FAKE,train,mttjelpgma.mp4
nrcikcukhf.mp4,FAKE,train,kiyvsruaai.mp4
bpogbhuwvd.mp4,FAKE,train,waucvvmtkq.mp4
izihkrhcep.mp4,FAKE,train,zmxeiipnqb.mp4
tbsgtffckm.mp4,FAKE,train,dcfodaqazt.mp4
bkmtxhrlsl.mp4,FAKE,train,nthpnwylxo.mp4
mvcochjior.mp4,FAKE,train,wqysrieiqu.mp4
bfibrgtvjc.mp4,FAKE,train,nthpnwylxo.mp4
mlxbtnifob.mp4,FAKE,train,uvrzaczrbx.mp4
tzoiwglzin.mp4,FAKE,train,qjeovxqskj.mp4
bnexllrfsq.mp4,FAKE,train,dcfodaqazt.mp4
hphgvxgldu.mp4,FAKE,train,qxzuuzvpmg.mp4
peziuqyoov.mp4,FAKE,train,wilyayimlj.mp4
oiqbnoptif.mp4,FAKE,train,xzkikmghps.mp4
rtuoohyikq.mp4,FAKE,train,yjkcewkhhn.mp4
tirwaljykv.mp4,FAKE,train,gpsxfxrjrr.mp4
ipkpxvwroe.mp4,FAKE,train,fzmnxvmtgh.mp4
kbjxzyywjv.mp4,FAKE,train,bixvunsrsj.mp4
qgxpbdjclw.mp4,FAKE,train,vhsbatxysm.mp4
ryxaqpfubf.mp4,FAKE,train,kiyvsruaai.mp4
axlbzcbfzt.mp4,FAKE,train,qxzuuzvpmg.mp4
gtqqtxgvox.mp4,FAKE,train,novarhxpbj.mp4
pfopkowwfo.mp4,FAKE,train,wixujncvee.mp4
ahjnxtiamx.mp4,FAKE,train,sznkemeqro.mp4
phnjyrcrro.mp4,FAKE,train,ukezkomunq.mp4
yvfhtwraue.mp4,FAKE,train,fglewmddcn.mp4
wcpfmnysix.mp4,FAKE,train,ziipxxchai.mp4
hhyuqudlfw.mp4,FAKE,train,bfjsthfhbd.mp4
foohyhbmhe.mp4,FAKE,train,ajiyrjfyzp.mp4
yledmqctba.mp4,FAKE,train,bcjteassyd.mp4
qxngihsrxl.mp4,FAKE,train,evysmtpnrf.mp4
iznnzjvaxc.mp4,FAKE,train,ocgdbrgmtq.mp4
uzkbktgrom.mp4,FAKE,train,eykkthrnoy.mp4
nbuegvjmjy.mp4,FAKE,train,hevcclcklc.mp4
hqzmuisipr.mp4,FAKE,train,rrwdacnzcd.mp4
bsghddlheb.mp4,FAKE,train,fnkdkfajak.mp4
mlivldbdxg.mp4,FAKE,train,qxzuuzvpmg.mp4
eexwytsgqy.mp4,FAKE,train,hevcclcklc.mp4
uwdoybmqes.mp4,FAKE,train,mnzabbkpmt.mp4
cnqvsvshlv.mp4,FAKE,train,ypgayhhaxx.mp4
wmoqzxddkb.mp4,REAL,train,
dcqodpzomd.mp4,FAKE,train,fzmnxvmtgh.mp4
leymeqbzho.mp4,FAKE,train,yrxljghbmn.mp4
udpmeyovdm.mp4,FAKE,train,fhjhvdgmcq.mp4
pkmeeggcyy.mp4,FAKE,train,eykkthrnoy.mp4
sqintuggou.mp4,FAKE,train,ypgayhhaxx.mp4
qxondxofry.mp4,FAKE,train,mohiqoogpb.mp4
kvnxaqrjgf.mp4,FAKE,train,qswlzfgcgj.mp4
tukwtgucft.mp4,FAKE,train,qxzuuzvpmg.mp4
wuhsetsmba.mp4,FAKE,train,qswlzfgcgj.mp4
oxfptozvcf.mp4,FAKE,train,htzbnroagi.mp4
saokspyemj.mp4,FAKE,train,sznkemeqro.mp4
gratgukhkl.mp4,FAKE,train,aayfryxljh.mp4
wfqurpfpmy.mp4,FAKE,train,gpsxfxrjrr.mp4
muvoviysrd.mp4,FAKE,train,hkrhoronxv.mp4
djutslakvn.mp4,FAKE,train,gochxzemmq.mp4
ladpdxhyeu.mp4,FAKE,train,loxagpgfei.mp4
knymzrjvso.mp4,FAKE,train,htzbnroagi.mp4
wixujncvee.mp4,REAL,train,
btdxnajogv.mp4,REAL,train,
hszwwswewp.mp4,REAL,train,
jgpsgbqyop.mp4,FAKE,train,nawtezpgnm.mp4
uoalgiliqp.mp4,FAKE,train,nwvsbmyndn.mp4
jiynwlziwv.mp4,FAKE,train,rrwdacnzcd.mp4
cwosvnnasn.mp4,FAKE,train,nwvsbmyndn.mp4
ccmovtuglt.mp4,FAKE,train,qxmvgpsbpg.mp4
zlidzhghkw.mp4,FAKE,train,ziipxxchai.mp4
yhyzylsuxz.mp4,FAKE,train,novarhxpbj.mp4
hqucoizzbg.mp4,FAKE,train,lpgxwdgnio.mp4
yxuyvapdid.mp4,FAKE,train,fhjhvdgmcq.mp4
dbsldpxnfg.mp4,FAKE,train,tsswxgwnta.mp4
xdhwwujuci.mp4,FAKE,train,mnzabbkpmt.mp4
bhxvkeygvv.mp4,FAKE,train,yiykshcbaz.mp4
xrtvqhdibb.mp4,FAKE,train,bfjsthfhbd.mp4
cdkmzuoeqi.mp4,FAKE,train,ylxwcwhjjd.mp4
moytbqbnun.mp4,FAKE,train,waucvvmtkq.mp4
ujlvwgyhgk.mp4,FAKE,train,fzmnxvmtgh.mp4
zaxqombvou.mp4,FAKE,train,wixujncvee.mp4
hbcmorypjy.mp4,FAKE,train,mttjelpgma.mp4
uvrzaczrbx.mp4,REAL,train,
uwvlwwkbow.mp4,FAKE,train,wixujncvee.mp4
ocgdbrgmtq.mp4,REAL,train,
urmgsrkwid.mp4,FAKE,train,fzmnxvmtgh.mp4
robdthvplg.mp4,FAKE,train,wixujncvee.mp4
kpwhjcpkhg.mp4,FAKE,train,cekarydqba.mp4
