filename,label,original,split
qdjuznbtxf.mp4,FAKE,train,atcvqucrzf.mp4
eakouqtamo.mp4,FAKE,train,dqjdhjdrpe.mp4
wmhspgkfqj.mp4,FAKE,train,aypletsgxc.mp4
snyyhjqyhi.mp4,FAKE,train,oczoldluwu.mp4
jdymowzncw.mp4,FAKE,train,tbtegocpkm.mp4
btkbqjbpye.mp4,FAKE,train,lacuurfajw.mp4
clwgevlick.mp4,FAKE,train,qftxfwzudq.mp4
tudovrmtmj.mp4,REAL,train,
bfnqjiamdr.mp4,FAKE,train,mhjlktudzn.mp4
cxnrivifkn.mp4,FAKE,train,tdugcuamwt.mp4
pmnvdzybju.mp4,FAKE,train,vjgdxlrygd.mp4
hlfxamywlw.mp4,FAKE,train,tudovrmtmj.mp4
dicbrgbutm.mp4,REAL,train,
kodzcafonz.mp4,FAKE,train,wkxftmoqsy.mp4
iwandsrlhu.mp4,FAKE,train,yilhaiiopo.mp4
xkowyhuhks.mp4,FAKE,train,phovymgglb.mp4
fpcczjppoz.mp4,REAL,train,
xddemfriio.mp4,FAKE,train,mhjlktudzn.mp4
mhykdzwmra.mp4,REAL,train,
nvbhlcfjxu.mp4,FAKE,train,hwujekvhzx.mp4
jlqubumdwq.mp4,FAKE,train,lzliirnsex.mp4
yadowcwycz.mp4,FAKE,train,waixrkgsuw.mp4
ziybrtisgb.mp4,REAL,train,
snprgkehsa.mp4,FAKE,train,zouuowrchu.mp4
cwaoshhenk.mp4,REAL,train,
eirljobptb.mp4,FAKE,train,mferfrsajs.mp4
tljzlnahgg.mp4,FAKE,train,brurluwgmb.mp4
lueiywzwoc.mp4,REAL,train,
ygwbfafuvr.mp4,FAKE,train,mtnjnxobkt.mp4
lldmclvqvu.mp4,FAKE,train,dgscebukdo.mp4
nbhzhypcmb.mp4,FAKE,train,zigodhdawk.mp4
lwkobdwnay.mp4,FAKE,train,kxbdknapgt.mp4
xntxhnoghp.mp4,FAKE,train,euzqwnlgkk.mp4
hrnllwhaay.mp4,FAKE,train,ibweyptfjz.mp4
xgwxjmsxiv.mp4,FAKE,train,mferfrsajs.mp4
bebsbklxgz.mp4,REAL,train,
ibxjlzrugr.mp4,FAKE,train,kvnvtfqldh.mp4
edipqtcxwb.mp4,FAKE,train,qilycjntjt.mp4
esqheclrfw.mp4,FAKE,train,cwdvlhursc.mp4
ohlyfbqgpe.mp4,FAKE,train,yqxynworvb.mp4
tsmmqtabuh.mp4,FAKE,train,gcqksygrxg.mp4
ownaffcado.mp4,FAKE,train,mferfrsajs.mp4
gexespncwo.mp4,FAKE,train,qvxaknnxiy.mp4
fpmzgkezho.mp4,REAL,train,
grwxgtvlob.mp4,FAKE,train,kjddyomarb.mp4
kegrvfoujv.mp4,FAKE,train,mferfrsajs.mp4
fbgcnpdpnx.mp4,FAKE,train,mhykdzwmra.mp4
oylwxegigr.mp4,FAKE,train,oqgeqvxukk.mp4
unfvumgxlj.mp4,FAKE,train,qdnzagjlcv.mp4
ydelctjwjb.mp4,FAKE,train,hwujekvhzx.mp4
dbicyhpvxm.mp4,FAKE,train,qftxfwzudq.mp4
zoaavzmtre.mp4,REAL,train,
mkbcwcfjzf.mp4,FAKE,train,dqjdhjdrpe.mp4
xotfrdqemv.mp4,FAKE,train,aypletsgxc.mp4
kkhfptvjnd.mp4,FAKE,train,mhykdzwmra.mp4
dorwcbfmzu.mp4,FAKE,train,hqmcbwrplp.mp4
orascrofjq.mp4,FAKE,train,yqxynworvb.mp4
ptofgxlgos.mp4,FAKE,train,wpesomjqxs.mp4
oqgeqvxukk.mp4,REAL,train,
omfnfjycik.mp4,FAKE,train,qilycjntjt.mp4
cmkzyzytqr.mp4,FAKE,train,hqmcbwrplp.mp4
ecnveamelz.mp4,FAKE,train,odotpnxgou.mp4
qptthjmomb.mp4,FAKE,train,qdnzagjlcv.mp4
cixfcdtjav.mp4,FAKE,train,lzliirnsex.mp4
uqtlkbtjsf.mp4,FAKE,train,mhjlktudzn.mp4
tcdqoxqkci.mp4,FAKE,train,ogbhknawmi.mp4
tlhelzwqie.mp4,REAL,train,
hfytfbmaxh.mp4,FAKE,train,ziybrtisgb.mp4
xuaettqvfk.mp4,FAKE,train,hqmcbwrplp.mp4
laoauaxcal.mp4,FAKE,train,imleeeqlhj.mp4
hnhqvejrqu.mp4,FAKE,train,tqtsmvddjz.mp4
bykrypvyry.mp4,FAKE,train,dicbrgbutm.mp4
ynghvptvre.mp4,REAL,train,
dxoktjhmat.mp4,FAKE,train,ynghvptvre.mp4
rkmdpgiyzy.mp4,FAKE,train,atcvqucrzf.mp4
lksznksbsl.mp4,FAKE,train,jtlhwwxrtr.mp4
xqfdjmadkd.mp4,FAKE,train,mhjlktudzn.mp4
bqggazjfbt.mp4,FAKE,train,tdugcuamwt.mp4
avqctbjgpr.mp4,REAL,train,
yzwdfpydyq.mp4,FAKE,train,kstwwfmgdo.mp4
oeoflpjgua.mp4,FAKE,train,aypletsgxc.mp4
spkapwbkqu.mp4,FAKE,train,byygypllwx.mp4
ouruynaloe.mp4,FAKE,train,fpcczjppoz.mp4
rcdpxmnsjl.mp4,FAKE,train,vuikiiwjvt.mp4
jigfxwduiw.mp4,FAKE,train,ynghvptvre.mp4
kblcbhlwdz.mp4,FAKE,train,jcirgymcmp.mp4
tjgpjassvu.mp4,FAKE,train,byygypllwx.mp4
xoxlrbhuda.mp4,FAKE,train,yqxynworvb.mp4
mwqbzonpaz.mp4,FAKE,train,vjgdxlrygd.mp4
zpowliezqa.mp4,FAKE,train,qilycjntjt.mp4
ebzjvbdmcb.mp4,FAKE,train,tqtsmvddjz.mp4
mkhugpdwna.mp4,FAKE,train,ogbhknawmi.mp4
mqkbgozyay.mp4,REAL,train,
aefcnrszdv.mp4,FAKE,train,imleeeqlhj.mp4
tbxjwcjdox.mp4,FAKE,train,rlstxjyvsf.mp4
vpofqqzhme.mp4,FAKE,train,jsxcadchkl.mp4
rvvslrkycm.mp4,FAKE,train,dqjdhjdrpe.mp4
uaipnqqlhm.mp4,FAKE,train,zoaavzmtre.mp4
zlnsdrzdgb.mp4,FAKE,train,tqtsmvddjz.mp4
gsqcanxotk.mp4,FAKE,train,jcirgymcmp.mp4
ydbgcsdduv.mp4,FAKE,train,lzliirnsex.mp4
lamycblfft.mp4,REAL,train,
ozhkcbvilj.mp4,FAKE,train,dicbrgbutm.mp4
iqygikiopj.mp4,FAKE,train,nayorflber.mp4
yauxzeznbz.mp4,FAKE,train,teogufqfnv.mp4
uknehjobxl.mp4,FAKE,train,fpcczjppoz.mp4
fmelqkqitj.mp4,FAKE,train,thzgowdakt.mp4
htdgulfxcl.mp4,FAKE,train,wpesomjqxs.mp4
nstlzwxslt.mp4,REAL,train,
pyzwbwtpii.mp4,FAKE,train,thzgowdakt.mp4
uxagoucxhc.mp4,FAKE,train,bifeuhwdfj.mp4
ifzmdtudrp.mp4,FAKE,train,kvnvtfqldh.mp4
mtnjnxobkt.mp4,REAL,train,
nlwcyplofa.mp4,FAKE,train,wkxftmoqsy.mp4
gyskeqpyrj.mp4,FAKE,train,oqgeqvxukk.mp4
mbdyqjcujx.mp4,FAKE,train,nstlzwxslt.mp4
amgmmshjzb.mp4,FAKE,train,hbgmydgbyh.mp4
zazufhzeae.mp4,FAKE,train,wkxftmoqsy.mp4
gldgaflubx.mp4,FAKE,train,almyyibgay.mp4
lhlhngsmam.mp4,FAKE,train,tqtsmvddjz.mp4
kxbdknapgt.mp4,REAL,train,
ypcdzwfjso.mp4,FAKE,train,tbtegocpkm.mp4
ovycdqoabt.mp4,FAKE,train,fpcczjppoz.mp4
nsxfdjtkzy.mp4,FAKE,train,euzqwnlgkk.mp4
bmgdyawjfu.mp4,FAKE,train,aypletsgxc.mp4
rprgultaxw.mp4,FAKE,train,ezuftudsoa.mp4
emrkenkhja.mp4,FAKE,train,mhjlktudzn.mp4
azsrjonuae.mp4,FAKE,train,dicbrgbutm.mp4
swkdvdyzuo.mp4,FAKE,train,qbhatcqjeb.mp4
ilnxfpkirv.mp4,FAKE,train,jtlhwwxrtr.mp4
cjvhlubajs.mp4,FAKE,train,tquwnrfeiu.mp4
gtftaekbye.mp4,FAKE,train,oqgeqvxukk.mp4
pogmzfjyxy.mp4,FAKE,train,fbmvygkkkt.mp4
lhjedpkurj.mp4,FAKE,train,almyyibgay.mp4
uenpgrxnir.mp4,FAKE,train,gcqksygrxg.mp4
bdrvacwwat.mp4,FAKE,train,zigodhdawk.mp4
bxlgkrahxg.mp4,FAKE,train,qbhatcqjeb.mp4
makfpnyjgd.mp4,FAKE,train,cuwkygiyim.mp4
mekfzsmini.mp4,FAKE,train,kibsniqaqp.mp4
fqavpfgmua.mp4,FAKE,train,rlstxjyvsf.mp4
yuymadtheg.mp4,FAKE,train,bebsbklxgz.mp4
rpnauamgep.mp4,FAKE,train,kibsniqaqp.mp4
jbutqxloiw.mp4,FAKE,train,tudovrmtmj.mp4
khokghrfko.mp4,FAKE,train,atkqtbbbeq.mp4
frnjrzflhs.mp4,FAKE,train,thzgowdakt.mp4
qvclfrivhp.mp4,FAKE,train,tudovrmtmj.mp4
zcgmvnmvyd.mp4,FAKE,train,nayorflber.mp4
ikgbbgwvjd.mp4,FAKE,train,oczoldluwu.mp4
zzpvltkigb.mp4,FAKE,train,qftxfwzudq.mp4
tquwnrfeiu.mp4,REAL,train,
dtspboofrz.mp4,FAKE,train,ynghvptvre.mp4
eirdcphzpl.mp4,FAKE,train,avqctbjgpr.mp4
kibsniqaqp.mp4,REAL,train,
ffdcsucfqr.mp4,FAKE,train,tlhelzwqie.mp4
chqgstqgyz.mp4,FAKE,train,qftxfwzudq.mp4
qnrucaffzr.mp4,FAKE,train,brurluwgmb.mp4
kjaojkkuor.mp4,FAKE,train,wpesomjqxs.mp4
nooyedqmxp.mp4,REAL,train,
xusrbdngnt.mp4,FAKE,train,wpesomjqxs.mp4
ttthyobsfj.mp4,FAKE,train,affyecftqy.mp4
jeeopvvzzh.mp4,REAL,train,
zieqbadlrh.mp4,FAKE,train,fbmvygkkkt.mp4
huoutrlske.mp4,FAKE,train,teogufqfnv.mp4
ahbroumuqx.mp4,FAKE,train,ibweyptfjz.mp4
eehljtnybv.mp4,FAKE,train,mqkbgozyay.mp4
dipartetxi.mp4,FAKE,train,tdugcuamwt.mp4
nxqwzwtddh.mp4,FAKE,train,qilycjntjt.mp4
xcsblcaakv.mp4,FAKE,train,waixrkgsuw.mp4
awvbaakabm.mp4,FAKE,train,vsgilobsjz.mp4
rjdcjijubm.mp4,REAL,train,
lxlpkydllx.mp4,FAKE,train,rlstxjyvsf.mp4
kqjkdhjksu.mp4,FAKE,train,arybwdkvrm.mp4
tkcjucqbsx.mp4,FAKE,train,vucchjvssd.mp4
qwfngqzvwf.mp4,FAKE,train,cwdvlhursc.mp4
zdjvlyllpj.mp4,FAKE,train,lacuurfajw.mp4
dllbihqseo.mp4,FAKE,train,hcjjlfgxpt.mp4
dxclxjwslp.mp4,FAKE,train,affyecftqy.mp4
ibweyptfjz.mp4,REAL,train,
fuzonzhbwt.mp4,FAKE,train,zigodhdawk.mp4
npdepbgwiv.mp4,FAKE,train,fpmzgkezho.mp4
bhnlujskfu.mp4,FAKE,train,zouuowrchu.mp4
adpuazsbqv.mp4,FAKE,train,wkxftmoqsy.mp4
ycuowoxzfo.mp4,FAKE,train,oczoldluwu.mp4
eknkigbcqn.mp4,FAKE,train,vjgdxlrygd.mp4
ovhhswylxd.mp4,FAKE,train,ezuftudsoa.mp4
ayzcatqxaj.mp4,FAKE,train,dicbrgbutm.mp4
yeqsswrkqj.mp4,FAKE,train,nooyedqmxp.mp4
czhopjqtns.mp4,FAKE,train,zouuowrchu.mp4
mbtpgarfiu.mp4,FAKE,train,xhtpkmpaba.mp4
ndtzdyqmun.mp4,FAKE,train,byygypllwx.mp4
zdncqbrhom.mp4,FAKE,train,lamycblfft.mp4
kpbfssfcoy.mp4,FAKE,train,teogufqfnv.mp4
yjmabvrgcu.mp4,FAKE,train,wpesomjqxs.mp4
pbdgeuzspo.mp4,FAKE,train,mhykdzwmra.mp4
hnxxnufuyv.mp4,FAKE,train,hbgmydgbyh.mp4
beaweqchrq.mp4,FAKE,train,vucchjvssd.mp4
fammwnwkzf.mp4,FAKE,train,hcjjlfgxpt.mp4
ralwvbavjc.mp4,FAKE,train,tqtsmvddjz.mp4
lqalfomvab.mp4,FAKE,train,imleeeqlhj.mp4
dndanmuscq.mp4,FAKE,train,rlstxjyvsf.mp4
bmauuakxcx.mp4,FAKE,train,kjddyomarb.mp4
kwevbektjw.mp4,FAKE,train,kstwwfmgdo.mp4
bvdsrnjtmn.mp4,REAL,train,
ncyzutjjeb.mp4,FAKE,train,lamycblfft.mp4
wnaoastfys.mp4,REAL,train,
ntkcvchxqc.mp4,FAKE,train,kvnvtfqldh.mp4
cqabbbsxeq.mp4,FAKE,train,euzqwnlgkk.mp4
ipwgfsrsyn.mp4,FAKE,train,hdfhmlsrzn.mp4
akvzwvjgxq.mp4,FAKE,train,ibweyptfjz.mp4
pjqrjkzezp.mp4,FAKE,train,aypletsgxc.mp4
qbhatcqjeb.mp4,REAL,train,
bnkfxvfszq.mp4,FAKE,train,dqjdhjdrpe.mp4
tyxldynimg.mp4,FAKE,train,qvxaknnxiy.mp4
brurluwgmb.mp4,REAL,train,
skiypzqvbi.mp4,FAKE,train,vjgdxlrygd.mp4
qxefjiidmg.mp4,FAKE,train,odotpnxgou.mp4
mljmfajswx.mp4,FAKE,train,ogbhknawmi.mp4
hxeufhxyeb.mp4,FAKE,train,wkxftmoqsy.mp4
vprblapbbe.mp4,FAKE,train,vjgdxlrygd.mp4
yznqvwmwwk.mp4,FAKE,train,ogbhknawmi.mp4
htsoxdzdba.mp4,FAKE,train,tjtlnaujez.mp4
abooilmuow.mp4,FAKE,train,mhjlktudzn.mp4
vhigixbfei.mp4,FAKE,train,byygypllwx.mp4
hocojytmjf.mp4,FAKE,train,ynghvptvre.mp4
pwsguuppwe.mp4,FAKE,train,rjdcjijubm.mp4
smftfaeywi.mp4,FAKE,train,mqkbgozyay.mp4
mdegyhtzqs.mp4,FAKE,train,mferfrsajs.mp4
byygypllwx.mp4,REAL,train,
hffraywwao.mp4,FAKE,train,dgscebukdo.mp4
xhcwnmdjkd.mp4,FAKE,train,frkrjhrwgh.mp4
obmxxmnjzd.mp4,FAKE,train,hbgmydgbyh.mp4
ywcbvxlmam.mp4,FAKE,train,jsxcadchkl.mp4
yldekmqepu.mp4,FAKE,train,tbtegocpkm.mp4
ayhqsngfgm.mp4,FAKE,train,bebsbklxgz.mp4
gdgnnztkuj.mp4,FAKE,train,mtnjnxobkt.mp4
pyvrvflide.mp4,FAKE,train,dhuyuomvwv.mp4
blnbnokiuq.mp4,FAKE,train,bvdsrnjtmn.mp4
szrrqbovti.mp4,FAKE,train,zoaavzmtre.mp4
nhvqelmcgw.mp4,FAKE,train,qftxfwzudq.mp4
oqaammffqx.mp4,FAKE,train,oqgeqvxukk.mp4
awomvlcenj.mp4,FAKE,train,arybwdkvrm.mp4
ucfpotzguv.mp4,FAKE,train,bifeuhwdfj.mp4
jaskustatr.mp4,FAKE,train,fpcczjppoz.mp4
wipftrplom.mp4,FAKE,train,qbhatcqjeb.mp4
gfuxpqxlka.mp4,FAKE,train,kstwwfmgdo.mp4
ckufxtrfvd.mp4,FAKE,train,zouuowrchu.mp4
arybwdkvrm.mp4,REAL,train,
uwdgnsvqke.mp4,FAKE,train,byygypllwx.mp4
pbrmaiwpwj.mp4,FAKE,train,phovymgglb.mp4
ghyhtphxvd.mp4,FAKE,train,wkxftmoqsy.mp4
odotpnxgou.mp4,REAL,train,
rsunoyzyfy.mp4,FAKE,train,qbhatcqjeb.mp4
lorxtsejml.mp4,FAKE,train,fpmzgkezho.mp4
lhosimxpqc.mp4,FAKE,train,jeeopvvzzh.mp4
lwoeaypbyg.mp4,FAKE,train,aypletsgxc.mp4
oehrjztgxg.mp4,FAKE,train,phovymgglb.mp4
aiaqzkpvlf.mp4,FAKE,train,imleeeqlhj.mp4
zojuhtzdom.mp4,FAKE,train,mhjlktudzn.mp4
rgwvudmxtv.mp4,FAKE,train,wkxftmoqsy.mp4
zjrtctbjjy.mp4,FAKE,train,qftxfwzudq.mp4
jnuyiheucs.mp4,FAKE,train,oqgeqvxukk.mp4
oczoldluwu.mp4,REAL,train,
qftxfwzudq.mp4,REAL,train,
vysbgwrsuo.mp4,FAKE,train,yilhaiiopo.mp4
ueqemgevkh.mp4,FAKE,train,kstwwfmgdo.mp4
qilycjntjt.mp4,REAL,train,
hoanieaxry.mp4,FAKE,train,brurluwgmb.mp4
cuwkygiyim.mp4,REAL,train,
xirrnbhdpm.mp4,FAKE,train,vjgdxlrygd.mp4
lseigyxuvh.mp4,FAKE,train,aypletsgxc.mp4
onoroxvlxe.mp4,FAKE,train,tqtsmvddjz.mp4
lnaktfnbwo.mp4,FAKE,train,yqxynworvb.mp4
vmctqtkuty.mp4,FAKE,train,xhtpkmpaba.mp4
duurzmppfk.mp4,FAKE,train,yqxynworvb.mp4
uiyfscynck.mp4,FAKE,train,qdnzagjlcv.mp4
ipecmeuibp.mp4,FAKE,train,zoaavzmtre.mp4
lsabrrdhse.mp4,FAKE,train,wpesomjqxs.mp4
ksuipkffpm.mp4,FAKE,train,oczoldluwu.mp4
qhnqwugein.mp4,FAKE,train,lamycblfft.mp4
smhxspbgfo.mp4,FAKE,train,kibsniqaqp.mp4
mktvahjxup.mp4,FAKE,train,dicbrgbutm.mp4
qkiyshqurv.mp4,FAKE,train,vuikiiwjvt.mp4
hnguvzdjpe.mp4,FAKE,train,teogufqfnv.mp4
medbimtasq.mp4,FAKE,train,ziybrtisgb.mp4
vgvwhfjodh.mp4,FAKE,train,lueiywzwoc.mp4
svqelqfbhv.mp4,REAL,train,
iysiitdxjf.mp4,FAKE,train,euzqwnlgkk.mp4
nghuvgrpzd.mp4,FAKE,train,oqgeqvxukk.mp4
gcqksygrxg.mp4,REAL,train,
icdsruusmp.mp4,FAKE,train,mferfrsajs.mp4
jzpjazfzvh.mp4,FAKE,train,fpmzgkezho.mp4
kaoctrhfjj.mp4,FAKE,train,kvnvtfqldh.mp4
zxpjdcqonr.mp4,FAKE,train,tdugcuamwt.mp4
xlpwfnxpdv.mp4,FAKE,train,vucchjvssd.mp4
crkcsrelev.mp4,FAKE,train,mqkbgozyay.mp4
julfioglcy.mp4,FAKE,train,yqxynworvb.mp4
vxcauvichw.mp4,FAKE,train,avqctbjgpr.mp4
ygwnxyfqvj.mp4,FAKE,train,almyyibgay.mp4
pjgjvodbcj.mp4,FAKE,train,rjdcjijubm.mp4
fpxdigsvwv.mp4,FAKE,train,jsxcadchkl.mp4
klhvfqkaje.mp4,FAKE,train,atkqtbbbeq.mp4
ynivollkxu.mp4,FAKE,train,qvxaknnxiy.mp4
vhugfxmgmd.mp4,FAKE,train,euzqwnlgkk.mp4
wvgorflckf.mp4,FAKE,train,mhjlktudzn.mp4
rkmqikcacs.mp4,FAKE,train,qbhatcqjeb.mp4
qnngnvkplz.mp4,FAKE,train,jeeopvvzzh.mp4
xljifguhfa.mp4,FAKE,train,wkxftmoqsy.mp4
xavcvmyuah.mp4,FAKE,train,atcvqucrzf.mp4
bgnlimiiff.mp4,FAKE,train,svqelqfbhv.mp4
urwsukpwtt.mp4,FAKE,train,qvxaknnxiy.mp4
mtryaoxtul.mp4,FAKE,train,kstwwfmgdo.mp4
winigkdsri.mp4,FAKE,train,jsxcadchkl.mp4
odyafubgji.mp4,FAKE,train,qdnzagjlcv.mp4
rabipmnhhl.mp4,FAKE,train,kstwwfmgdo.mp4
lskqrvnfjw.mp4,FAKE,train,jsxcadchkl.mp4
hdfhmlsrzn.mp4,REAL,train,
nbsghoucqu.mp4,FAKE,train,tqtsmvddjz.mp4
tjufyikcjq.mp4,FAKE,train,wkxftmoqsy.mp4
kvnvtfqldh.mp4,REAL,train,
imleeeqlhj.mp4,REAL,train,
ncomojcryo.mp4,FAKE,train,rlstxjyvsf.mp4
hbgmydgbyh.mp4,REAL,train,
gfkoxbfiwr.mp4,FAKE,train,vsgilobsjz.mp4
wkfumhhxhg.mp4,FAKE,train,lzliirnsex.mp4
wryzbpusvg.mp4,FAKE,train,ibweyptfjz.mp4
rxjutcewkg.mp4,FAKE,train,rlstxjyvsf.mp4
vzonmouobw.mp4,FAKE,train,cwdvlhursc.mp4
erbkvpzedt.mp4,FAKE,train,kibsniqaqp.mp4
vnzbcizfsc.mp4,FAKE,train,lzliirnsex.mp4
vitxwqjyhu.mp4,FAKE,train,fpcczjppoz.mp4
ogyfnjldvf.mp4,FAKE,train,ziybrtisgb.mp4
qugsymzknq.mp4,FAKE,train,odotpnxgou.mp4
jslmibhdmy.mp4,FAKE,train,vqpbpqvyuj.mp4
htoowvsdeh.mp4,FAKE,train,aypletsgxc.mp4
gwozhhsfdb.mp4,FAKE,train,xhtpkmpaba.mp4
gcopbpasbm.mp4,FAKE,train,kjddyomarb.mp4
dgscebukdo.mp4,REAL,train,
uvvgckwppy.mp4,FAKE,train,yilhaiiopo.mp4
rcwgrccvar.mp4,FAKE,train,wnaoastfys.mp4
fiuvyfekwq.mp4,FAKE,train,tudovrmtmj.mp4
vreglunjau.mp4,FAKE,train,kibsniqaqp.mp4
szctvqsfqv.mp4,FAKE,train,thzgowdakt.mp4
phdpevwbce.mp4,FAKE,train,imleeeqlhj.mp4
olcgbybaxi.mp4,FAKE,train,avqctbjgpr.mp4
rnfxwsbdrs.mp4,FAKE,train,zigodhdawk.mp4
lftkqegjob.mp4,FAKE,train,euzqwnlgkk.mp4
ueunbhpksq.mp4,FAKE,train,zouuowrchu.mp4
kjddyomarb.mp4,REAL,train,
ccypfmufed.mp4,FAKE,train,vuikiiwjvt.mp4
blqddxvutv.mp4,FAKE,train,fpcczjppoz.mp4
nemmjvieky.mp4,FAKE,train,tudovrmtmj.mp4
fqgpkjsdjx.mp4,FAKE,train,yqxynworvb.mp4
vpavvgohtf.mp4,FAKE,train,vuikiiwjvt.mp4
rlstxjyvsf.mp4,REAL,train,
tahhujetet.mp4,FAKE,train,vuikiiwjvt.mp4
sygbgeqsrx.mp4,FAKE,train,aypletsgxc.mp4
itjvdkfcyg.mp4,FAKE,train,thzgowdakt.mp4
soomcfiiaz.mp4,FAKE,train,waixrkgsuw.mp4
gowrtdfbvq.mp4,FAKE,train,waixrkgsuw.mp4
qtcvrisfvr.mp4,FAKE,train,atkqtbbbeq.mp4
emndbgwowk.mp4,FAKE,train,yqxynworvb.mp4
hcjjlfgxpt.mp4,REAL,train,
noicltfhyg.mp4,FAKE,train,qvxaknnxiy.mp4
hbrbghphfj.mp4,FAKE,train,vjgdxlrygd.mp4
dbbkgaiunn.mp4,FAKE,train,ynghvptvre.mp4
hxqwmqlver.mp4,FAKE,train,lamycblfft.mp4
bxdbfogqbx.mp4,FAKE,train,tdugcuamwt.mp4
mwlnaiefuf.mp4,FAKE,train,mhjlktudzn.mp4
npqybkqysx.mp4,FAKE,train,euzqwnlgkk.mp4
fhznwvrkwz.mp4,FAKE,train,lamycblfft.mp4
bifeuhwdfj.mp4,REAL,train,
