filename,label,original,split
zoqbfkjwyk.mp4,FAKE,train,lrbiebobgp.mp4
bdiointpxx.mp4,FAKE,train,fyhpcyepmd.mp4
qrnvgyznns.mp4,FAKE,train,vjhhaopwjk.mp4
obhazawiur.mp4,FAKE,train,rcbbnnxhsg.mp4
kreyyuqvje.mp4,FAKE,train,egcggwtorf.mp4
gfvscfsgcz.mp4,FAKE,train,vjhhaopwjk.mp4
ilnsunnigz.mp4,FAKE,train,jxakrbkttd.mp4
axbwohvwap.mp4,FAKE,train,aaapwqhxli.mp4
hngmdcwliy.mp4,FAKE,train,ukmiuwpsif.mp4
etphkpokgh.mp4,FAKE,train,vjhhaopwjk.mp4
xfgmnpvmcb.mp4,FAKE,train,drrfshifmg.mp4
gqzpstkfoy.mp4,FAKE,train,vjhhaopwjk.mp4
wzfikllecs.mp4,REAL,train,
krexqkiccb.mp4,FAKE,train,srzrquplty.mp4
nknaynkpbw.mp4,FAKE,train,egcggwtorf.mp4
ggpfchdgjx.mp4,FAKE,train,aaapwqhxli.mp4
ysefdimaau.mp4,FAKE,train,egcggwtorf.mp4
rrytrtjloc.mp4,REAL,train,
dqisjtyguv.mp4,FAKE,train,fkmalnfjee.mp4
prbopxwpbg.mp4,FAKE,train,wmxuepgtvy.mp4
lrbiebobgp.mp4,REAL,train,
ukmurtebpz.mp4,FAKE,train,rrytrtjloc.mp4
qyrejadrtf.mp4,FAKE,train,qazoxlmqwq.mp4
dmxinfvegm.mp4,FAKE,train,tacsodsdoo.mp4
cfqnmpqyrv.mp4,FAKE,train,egcggwtorf.mp4
atxaywwsys.mp4,FAKE,train,fkcgxxbyge.mp4
kbdwpgaurl.mp4,FAKE,train,aaapwqhxli.mp4
nnxkvtdqrd.mp4,FAKE,train,ajhmvnssbb.mp4
qwdihfkpyi.mp4,FAKE,train,aaapwqhxli.mp4
bzagvgsgrf.mp4,FAKE,train,kdxjncawfy.mp4
xlyxstdumn.mp4,FAKE,train,evypufjvtr.mp4
zzipflfowb.mp4,FAKE,train,evypufjvtr.mp4
iwviwwoqkf.mp4,FAKE,train,tqcvwosock.mp4
vjoaifuasz.mp4,FAKE,train,vjhhaopwjk.mp4
kdxjncawfy.mp4,REAL,train,
jymmnlytlx.mp4,FAKE,train,fyhpcyepmd.mp4
eduxitjqlq.mp4,FAKE,train,somqriispa.mp4
wyarhmssco.mp4,FAKE,train,niwnfixqqn.mp4
mhwhznaley.mp4,FAKE,train,fkcgxxbyge.mp4
drrfshifmg.mp4,REAL,train,
vgtlvzefkj.mp4,FAKE,train,scunsguqjt.mp4
byocokuicb.mp4,FAKE,train,osepwkfuph.mp4
hiwlkmphat.mp4,FAKE,train,aaapwqhxli.mp4
qvnffjwzil.mp4,REAL,train,
ohqjbjsblu.mp4,FAKE,train,rswrkccemc.mp4
vzdbwerhpw.mp4,FAKE,train,jxakrbkttd.mp4
ndomojllfe.mp4,FAKE,train,ukmiuwpsif.mp4
fkmalnfjee.mp4,REAL,train,
stkxixvyub.mp4,FAKE,train,fjwahrdeqo.mp4
mitjfkkjqo.mp4,FAKE,train,aaapwqhxli.mp4
ejwwivhszc.mp4,FAKE,train,rswrkccemc.mp4
ikgrgrxlvd.mp4,FAKE,train,bsxpgkrxim.mp4
zbihrkloya.mp4,FAKE,train,npebbtzpno.mp4
sfjvqkywvz.mp4,REAL,train,
vutdcljddj.mp4,FAKE,train,ukmiuwpsif.mp4
csdzjehwbf.mp4,FAKE,train,jxakrbkttd.mp4
etygjbrhzn.mp4,FAKE,train,mwoeriylvo.mp4
knwomsqidk.mp4,FAKE,train,ajhmvnssbb.mp4
qkgjlvkxtj.mp4,FAKE,train,ajhmvnssbb.mp4
jsaoosmkqe.mp4,FAKE,train,evypufjvtr.mp4
ajhmvnssbb.mp4,REAL,train,
aldnupmnka.mp4,FAKE,train,wnpypxywap.mp4
jninyixxqv.mp4,FAKE,train,jxakrbkttd.mp4
lltplbrjta.mp4,FAKE,train,jxakrbkttd.mp4
nwcgptkxrv.mp4,FAKE,train,skmatemtcj.mp4
zvohlgbccy.mp4,FAKE,train,ivexyynvqc.mp4
kjygbbzozg.mp4,FAKE,train,novnncrpgw.mp4
msvcknalyc.mp4,FAKE,train,wnpypxywap.mp4
caydsjdmfw.mp4,FAKE,train,nvpxlfgkep.mp4
yhkteosfqs.mp4,FAKE,train,tqcvwosock.mp4
rzorgjmkjm.mp4,FAKE,train,eleyeeybqi.mp4
kgyksrmnmr.mp4,FAKE,train,lvwwztyqxg.mp4
vzrhekqyot.mp4,FAKE,train,egcggwtorf.mp4
jelmzelvoj.mp4,FAKE,train,eleyeeybqi.mp4
qemuphggwx.mp4,FAKE,train,kiitdgkwmq.mp4
wfnelvowvg.mp4,FAKE,train,ztzqgknvmk.mp4
qmotssycti.mp4,FAKE,train,egcggwtorf.mp4
uhtixmsrkw.mp4,FAKE,train,qdgrrfeazr.mp4
pjenbuiakt.mp4,FAKE,train,mwoeriylvo.mp4
fhaupqvsnl.mp4,FAKE,train,snlhedivvu.mp4
znrfccvvpw.mp4,FAKE,train,lrbiebobgp.mp4
epfeounjus.mp4,FAKE,train,ibxjbinwhk.mp4
kcekegxunk.mp4,FAKE,train,hbvjzqiqzz.mp4
hrzdrybpdy.mp4,FAKE,train,qdgrrfeazr.mp4
fymclhzqir.mp4,REAL,train,
tmtalkfxuu.mp4,FAKE,train,snlhedivvu.mp4
rjnzjvfaiz.mp4,FAKE,train,drrfshifmg.mp4
monecpmbqd.mp4,FAKE,train,xnvvoscjjc.mp4
zhtvgdoubj.mp4,FAKE,train,nhjfonhgva.mp4
zdtumyprlv.mp4,FAKE,train,evypufjvtr.mp4
goktxzixxx.mp4,FAKE,train,wmxuepgtvy.mp4
gqyrggbsdy.mp4,FAKE,train,eleyeeybqi.mp4
crdehzludu.mp4,FAKE,train,ztzqgknvmk.mp4
iliwmonzgd.mp4,FAKE,train,ezaaqjpswx.mp4
qirlrtrxba.mp4,FAKE,train,aaapwqhxli.mp4
vramlofpey.mp4,FAKE,train,treklubxvy.mp4
katagkpjku.mp4,FAKE,train,mwoeriylvo.mp4
iwitbkehiq.mp4,FAKE,train,zocddvybad.mp4
pekovmmyxu.mp4,FAKE,train,hbvjzqiqzz.mp4
kdupthdnas.mp4,FAKE,train,fymclhzqir.mp4
mlcxxmlikg.mp4,FAKE,train,fyhpcyepmd.mp4
jpisfbtjcc.mp4,FAKE,train,gvlczlcpmq.mp4
fczvlbhexk.mp4,FAKE,train,hlgjnuwvqu.mp4
jbwtytjdyj.mp4,FAKE,train,jxakrbkttd.mp4
ahccdihrje.mp4,FAKE,train,nhjfonhgva.mp4
dctlyoecwq.mp4,FAKE,train,ztzqgknvmk.mp4
bijcbfrxyc.mp4,FAKE,train,ivexyynvqc.mp4
lzryzpiyxo.mp4,FAKE,train,xnvvoscjjc.mp4
jpccbvwvtm.mp4,FAKE,train,ukmiuwpsif.mp4
mlqcbzzohi.mp4,FAKE,train,mwoeriylvo.mp4
eofajrswbe.mp4,FAKE,train,hbvjzqiqzz.mp4
umnejfuhgg.mp4,FAKE,train,kdxjncawfy.mp4
jyqhfvddhz.mp4,FAKE,train,rqxfewkmvw.mp4
rqxfewkmvw.mp4,REAL,train,
dezuxwdjih.mp4,FAKE,train,kdxjncawfy.mp4
huyikpryex.mp4,FAKE,train,egcggwtorf.mp4
avjsnsinzy.mp4,FAKE,train,ukmiuwpsif.mp4
yodehqooku.mp4,FAKE,train,kdxjncawfy.mp4
piskvhpjqa.mp4,FAKE,train,nhjfonhgva.mp4
vwdcowoxxj.mp4,FAKE,train,lvwwztyqxg.mp4
aijxucsclo.mp4,FAKE,train,qazoxlmqwq.mp4
rcbbnnxhsg.mp4,REAL,train,
etuzvpxbod.mp4,FAKE,train,gpuciydhjt.mp4
fdffsphdrs.mp4,FAKE,train,gpuciydhjt.mp4
oeqoihpmmw.mp4,FAKE,train,ukmiuwpsif.mp4
siuxbabsrb.mp4,FAKE,train,vjhhaopwjk.mp4
ihtsucyrjz.mp4,FAKE,train,dntihcoxuv.mp4
mozkmfiwaz.mp4,FAKE,train,npebbtzpno.mp4
gwhdmjsjlp.mp4,FAKE,train,aaapwqhxli.mp4
zyqnumqkzk.mp4,FAKE,train,znhirrnscg.mp4
caeyzwnpor.mp4,FAKE,train,novnncrpgw.mp4
xfuggktaqu.mp4,FAKE,train,drrfshifmg.mp4
zpebmqhgch.mp4,FAKE,train,rqpdpfewfi.mp4
junyrlainl.mp4,FAKE,train,mwoeriylvo.mp4
vfrdxvexlm.mp4,FAKE,train,kiitdgkwmq.mp4
pnanauydrw.mp4,FAKE,train,skmatemtcj.mp4
kdvhhotnej.mp4,FAKE,train,bsxpgkrxim.mp4
xyqimudret.mp4,FAKE,train,scunsguqjt.mp4
oklnlbtyxy.mp4,FAKE,train,xeluxionnd.mp4
gpuciydhjt.mp4,REAL,train,
veeshygosz.mp4,FAKE,train,npebbtzpno.mp4
qsjludwqli.mp4,FAKE,train,hbvjzqiqzz.mp4
rgvpeunazx.mp4,FAKE,train,wqkgrkbkvo.mp4
mzosxuastx.mp4,FAKE,train,bsxpgkrxim.mp4
eqitwdggyk.mp4,FAKE,train,nvpxlfgkep.mp4
xtxsografg.mp4,FAKE,train,kdxjncawfy.mp4
ehqyvztebg.mp4,FAKE,train,ajhmvnssbb.mp4
bcakmcwgit.mp4,FAKE,train,sfjvqkywvz.mp4
zkabnqrdcy.mp4,FAKE,train,nvpxlfgkep.mp4
pbsuigiaru.mp4,FAKE,train,ivexyynvqc.mp4
flnyajzhsn.mp4,FAKE,train,somqriispa.mp4
dbqbbonwjt.mp4,FAKE,train,grxabtecyy.mp4
mkoulkiqwv.mp4,FAKE,train,znhirrnscg.mp4
hxhqqdtdeg.mp4,FAKE,train,egcggwtorf.mp4
ynppilmiac.mp4,FAKE,train,jxakrbkttd.mp4
dijkublluh.mp4,FAKE,train,ukmiuwpsif.mp4
trvmsmpdcb.mp4,FAKE,train,evypufjvtr.mp4
bdmcnjipbq.mp4,FAKE,train,ezaaqjpswx.mp4
woqlxgsmct.mp4,FAKE,train,mwoeriylvo.mp4
fkytehbasw.mp4,FAKE,train,mwoeriylvo.mp4
dwrvthsffp.mp4,FAKE,train,kiitdgkwmq.mp4
iicsvrikit.mp4,FAKE,train,nvpxlfgkep.mp4
zdnyhqfmri.mp4,FAKE,train,gpuciydhjt.mp4
ovtiiepztg.mp4,FAKE,train,ivexyynvqc.mp4
kmefotakie.mp4,FAKE,train,fkcgxxbyge.mp4
scunsguqjt.mp4,REAL,train,
jgwzyyfrxj.mp4,FAKE,train,rcbbnnxhsg.mp4
muffgclzqp.mp4,FAKE,train,kdxjncawfy.mp4
jgwmeuaiyk.mp4,FAKE,train,rqxfewkmvw.mp4
dqfkandnht.mp4,FAKE,train,rcbbnnxhsg.mp4
afwnbrjjpz.mp4,FAKE,train,kdxjncawfy.mp4
btnrjiboxc.mp4,FAKE,train,hrblxtujgx.mp4
wsddribrjr.mp4,FAKE,train,mwoeriylvo.mp4
tloowiyedz.mp4,FAKE,train,grxabtecyy.mp4
yckwgdrxhx.mp4,FAKE,train,wmxuepgtvy.mp4
dhvakcuotf.mp4,FAKE,train,bzkcxleaos.mp4
ebtkdczsdq.mp4,FAKE,train,zocddvybad.mp4
usvjzoinhn.mp4,FAKE,train,rswrkccemc.mp4
ncshnztnda.mp4,FAKE,train,evypufjvtr.mp4
azducmbckk.mp4,FAKE,train,eleyeeybqi.mp4
hgwzdxfynt.mp4,FAKE,train,xeluxionnd.mp4
xuopnqdjhl.mp4,FAKE,train,ajhmvnssbb.mp4
ddryljorfm.mp4,FAKE,train,nvpxlfgkep.mp4
doazeldxul.mp4,FAKE,train,rrytrtjloc.mp4
iycbbmjief.mp4,FAKE,train,rrytrtjloc.mp4
fnmtbntlyi.mp4,FAKE,train,egcggwtorf.mp4
gegbvljuyx.mp4,FAKE,train,gvlczlcpmq.mp4
qisjkztwii.mp4,FAKE,train,snlhedivvu.mp4
ugbvcucfwc.mp4,FAKE,train,bzkcxleaos.mp4
xzoajdfrea.mp4,FAKE,train,wnpypxywap.mp4
jphmsrnsao.mp4,FAKE,train,niwnfixqqn.mp4
ntvhqlwgin.mp4,FAKE,train,hbvjzqiqzz.mp4
csxjoirhtw.mp4,FAKE,train,qdgrrfeazr.mp4
maiarumojd.mp4,FAKE,train,rqxfewkmvw.mp4
gszkgixytj.mp4,FAKE,train,fkcgxxbyge.mp4
vjbnrukjfu.mp4,FAKE,train,gvlczlcpmq.mp4
vgpflbusem.mp4,FAKE,train,npebbtzpno.mp4
dhsvhffmmv.mp4,FAKE,train,mwoeriylvo.mp4
hrxqwqdrfd.mp4,FAKE,train,xnvvoscjjc.mp4
ppnlasqbib.mp4,FAKE,train,ivexyynvqc.mp4
hrblxtujgx.mp4,REAL,train,
jrbpgglpyk.mp4,FAKE,train,ukmiuwpsif.mp4
zravtdfuik.mp4,FAKE,train,rswrkccemc.mp4
vscxlcdyoz.mp4,FAKE,train,ukmiuwpsif.mp4
pkyavigtyl.mp4,FAKE,train,wmxuepgtvy.mp4
vltyfdmvms.mp4,FAKE,train,xnvvoscjjc.mp4
noyomrfcgp.mp4,FAKE,train,fkcgxxbyge.mp4
wcnnrwfvgi.mp4,FAKE,train,egcggwtorf.mp4
gkeubyechu.mp4,FAKE,train,npebbtzpno.mp4
lutcpypbkp.mp4,FAKE,train,bzkcxleaos.mp4
gzlbvmboxm.mp4,FAKE,train,rqxfewkmvw.mp4
onkvupoapt.mp4,FAKE,train,ivexyynvqc.mp4
otzpdcaumu.mp4,FAKE,train,fkcgxxbyge.mp4
nbuypqthyx.mp4,FAKE,train,rqpdpfewfi.mp4
vvdjjapzsi.mp4,FAKE,train,jxakrbkttd.mp4
cwhocpcoqq.mp4,FAKE,train,xeluxionnd.mp4
jllgksrwas.mp4,FAKE,train,nhjfonhgva.mp4
dxhgyiunie.mp4,FAKE,train,evypufjvtr.mp4
wdfonpthis.mp4,FAKE,train,jxakrbkttd.mp4
ezaaqjpswx.mp4,REAL,train,
fjdsoxkkwo.mp4,FAKE,train,rqpdpfewfi.mp4
bmgjjwxmhi.mp4,FAKE,train,evypufjvtr.mp4
oibiczyubz.mp4,FAKE,train,aaapwqhxli.mp4
fspqoeuomc.mp4,FAKE,train,sfjvqkywvz.mp4
ficudqzpxc.mp4,FAKE,train,evypufjvtr.mp4
tiaatozsiv.mp4,FAKE,train,mwoeriylvo.mp4
rsssrzjlfl.mp4,FAKE,train,aaapwqhxli.mp4
owbwunhani.mp4,FAKE,train,ukmiuwpsif.mp4
asgzesadhh.mp4,FAKE,train,lvwwztyqxg.mp4
rdobrtuvqk.mp4,FAKE,train,tqcvwosock.mp4
jvqcvinqvt.mp4,FAKE,train,ukmiuwpsif.mp4
cixobvpgwk.mp4,FAKE,train,egcggwtorf.mp4
vdviynltwo.mp4,FAKE,train,tacsodsdoo.mp4
zkffleuquq.mp4,FAKE,train,egcggwtorf.mp4
xbtxdcrsce.mp4,FAKE,train,lvwwztyqxg.mp4
icleltrgvr.mp4,FAKE,train,npebbtzpno.mp4
nbqtidnjms.mp4,FAKE,train,jxakrbkttd.mp4
ydgluxcmux.mp4,FAKE,train,wnpypxywap.mp4
regkrsafpf.mp4,FAKE,train,evypufjvtr.mp4
dmcaboiwzd.mp4,FAKE,train,scunsguqjt.mp4
kyswyowwgb.mp4,FAKE,train,scunsguqjt.mp4
pniyoniycd.mp4,FAKE,train,gvlczlcpmq.mp4
dkuuejqoss.mp4,FAKE,train,egcggwtorf.mp4
csremuoyna.mp4,FAKE,train,ukmiuwpsif.mp4
mhgoafjfwq.mp4,FAKE,train,drrfshifmg.mp4
gqimawahvr.mp4,FAKE,train,egcggwtorf.mp4
hnqjwijpdp.mp4,FAKE,train,gpuciydhjt.mp4
cwyslgvsmr.mp4,FAKE,train,ezaaqjpswx.mp4
hvxmvczeqx.mp4,FAKE,train,rcbbnnxhsg.mp4
sbddnndmzk.mp4,FAKE,train,ivexyynvqc.mp4
novnncrpgw.mp4,REAL,train,
mwoeriylvo.mp4,REAL,train,
oijxagsklo.mp4,FAKE,train,rqpdpfewfi.mp4
tylvugyyfy.mp4,FAKE,train,evypufjvtr.mp4
wnpypxywap.mp4,REAL,train,
evypufjvtr.mp4,REAL,train,
xavvwgwpgq.mp4,FAKE,train,tacsodsdoo.mp4
kztgonlqey.mp4,FAKE,train,jxakrbkttd.mp4
pvjybkpdsy.mp4,FAKE,train,ivexyynvqc.mp4
eenmkbzwie.mp4,FAKE,train,mwoeriylvo.mp4
dwpbdbpodw.mp4,FAKE,train,wmxuepgtvy.mp4
kiitdgkwmq.mp4,REAL,train,
lmmyibivqv.mp4,FAKE,train,bzkcxleaos.mp4
sxketjxinx.mp4,FAKE,train,fymclhzqir.mp4
arkvqylmce.mp4,FAKE,train,fkmalnfjee.mp4
jyylcycvek.mp4,FAKE,train,xnvvoscjjc.mp4
mmrmyjuqdz.mp4,FAKE,train,aaapwqhxli.mp4
nfagxfxxmo.mp4,FAKE,train,ezaaqjpswx.mp4
mqqxoaijdy.mp4,FAKE,train,wnpypxywap.mp4
zpuzmmwctl.mp4,FAKE,train,nvpxlfgkep.mp4
joresvocdj.mp4,FAKE,train,nhjfonhgva.mp4
mcifgcboxx.mp4,FAKE,train,osepwkfuph.mp4
rzihxsmujj.mp4,FAKE,train,nvpxlfgkep.mp4
tmqjqhiqfi.mp4,FAKE,train,qvnffjwzil.mp4
akviyudhhp.mp4,FAKE,train,fymclhzqir.mp4
bsxpgkrxim.mp4,REAL,train,
nqszeemevi.mp4,FAKE,train,qdgrrfeazr.mp4
pmvdfssqbq.mp4,FAKE,train,hefiremjyf.mp4
lgfiqaelue.mp4,FAKE,train,osepwkfuph.mp4
zbighbgvap.mp4,FAKE,train,wmxuepgtvy.mp4
njrcbkogwk.mp4,FAKE,train,evypufjvtr.mp4
ietaguzsww.mp4,FAKE,train,ibxjbinwhk.mp4
jwaxanlhde.mp4,FAKE,train,bzkcxleaos.mp4
jwlnlxrqtq.mp4,FAKE,train,scunsguqjt.mp4
flpaebsyzf.mp4,FAKE,train,ezaaqjpswx.mp4
kerjpypfxv.mp4,FAKE,train,hrblxtujgx.mp4
bzbmbnulzr.mp4,FAKE,train,kdxjncawfy.mp4
wpsvhlbcio.mp4,FAKE,train,fjwahrdeqo.mp4
qhkpconctz.mp4,FAKE,train,jxakrbkttd.mp4
snlhedivvu.mp4,REAL,train,
unmcqeahzf.mp4,FAKE,train,qvnffjwzil.mp4
ixxetzflme.mp4,FAKE,train,hlgjnuwvqu.mp4
bgihlcqcik.mp4,FAKE,train,wmxuepgtvy.mp4
wxfdxuovei.mp4,FAKE,train,wmxuepgtvy.mp4
furmkbqxwv.mp4,FAKE,train,evypufjvtr.mp4
xetjsqbkxa.mp4,FAKE,train,rqpdpfewfi.mp4
adcejihrnp.mp4,FAKE,train,aaapwqhxli.mp4
trgixtifng.mp4,FAKE,train,kdxjncawfy.mp4
fssgvipbhk.mp4,FAKE,train,gpuciydhjt.mp4
tacsodsdoo.mp4,REAL,train,
qbfxidkjyc.mp4,FAKE,train,ajhmvnssbb.mp4
xyzfkluhjv.mp4,FAKE,train,wqkgrkbkvo.mp4
cryqrsysbf.mp4,FAKE,train,xeluxionnd.mp4
nmhkvqyayy.mp4,FAKE,train,lrbiebobgp.mp4
mwqjzxrjkj.mp4,FAKE,train,snlhedivvu.mp4
doyfynweis.mp4,FAKE,train,aaapwqhxli.mp4
ykkfllphon.mp4,FAKE,train,hrblxtujgx.mp4
nfkpmwvonf.mp4,FAKE,train,ztzqgknvmk.mp4
omlwjsptgg.mp4,FAKE,train,nvpxlfgkep.mp4
vrqxebsspf.mp4,FAKE,train,znhirrnscg.mp4
fxneiguopi.mp4,FAKE,train,eleyeeybqi.mp4
qkvomxkjun.mp4,FAKE,train,wqkgrkbkvo.mp4
qugxygzplb.mp4,FAKE,train,fkcgxxbyge.mp4
amdflcvyaf.mp4,FAKE,train,qvnffjwzil.mp4
rwjipjzwpn.mp4,FAKE,train,aaapwqhxli.mp4
jsijpxmjir.mp4,FAKE,train,ivexyynvqc.mp4
fdczuwyugc.mp4,FAKE,train,niwnfixqqn.mp4
cfijmnlmjz.mp4,FAKE,train,ezaaqjpswx.mp4
owxxnqkjoa.mp4,FAKE,train,niwnfixqqn.mp4
hbdkqzyutc.mp4,FAKE,train,kdxjncawfy.mp4
nvpxlfgkep.mp4,REAL,train,
ptopxblgje.mp4,FAKE,train,snlhedivvu.mp4
fxmbclilqj.mp4,FAKE,train,hlgjnuwvqu.mp4
srzrquplty.mp4,REAL,train,
hvzoeiqyqe.mp4,FAKE,train,ukmiuwpsif.mp4
azcdexfolm.mp4,FAKE,train,ibxjbinwhk.mp4
cewalfidka.mp4,FAKE,train,aaapwqhxli.mp4
jyvbjopxlv.mp4,FAKE,train,aaapwqhxli.mp4
xiqjwvqeit.mp4,FAKE,train,znhirrnscg.mp4
xktmelfems.mp4,FAKE,train,evypufjvtr.mp4
cpcuvixqbn.mp4,FAKE,train,lvwwztyqxg.mp4
tvqawxstdq.mp4,FAKE,train,hrblxtujgx.mp4
yzgvjnmahu.mp4,FAKE,train,eleyeeybqi.mp4
wughgongbo.mp4,FAKE,train,fkcgxxbyge.mp4
dlogguklox.mp4,FAKE,train,eleyeeybqi.mp4
upyvrlsnbl.mp4,FAKE,train,qvnffjwzil.mp4
voebotgkqf.mp4,FAKE,train,gpuciydhjt.mp4
vblmiqnntb.mp4,FAKE,train,mwoeriylvo.mp4
ontufesvli.mp4,FAKE,train,bsxpgkrxim.mp4
nazxxczaxi.mp4,FAKE,train,hlgjnuwvqu.mp4
oqbveryvbv.mp4,FAKE,train,znhirrnscg.mp4
axclxmvyxx.mp4,FAKE,train,drrfshifmg.mp4
slskowjlax.mp4,FAKE,train,bzkcxleaos.mp4
uacueksmdr.mp4,FAKE,train,wnpypxywap.mp4
kkvqrgzanl.mp4,FAKE,train,hefiremjyf.mp4
pgumwaujqo.mp4,FAKE,train,hrblxtujgx.mp4
irpvjndavi.mp4,FAKE,train,znhirrnscg.mp4
exewzykbsv.mp4,FAKE,train,ivexyynvqc.mp4
oisrptbamr.mp4,FAKE,train,gvlczlcpmq.mp4
vnowhxpcny.mp4,FAKE,train,lrbiebobgp.mp4
xkgrahebgp.mp4,FAKE,train,scunsguqjt.mp4
acvsdjaqqq.mp4,FAKE,train,vsdmydwkoi.mp4
vxiavuaply.mp4,FAKE,train,wqkgrkbkvo.mp4
rzinffqnql.mp4,FAKE,train,qdgrrfeazr.mp4
hecofwjiux.mp4,FAKE,train,srzrquplty.mp4
njygdjslty.mp4,FAKE,train,wqkgrkbkvo.mp4
hlgjnuwvqu.mp4,REAL,train,
nhjfonhgva.mp4,REAL,train,
jmpybygqon.mp4,FAKE,train,fkmalnfjee.mp4
rdckswmwsm.mp4,FAKE,train,evypufjvtr.mp4
ijdwrjrzme.mp4,FAKE,train,dntihcoxuv.mp4
vsdmydwkoi.mp4,REAL,train,
hagyozibor.mp4,FAKE,train,hbvjzqiqzz.mp4
lvwwztyqxg.mp4,REAL,train,
xztdbborzr.mp4,FAKE,train,nvpxlfgkep.mp4
cupqbscadr.mp4,FAKE,train,ezaaqjpswx.mp4
osufrflpnf.mp4,FAKE,train,mwoeriylvo.mp4
snlkormodl.mp4,FAKE,train,gvlczlcpmq.mp4
ldxydczsxb.mp4,FAKE,train,bsxpgkrxim.mp4
eqqrggcmrx.mp4,FAKE,train,osepwkfuph.mp4
sivdiyqeli.mp4,FAKE,train,ztzqgknvmk.mp4
npebbtzpno.mp4,REAL,train,
wzwwkzjujv.mp4,FAKE,train,npebbtzpno.mp4
okntpqqfrw.mp4,FAKE,train,lvwwztyqxg.mp4
sqnstcwydo.mp4,FAKE,train,wzfikllecs.mp4
ogjpwwvpbw.mp4,FAKE,train,fymclhzqir.mp4
urxrgmhqjq.mp4,FAKE,train,vsdmydwkoi.mp4
pxqfxrmrvq.mp4,FAKE,train,lvwwztyqxg.mp4
akmcyevhhf.mp4,FAKE,train,fkmalnfjee.mp4
niboxwakue.mp4,FAKE,train,mwoeriylvo.mp4
xfmifnussv.mp4,FAKE,train,fymclhzqir.mp4
fubvyuvals.mp4,FAKE,train,kiitdgkwmq.mp4
sqiwlaezeo.mp4,FAKE,train,grxabtecyy.mp4
nnifcnwpnc.mp4,FAKE,train,fyhpcyepmd.mp4
hfiyocolqc.mp4,FAKE,train,lrbiebobgp.mp4
oaxtrmbycy.mp4,FAKE,train,treklubxvy.mp4
gykfuhwoaa.mp4,FAKE,train,wmxuepgtvy.mp4
ogkxbszfbf.mp4,FAKE,train,tqcvwosock.mp4
lcejfttupr.mp4,FAKE,train,eleyeeybqi.mp4
lwrcvyijvr.mp4,FAKE,train,ukmiuwpsif.mp4
epefspyufn.mp4,FAKE,train,ajhmvnssbb.mp4
giolodnzfy.mp4,FAKE,train,jxakrbkttd.mp4
jxakrbkttd.mp4,REAL,train,
rswrkccemc.mp4,REAL,train,
ppzejehyib.mp4,FAKE,train,rswrkccemc.mp4
rjuxhxrjfd.mp4,FAKE,train,hlgjnuwvqu.mp4
