filename,label,original,split
dnratobdph.mp4,FAKE,train,ropifziheq.mp4
mkqtqinolz.mp4,FAKE,train,pkkulhtbxs.mp4
uknoecdzdi.mp4,FAKE,train,tqxrfjvcdw.mp4
wiryyniipz.mp4,FAKE,train,lmunrhcpac.mp4
dwpoopdkmp.mp4,REAL,train,
vihsdbpbww.mp4,FAKE,train,mdsmgzaltc.mp4
tzaicpbnog.mp4,FAKE,train,ezrgemzvju.mp4
jdlqmnhuix.mp4,FAKE,train,dogotzkdiw.mp4
msklqmhfsp.mp4,FAKE,train,boyribbmyg.mp4
rmygsfjyvt.mp4,REAL,train,
rlsighguhz.mp4,FAKE,train,uomfimsutw.mp4
ywsjvnootr.mp4,FAKE,train,boyribbmyg.mp4
pfggbyhryz.mp4,FAKE,train,ulvnqoxiud.mp4
skmzqadsyb.mp4,FAKE,train,tmmjeiysan.mp4
yiqtkidiec.mp4,FAKE,train,sjqrdyzkgl.mp4
ekdytdjsax.mp4,FAKE,train,sjqrdyzkgl.mp4
obucsppuqo.mp4,FAKE,train,dpegbdzijf.mp4
jlkzypbjmv.mp4,FAKE,train,vqibhetnwa.mp4
zldvtqhkxl.mp4,FAKE,train,ypewpvpfmk.mp4
auticcvqlx.mp4,FAKE,train,kekscwpfqa.mp4
fhcncljvrv.mp4,FAKE,train,tnrdnomwxx.mp4
gzcsmtvrjv.mp4,FAKE,train,zzpnyudlgp.mp4
ceuvcoplbs.mp4,FAKE,train,otbhndvkpn.mp4
guikinmnpm.mp4,FAKE,train,vqspsdkblb.mp4
twuetomiis.mp4,FAKE,train,fnqrydakgc.mp4
wtjpiqfsxi.mp4,FAKE,train,wohhrvytaw.mp4
xxscjscvkw.mp4,FAKE,train,gfdenskfme.mp4
ajxkpwjgsy.mp4,FAKE,train,fnqrydakgc.mp4
enwhstvrpt.mp4,FAKE,train,zigbepfygf.mp4
vaobozpotd.mp4,FAKE,train,bpeemkcxad.mp4
vcqdmzirff.mp4,REAL,train,
kczkjyntbx.mp4,REAL,train,
gqnylcoyuu.mp4,FAKE,train,motfposykz.mp4
qpidodqzhy.mp4,FAKE,train,mhrqokvzmx.mp4
dmhsizbghm.mp4,FAKE,train,dpegbdzijf.mp4
synptkekgs.mp4,FAKE,train,tmmjeiysan.mp4
btzqiokysa.mp4,FAKE,train,vqibhetnwa.mp4
wjorrptner.mp4,FAKE,train,knbodjyiew.mp4
hcvdpnhqsa.mp4,FAKE,train,pdyrvsvwyi.mp4
fxqovlruio.mp4,FAKE,train,zzpnyudlgp.mp4
msbqgoxxlh.mp4,REAL,train,
bculuffwko.mp4,FAKE,train,vdvffooule.mp4
sxzddbulvt.mp4,REAL,train,
momsyrkpma.mp4,FAKE,train,wzbhnryjxb.mp4
vqibhetnwa.mp4,REAL,train,
wrersztmaj.mp4,REAL,train,
scaljzcpcf.mp4,FAKE,train,mhrqokvzmx.mp4
tjpqsayhgq.mp4,FAKE,train,rmygsfjyvt.mp4
evnfjvobno.mp4,FAKE,train,rmygsfjyvt.mp4
kfygoedobk.mp4,FAKE,train,mjwswqujru.mp4
zllckhngmk.mp4,FAKE,train,ddzdqyzdhc.mp4
ktsjabctti.mp4,FAKE,train,hbveyaictx.mp4
qxkjmggdtx.mp4,FAKE,train,mjwswqujru.mp4
hjziepuyhs.mp4,FAKE,train,shhjiavlvw.mp4
svtnilogao.mp4,FAKE,train,wvkixatwdp.mp4
mvtkwavkoy.mp4,FAKE,train,hfblnovkno.mp4
dpegbdzijf.mp4,REAL,train,
ypfyygrbke.mp4,FAKE,train,tbqrwehekx.mp4
ldffodtquh.mp4,FAKE,train,mdsmgzaltc.mp4
yqfimczujy.mp4,FAKE,train,pdyrvsvwyi.mp4
mrslwzaftc.mp4,FAKE,train,hbveyaictx.mp4
oigvsiqjoc.mp4,FAKE,train,dutcaatdbk.mp4
oupudlphvg.mp4,FAKE,train,ddzdqyzdhc.mp4
dflerefwqj.mp4,FAKE,train,mjwswqujru.mp4
parroswabm.mp4,FAKE,train,zzrmokkxka.mp4
zaiqsgoelg.mp4,FAKE,train,wrersztmaj.mp4
zzhkvorcho.mp4,FAKE,train,zigbepfygf.mp4
zuhtskbolv.mp4,FAKE,train,hfblnovkno.mp4
zwsmwgibvh.mp4,FAKE,train,vqspsdkblb.mp4
cquhouhgoc.mp4,FAKE,train,msbqgoxxlh.mp4
vkyrtkgpnd.mp4,FAKE,train,wohhrvytaw.mp4
ifeiovrcyz.mp4,REAL,train,
miaobjhtgg.mp4,FAKE,train,nssmzulvqc.mp4
vwnuhvbnsq.mp4,FAKE,train,sxzddbulvt.mp4
yvudovnhum.mp4,FAKE,train,isxxybhuls.mp4
wofklhrnfm.mp4,FAKE,train,nujhgmhtmr.mp4
wrlmfnzirc.mp4,FAKE,train,ldqygueerd.mp4
xcqoktxrmf.mp4,FAKE,train,wzbhnryjxb.mp4
zzpnyudlgp.mp4,REAL,train,
ldqygueerd.mp4,REAL,train,
arflgfcnkg.mp4,FAKE,train,ulktozegxh.mp4
wjifffemhm.mp4,FAKE,train,tqxrfjvcdw.mp4
xbswruvggb.mp4,FAKE,train,qjvwhzoaek.mp4
vbputtjekp.mp4,FAKE,train,aqsgzoxyok.mp4
ofmuekczoo.mp4,FAKE,train,ropifziheq.mp4
nzvriijisz.mp4,FAKE,train,upcpqraglb.mp4
ijecctqkpp.mp4,FAKE,train,pwztmwvivr.mp4
xgtqkqitmt.mp4,FAKE,train,nssmzulvqc.mp4
aejqcnyktk.mp4,FAKE,train,zzpnyudlgp.mp4
xsgqyokzbe.mp4,REAL,train,
aqsgzoxyok.mp4,REAL,train,
ybxskewcgt.mp4,FAKE,train,uomfimsutw.mp4
oupzvikibn.mp4,FAKE,train,ypewpvpfmk.mp4
vvdypfmupb.mp4,FAKE,train,otbhndvkpn.mp4
nsvjutkfsd.mp4,FAKE,train,hhuakzfttr.mp4
nujhgmhtmr.mp4,REAL,train,
lmunrhcpac.mp4,REAL,train,
ovdcmdrcfa.mp4,FAKE,train,upcpqraglb.mp4
zxopgivqop.mp4,FAKE,train,bngimidubc.mp4
eclpgjjies.mp4,FAKE,train,drfxxsoqpu.mp4
vwlelxjgey.mp4,FAKE,train,nsavbywhlu.mp4
psyxxwppgx.mp4,FAKE,train,laupbbdwmz.mp4
kzrbfsoxtj.mp4,FAKE,train,msbqgoxxlh.mp4
djrfxolqxm.mp4,FAKE,train,vcqdmzirff.mp4
ijkwihnmld.mp4,FAKE,train,wbsjlgxstv.mp4
dmcnsuwsin.mp4,FAKE,train,orgbgvcqvl.mp4
jpatduagju.mp4,FAKE,train,pkkulhtbxs.mp4
huhxclvymi.mp4,FAKE,train,qupucojlwo.mp4
dqppcbikrv.mp4,FAKE,train,hlrcsqraqd.mp4
rurtndrzcw.mp4,FAKE,train,ifeiovrcyz.mp4
sljvxlngbn.mp4,FAKE,train,tbqrwehekx.mp4
juzdhkxpkp.mp4,FAKE,train,sngcdvisjk.mp4
vbbxmmnlry.mp4,FAKE,train,vdvffooule.mp4
tnrdnomwxx.mp4,REAL,train,
qnhcmscgzg.mp4,FAKE,train,aqsgzoxyok.mp4
fxgpfayrlw.mp4,FAKE,train,otbhndvkpn.mp4
mgwtoqonaf.mp4,FAKE,train,uomfimsutw.mp4
rsampqohud.mp4,FAKE,train,bpeemkcxad.mp4
yjvwwnrhuq.mp4,FAKE,train,wohhrvytaw.mp4
fjuatujczy.mp4,FAKE,train,aqsgzoxyok.mp4
jlyvtlcajx.mp4,FAKE,train,hlrcsqraqd.mp4
shhjiavlvw.mp4,REAL,train,
srlilcjhaf.mp4,FAKE,train,qjvwhzoaek.mp4
jyzlvivrmr.mp4,FAKE,train,ulvnqoxiud.mp4
vtdmwrifoi.mp4,FAKE,train,ruhjnjwokl.mp4
kgowzoxjfq.mp4,FAKE,train,sxzddbulvt.mp4
ruhjnjwokl.mp4,REAL,train,
pwztmwvivr.mp4,REAL,train,
oennhuxorr.mp4,FAKE,train,shhjiavlvw.mp4
ldpneakmqf.mp4,FAKE,train,ypewpvpfmk.mp4
vcnekqcsgm.mp4,FAKE,train,kczkjyntbx.mp4
hakfzgbjpc.mp4,REAL,train,
tdatdohgji.mp4,FAKE,train,pqmrrobvmc.mp4
dutcaatdbk.mp4,REAL,train,
ezrgemzvju.mp4,REAL,train,
ndxvdxwabf.mp4,FAKE,train,ulktozegxh.mp4
hidwnstahw.mp4,FAKE,train,sxzddbulvt.mp4
hrjiflwsrx.mp4,FAKE,train,wrersztmaj.mp4
scbjqctmod.mp4,FAKE,train,ahdegpidyf.mp4
mkdowahpgn.mp4,FAKE,train,sngcdvisjk.mp4
qjvwhzoaek.mp4,REAL,train,
dlccyuailb.mp4,FAKE,train,pwztmwvivr.mp4
sykgxdxhzv.mp4,FAKE,train,wbsjlgxstv.mp4
vqvxsedbiw.mp4,FAKE,train,rznhkfwgib.mp4
fwjkjwelbt.mp4,FAKE,train,qupucojlwo.mp4
hazsgohnbv.mp4,FAKE,train,hlrcsqraqd.mp4
nwmleiuhpu.mp4,FAKE,train,jnylusceha.mp4
nsavbywhlu.mp4,REAL,train,
nssmzulvqc.mp4,REAL,train,
tbqrwehekx.mp4,REAL,train,
csdcnwbwiu.mp4,FAKE,train,ropifziheq.mp4
mdumndhqdu.mp4,FAKE,train,nujhgmhtmr.mp4
qhkzosvlzx.mp4,FAKE,train,oyjnnyiege.mp4
xbnitlqjop.mp4,FAKE,train,rmygsfjyvt.mp4
myfpgqqfry.mp4,FAKE,train,bxqgvzamnx.mp4
gqhggniyqk.mp4,FAKE,train,motfposykz.mp4
dslpjueuhn.mp4,FAKE,train,sngcdvisjk.mp4
pqisdncyld.mp4,FAKE,train,mztlucosuc.mp4
jzofrvnvqa.mp4,FAKE,train,vqspsdkblb.mp4
jnszxfdvdu.mp4,FAKE,train,qjvwhzoaek.mp4
tdtveiyyfs.mp4,FAKE,train,nujhgmhtmr.mp4
tlvzteofzw.mp4,FAKE,train,tbqrwehekx.mp4
dujodwlmny.mp4,FAKE,train,qupucojlwo.mp4
wvkixatwdp.mp4,REAL,train,
zxsgwpnhvn.mp4,FAKE,train,dutcaatdbk.mp4
rdqfwzpzlg.mp4,FAKE,train,kekscwpfqa.mp4
bpnexhvqmc.mp4,FAKE,train,ijeqomctsa.mp4
buejhiahpy.mp4,FAKE,train,tmmjeiysan.mp4
gfdenskfme.mp4,REAL,train,
kpllrzoznl.mp4,FAKE,train,dogotzkdiw.mp4
bwywgggeen.mp4,FAKE,train,wzbhnryjxb.mp4
kiggwcrxkb.mp4,FAKE,train,lzmxqxrruv.mp4
opqtgolofy.mp4,FAKE,train,tmmjeiysan.mp4
msruxqhmcu.mp4,FAKE,train,dogotzkdiw.mp4
gguhazxafh.mp4,FAKE,train,gfdenskfme.mp4
jfajjjihnq.mp4,FAKE,train,ijeqomctsa.mp4
asownnwcfl.mp4,REAL,train,
ahdegpidyf.mp4,REAL,train,
ecpcukyzsu.mp4,FAKE,train,dkobxivwmn.mp4
itdywxjknn.mp4,FAKE,train,orgbgvcqvl.mp4
cttbevkbhr.mp4,FAKE,train,wzbhnryjxb.mp4
stjcaikbkq.mp4,FAKE,train,gfdenskfme.mp4
puigcvenlb.mp4,FAKE,train,upcpqraglb.mp4
vdkbgjzjah.mp4,FAKE,train,isxxybhuls.mp4
cmpnnbdogx.mp4,FAKE,train,khlfbdyape.mp4
jrzjifqtpt.mp4,FAKE,train,ulvnqoxiud.mp4
argpgzyddc.mp4,FAKE,train,bngimidubc.mp4
ykwntqpstj.mp4,FAKE,train,laupbbdwmz.mp4
yxlizjiqts.mp4,FAKE,train,fnqrydakgc.mp4
rkgxnoppto.mp4,FAKE,train,fmaaowxqpw.mp4
xiwtezqoyb.mp4,FAKE,train,hpcivouyku.mp4
dcgnumdfoq.mp4,FAKE,train,sxzddbulvt.mp4
dmyojxbjac.mp4,FAKE,train,dwpoopdkmp.mp4
cgakuqkotg.mp4,FAKE,train,hpcivouyku.mp4
orgbgvcqvl.mp4,REAL,train,
jvihmimqca.mp4,REAL,train,
irtyyuhhqy.mp4,FAKE,train,qupucojlwo.mp4
rtahwegkfs.mp4,FAKE,train,qupucojlwo.mp4
tihbjbojbf.mp4,FAKE,train,bngimidubc.mp4
pdyrvsvwyi.mp4,REAL,train,
grwcxofqrx.mp4,FAKE,train,dwpoopdkmp.mp4
hlrcsqraqd.mp4,REAL,train,
mdsmgzaltc.mp4,REAL,train,
ikgzvuuznw.mp4,FAKE,train,ifeiovrcyz.mp4
cdenhadzhi.mp4,FAKE,train,bxqgvzamnx.mp4
keezrezept.mp4,FAKE,train,kekscwpfqa.mp4
suglpnnlng.mp4,FAKE,train,tqxrfjvcdw.mp4
gljinzhrsf.mp4,FAKE,train,ruhjnjwokl.mp4
dogotzkdiw.mp4,REAL,train,
wdhfkfsraq.mp4,FAKE,train,vcqdmzirff.mp4
giolphechf.mp4,FAKE,train,ahdegpidyf.mp4
kgvajhgttb.mp4,FAKE,train,drfxxsoqpu.mp4
mfsoouplpq.mp4,FAKE,train,tnrdnomwxx.mp4
hbveyaictx.mp4,REAL,train,
zmkjddceiy.mp4,FAKE,train,hbveyaictx.mp4
oxfbjycxvy.mp4,REAL,train,
wayblxtvzm.mp4,FAKE,train,jvihmimqca.mp4
fkgibqzujd.mp4,FAKE,train,wohhrvytaw.mp4
pmkxnqlmbj.mp4,FAKE,train,kczkjyntbx.mp4
wmnajexzkj.mp4,FAKE,train,vcqdmzirff.mp4
ebmnymgbgm.mp4,FAKE,train,pdyrvsvwyi.mp4
dkobxivwmn.mp4,REAL,train,
lblweiecpx.mp4,FAKE,train,bpeemkcxad.mp4
mmjuwimfmr.mp4,FAKE,train,ulvnqoxiud.mp4
mztlucosuc.mp4,REAL,train,
wbsjlgxstv.mp4,REAL,train,
qqmrhyftwz.mp4,FAKE,train,pqmrrobvmc.mp4
xdyuhnnzte.mp4,FAKE,train,khlfbdyape.mp4
yxfrkqsgqa.mp4,FAKE,train,dutcaatdbk.mp4
sifsucjmgc.mp4,FAKE,train,zzrmokkxka.mp4
jxfritqygx.mp4,FAKE,train,hbveyaictx.mp4
xojauzdavy.mp4,FAKE,train,rznhkfwgib.mp4
cksjhegwyq.mp4,FAKE,train,vcqdmzirff.mp4
wwnrsxxqjb.mp4,FAKE,train,upcpqraglb.mp4
pliqrpjnfd.mp4,FAKE,train,uomfimsutw.mp4
obrchniwrr.mp4,FAKE,train,ifeiovrcyz.mp4
rjtxmfklwi.mp4,FAKE,train,mhrqokvzmx.mp4
nvezjvkfbu.mp4,FAKE,train,vdvffooule.mp4
drfxxsoqpu.mp4,REAL,train,
uoosazyhmf.mp4,FAKE,train,sjqrdyzkgl.mp4
hajkizpxpz.mp4,FAKE,train,nsavbywhlu.mp4
dvidirtwll.mp4,FAKE,train,asownnwcfl.mp4
ptjihahpmt.mp4,FAKE,train,xsgqyokzbe.mp4
zusyrkfuah.mp4,FAKE,train,xsgqyokzbe.mp4
bxldffbnsq.mp4,FAKE,train,dpegbdzijf.mp4
smljfzntha.mp4,FAKE,train,ldqygueerd.mp4
zclnxtnykr.mp4,FAKE,train,nsavbywhlu.mp4
qyfozoqcig.mp4,FAKE,train,hfblnovkno.mp4
cmsvynguda.mp4,FAKE,train,ahdegpidyf.mp4
zkniaqdfbd.mp4,FAKE,train,hhuakzfttr.mp4
djxcmobexd.mp4,FAKE,train,vqspsdkblb.mp4
gujfmnwfsg.mp4,FAKE,train,zigbepfygf.mp4
dikjzdxxoa.mp4,FAKE,train,mdsmgzaltc.mp4
amgvrxpnsj.mp4,FAKE,train,jvihmimqca.mp4
efipryhtum.mp4,FAKE,train,ldqygueerd.mp4
ktujzthgpb.mp4,FAKE,train,ezrgemzvju.mp4
wnebaulkle.mp4,FAKE,train,hlrcsqraqd.mp4
ltrfgcytlz.mp4,FAKE,train,aqsgzoxyok.mp4
qnlepsrqph.mp4,FAKE,train,ezrgemzvju.mp4
vrmpyicsoa.mp4,FAKE,train,rznhkfwgib.mp4
xvugcoyoyt.mp4,FAKE,train,mdsmgzaltc.mp4
mgmwvsrtvu.mp4,FAKE,train,vdvffooule.mp4
nuzbbjlaed.mp4,FAKE,train,sxzddbulvt.mp4
atmjyaldyf.mp4,FAKE,train,ulvnqoxiud.mp4
mjwswqujru.mp4,REAL,train,
cdgulhthen.mp4,FAKE,train,vcqdmzirff.mp4
ebhzhkizzd.mp4,FAKE,train,pqmrrobvmc.mp4
xmenaksqst.mp4,FAKE,train,pwztmwvivr.mp4
otkrjrhfhm.mp4,FAKE,train,boyribbmyg.mp4
fkxgrokggj.mp4,FAKE,train,ddzdqyzdhc.mp4
mbnvlpwewk.mp4,FAKE,train,hpcivouyku.mp4
yuaneglmkw.mp4,FAKE,train,bpeemkcxad.mp4
rgqcygqsjz.mp4,FAKE,train,vqspsdkblb.mp4
ppfkrkdfsq.mp4,FAKE,train,laupbbdwmz.mp4
kpxfgblduw.mp4,FAKE,train,xsgqyokzbe.mp4
fardukltij.mp4,FAKE,train,ezrgemzvju.mp4
dzqnkdwrph.mp4,FAKE,train,nssmzulvqc.mp4
pxqbgycgke.mp4,FAKE,train,jvihmimqca.mp4
hznsgfmfvj.mp4,FAKE,train,tmmjeiysan.mp4
laupbbdwmz.mp4,REAL,train,
ncfkflbbdq.mp4,FAKE,train,sxzddbulvt.mp4
ziwddwtkja.mp4,FAKE,train,xsgqyokzbe.mp4
hfblnovkno.mp4,REAL,train,
mtlmydhbyo.mp4,FAKE,train,vcqdmzirff.mp4
teulinjcdd.mp4,FAKE,train,zfrqtzropn.mp4
lbufcuhqnt.mp4,FAKE,train,dutcaatdbk.mp4
bptgdgggmw.mp4,FAKE,train,wohhrvytaw.mp4
fsjobllsfc.mp4,FAKE,train,nujhgmhtmr.mp4
uchjyaeqnm.mp4,FAKE,train,knbodjyiew.mp4
tmmjeiysan.mp4,REAL,train,
qupucojlwo.mp4,REAL,train,
bfrbtmnllp.mp4,FAKE,train,hbveyaictx.mp4
upcpqraglb.mp4,REAL,train,
kyadxujccy.mp4,FAKE,train,ypewpvpfmk.mp4
pnooyxdnwq.mp4,FAKE,train,oxfbjycxvy.mp4
eqbhmqbwak.mp4,FAKE,train,asownnwcfl.mp4
vqdbxmolda.mp4,FAKE,train,lmunrhcpac.mp4
ylhtymvmbn.mp4,FAKE,train,ulvnqoxiud.mp4
jiisquwdyu.mp4,FAKE,train,wzbhnryjxb.mp4
lmibdzouid.mp4,FAKE,train,bpeemkcxad.mp4
caiunsnquf.mp4,FAKE,train,mztlucosuc.mp4
wohhrvytaw.mp4,REAL,train,
zdvzavvspr.mp4,FAKE,train,kczkjyntbx.mp4
bzenjqbqag.mp4,FAKE,train,hbveyaictx.mp4
wolpgixfay.mp4,FAKE,train,lzmxqxrruv.mp4
wzkovvmdkq.mp4,FAKE,train,wvkixatwdp.mp4
znsotfxyaj.mp4,FAKE,train,fmaaowxqpw.mp4
tootdqyzdc.mp4,FAKE,train,mdsmgzaltc.mp4
ujcaowotrc.mp4,FAKE,train,vdvffooule.mp4
cdyxbkszli.mp4,FAKE,train,lzmxqxrruv.mp4
aqrzuafttg.mp4,FAKE,train,msbqgoxxlh.mp4
uomfimsutw.mp4,REAL,train,
ywbkypxava.mp4,FAKE,train,ulktozegxh.mp4
eusvkbaogc.mp4,FAKE,train,oyjnnyiege.mp4
odhtxuanhj.mp4,FAKE,train,mztlucosuc.mp4
lvbyubftbz.mp4,FAKE,train,msbqgoxxlh.mp4
pkpyudokau.mp4,FAKE,train,lzmxqxrruv.mp4
nkfydoeqqd.mp4,FAKE,train,drfxxsoqpu.mp4
lmmystjvhm.mp4,FAKE,train,ijeqomctsa.mp4
bngimidubc.mp4,REAL,train,
dzxqjtzzjp.mp4,FAKE,train,bxqgvzamnx.mp4
dcqxjyahds.mp4,FAKE,train,oxfbjycxvy.mp4
fwekhphoqr.mp4,FAKE,train,wbsjlgxstv.mp4
oixygmjiwg.mp4,FAKE,train,motfposykz.mp4
qxplesvocj.mp4,FAKE,train,tqxrfjvcdw.mp4
ixyvxquetw.mp4,FAKE,train,kekscwpfqa.mp4
sznmcgvxxz.mp4,FAKE,train,wrersztmaj.mp4
qxsyrjyuxs.mp4,FAKE,train,rmygsfjyvt.mp4
drtcebdmsd.mp4,FAKE,train,bngimidubc.mp4
gdhfelehbr.mp4,FAKE,train,vdvffooule.mp4
sltyddkiak.mp4,FAKE,train,wzbhnryjxb.mp4
remxshuflu.mp4,FAKE,train,khlfbdyape.mp4
pmdrdiqsdt.mp4,FAKE,train,aqsgzoxyok.mp4
hhfcshhpse.mp4,FAKE,train,vqspsdkblb.mp4
ehlhxncasy.mp4,FAKE,train,ijeqomctsa.mp4
xmsulpvcag.mp4,FAKE,train,tnrdnomwxx.mp4
sbdhygnktf.mp4,FAKE,train,tnrdnomwxx.mp4
kydmcatqof.mp4,FAKE,train,hakfzgbjpc.mp4
llhqjvjyyy.mp4,FAKE,train,lzmxqxrruv.mp4
xhknawsegg.mp4,FAKE,train,mztlucosuc.mp4
zhzbnpotys.mp4,FAKE,train,pwztmwvivr.mp4
fpoykttcqn.mp4,FAKE,train,bpeemkcxad.mp4
mhrqokvzmx.mp4,REAL,train,
mjdbqxbvqt.mp4,FAKE,train,orgbgvcqvl.mp4
gvuknosmbn.mp4,FAKE,train,zzpnyudlgp.mp4
ogzsodcnba.mp4,FAKE,train,bxqgvzamnx.mp4
usjnlahlcj.mp4,FAKE,train,ahdegpidyf.mp4
dreiuqfayx.mp4,FAKE,train,oyjnnyiege.mp4
fwsehsenea.mp4,FAKE,train,lmunrhcpac.mp4
vdvffooule.mp4,REAL,train,
jdffbokydq.mp4,FAKE,train,rmygsfjyvt.mp4
puutrzxais.mp4,FAKE,train,zzrmokkxka.mp4
aqeukjoshi.mp4,FAKE,train,upcpqraglb.mp4
xumdemvmqz.mp4,FAKE,train,mztlucosuc.mp4
ilxmktuups.mp4,FAKE,train,dwpoopdkmp.mp4
hyheeyffxt.mp4,FAKE,train,drfxxsoqpu.mp4
tkejctiioh.mp4,FAKE,train,isxxybhuls.mp4
ijeqomctsa.mp4,REAL,train,
ctjcicttwr.mp4,FAKE,train,qupucojlwo.mp4
oyjnnyiege.mp4,REAL,train,
tlsoagxovk.mp4,FAKE,train,ezrgemzvju.mp4
pczknawtyv.mp4,FAKE,train,orgbgvcqvl.mp4
krfuaarffj.mp4,FAKE,train,hhuakzfttr.mp4
afvlrevses.mp4,FAKE,train,knbodjyiew.mp4
gsgglgjlgm.mp4,FAKE,train,ezrgemzvju.mp4
qtaojfvwse.mp4,FAKE,train,zzrmokkxka.mp4
qmpsjnkngn.mp4,FAKE,train,hfblnovkno.mp4
qfrxxdiimw.mp4,FAKE,train,kczkjyntbx.mp4
hwkplisvwe.mp4,FAKE,train,ldqygueerd.mp4
flmewpbxmc.mp4,FAKE,train,fmaaowxqpw.mp4
zcztxhaesn.mp4,FAKE,train,pkkulhtbxs.mp4
onxzsmyagg.mp4,FAKE,train,tqxrfjvcdw.mp4
nszqdgagcm.mp4,FAKE,train,ijeqomctsa.mp4
pqmrrobvmc.mp4,REAL,train,
dtngwlnmhu.mp4,FAKE,train,vqibhetnwa.mp4
ggyywqwgfa.mp4,FAKE,train,sngcdvisjk.mp4
kpfqowchhs.mp4,FAKE,train,nsavbywhlu.mp4
wevygelkrl.mp4,FAKE,train,ropifziheq.mp4
khnshohpty.mp4,FAKE,train,kekscwpfqa.mp4
rtqjbgslxg.mp4,FAKE,train,bxqgvzamnx.mp4
ncmwgkyajq.mp4,FAKE,train,fmaaowxqpw.mp4
wweongzngy.mp4,FAKE,train,dpegbdzijf.mp4
idffgkfuuu.mp4,FAKE,train,dwpoopdkmp.mp4
xghtwvcmtg.mp4,FAKE,train,dutcaatdbk.mp4
fbpnwtilgt.mp4,FAKE,train,mhrqokvzmx.mp4
xztxqagmkz.mp4,FAKE,train,shhjiavlvw.mp4
hwjkdmwrce.mp4,FAKE,train,bxqgvzamnx.mp4
